Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
26.9338,-177.897,463.248,0.03660727149167516,-0.2417900101936799,0.6296269113149847
17.0706,-156.517,398.063,0.02320163098878695,-0.21273122663948352,0.5410302412504248
8.29679,-131.78,336.29,0.011276642881413524,-0.17910975195378864,0.4570710159700986
1.03357,-104.979,279.914,0.0014047842337750595,-0.14268297655453618,0.38044716275908935
-4.35886,-77.7107,230.413,-0.005924376486578321,-0.10562106693849814,0.3131675161399932
-7.70588,-51.632,188.529,-0.010473503227998641,-0.07017601087325857,0.25624057084607543
-9.08728,-28.2084,154.198,-0.012351043153244989,-0.038339653414882775,0.2095793408086986
-8.81628,-8.49913,126.653,-0.011982711518858309,-0.011551654774040094,0.17214135236153585
-7.35348,6.94802,104.663,-0.009994536187563711,0.009443452259599049,0.1422534828406388
-5.20574,18.0625,86.8179,-0.007075419639823309,0.0245497791369351,0.11799918450560652
-2.84415,25.1114,71.7758,-0.0038656472986748217,0.03413034318722392,0.09755460414542984
-0.648302,28.5318,58.4531,-0.0008811444104655115,0.03877920489296636,0.079446958885491
1.12997,28.8155,46.1316,0.0015358069996602105,0.039164797825348284,0.06270010193679919
2.38609,26.4909,34.5035,0.0032430716955487594,0.03600530071355759,0.04689568467550119
3.15774,22.1844,23.6572,0.004291865443425077,0.03015208970438328,0.03215385660890248
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.77395,0.374817,0.0,0.006488549099558274,0.0005094352701325178,0.0
4.76488,-6.65848,44.5945,0.006476221542643561,-0.009049921848453959,0.0606109412164458
4.30056,-10.9657,87.9311,0.005845137614678899,-0.014904111450900441,0.11951219843696909
4.18404,-9.20899,151.737,0.005686768603465852,-0.012516466190961605,0.20623445463812434
5.64909,0.805138,235.617,0.007678002038735984,0.0010943092082908597,0.32024057084607543
9.98683,19.2324,335.558,0.013573673122663948,0.02613985728848114,0.4560761128100578
17.9947,44.0785,444.28,0.02445762827047231,0.059909616038056404,0.603846415222562
29.486,71.9445,552.518,0.04007611281005777,0.09778389398572886,0.7509588854909957
43.1435,99.2531,650.92,0.05863880394155624,0.13490057764186206,0.8847026843357118
56.8688,123.346,732.014,0.0772936459395175,0.16764661909616038,0.9949221882432892
68.5291,142.991,791.638,0.09314182806659871,0.19434726469588856,1.0759605844376487
76.7654,158.234,829.451,0.10433625552157662,0.2150648997621475,1.1273544002718314
81.4557,169.877,848.515,0.11071111111111111,0.23088956846755013,1.1532653754672104
83.5992,178.936,854.181,0.11362446483180427,0.24320217465171595,1.1609663608562693
84.7135,186.276,852.691,0.11513897383622154,0.2531783893985729,1.1589412164458037
86.108,192.434,849.871,0.11703431872239212,0.26154808019028203,1.1551083927964663
88.4306,197.596,850.207,0.12019109751953788,0.2685640502888209,1.1555650696568127
91.6686,201.672,856.427,0.1245920489296636,0.2741039755351682,1.1640190282025145
95.4779,204.458,869.569,0.12976948691811077,0.27789058783554194,1.1818810737342846
99.5546,205.827,889.369,0.13531036357458376,0.2797512742099898,1.2087923887189942
103.826,205.853,914.765,0.1411158681617397,0.27978661230037377,1.2433095480801903
108.424,204.831,944.382,0.14736527353041115,0.27839755351681955,1.2835637104994901
113.558,203.181,976.883,0.15434318722392118,0.2761549439347605,1.3277376826367653
119.397,201.325,1011.19,0.16227930682976555,0.27363234794427455,1.374366292898403
126.009,199.602,1046.54,0.17126605504587156,0.27129051987767583,1.4224125042473665
133.343,198.231,1082.48,0.18123411484879373,0.2694271151885831,1.4712606184165817
141.194,197.292,1118.73,0.1919048589874278,0.26815086646279307,1.5205300713557595
149.187,196.728,1155.08,0.20276860346585118,0.2673843017329256,1.569935440027183
156.811,196.345,1191.27,0.2131308188922868,0.26686374447842337,1.6191233435270131
163.546,195.833,1226.87,0.22228474345905538,0.2661678559293238,1.6675093442065918
169.019,194.792,1261.27,0.22972341148487938,0.26475297315664287,1.7142643560992186
173.136,192.793,1293.72,0.2353190621814475,0.2620360176690452,1.758369011213048
176.075,189.461,1323.39,0.23931362555215765,0.25750730547060824,1.7986952089704384
178.143,184.558,1349.53,0.2421243628950051,0.25084335711858646,1.8342235813795447
179.56,178.058,1371.53,0.24405028882093102,0.24200883452259597,1.8641250424736664
180.32,170.169,1388.98,0.24508324838600068,0.23128644240570848,1.8878423377505946
180.207,161.3,1401.65,0.2449296636085627,0.21923207611281006,1.905062861026164
178.963,151.961,1409.42,0.24323887189942234,0.20653890587835544,1.9156235134216786
176.505,142.64,1412.23,0.2398980632008155,0.19387020047570505,1.9194427454977914
173.041,133.698,1410.03,0.2351899422358138,0.18171661569826708,1.9164525993883792
169.022,125.352,1402.84,0.22972748895684675,0.1703730886850153,1.9066802582398912
164.971,117.698,1390.74,0.224221542643561,0.15997009853890587,1.8902344546381245
161.293,110.761,1373.92,0.21922256201155285,0.15054162419300032,1.867373428474346
158.185,104.524,1352.74,0.21499830105334694,0.14206455997281686,1.8385864763846416
155.638,98.9554,1327.73,0.21153652735304113,0.1344959565069657,1.804593951749915
153.509,94.0278,1299.59,0.2086428814135236,0.12779857288481142,1.7663472646958884
151.587,89.7167,1269.12,0.20603058103975533,0.1219391097519538,1.7249337410805299
149.624,85.9838,1237.23,0.2033625552157662,0.11686551138294257,1.6815902140672783
147.379,82.7536,1204.8,0.20031124702684333,0.11247516139993205,1.637512742099898
144.651,79.904,1172.68,0.19660346585117228,0.10860210669384981,1.5938566089024806
141.337,77.281,1141.56,0.19209921848453956,0.10503703703703704,1.5515596330275228
137.463,74.7272,1112.01,0.18683384301732925,0.10156602106693849,1.5113965341488278
133.175,72.1119,1084.42,0.18100577641862048,0.09801141692150868,1.4738973836221543
128.69,69.3507,1059.03,0.17490995582738703,0.0942585117227319,1.439388379204893
124.232,66.4143,1036.0,0.16885083248386,0.09026748216106013,1.4080869860686374
119.963,63.3269,1015.41,0.16304858987427795,0.08607121984369691,1.3801019367991845
115.951,60.1535,997.31,0.1575956506965681,0.08175806999660211,1.3555011892626572
112.175,56.9717,981.711,0.1524634726469589,0.07743350322799863,1.3342996941896024
108.561,53.8368,968.569,0.14755147808358818,0.07317268093781855,1.3164376486578322
105.031,50.7577,957.783,0.14275365273530413,0.06898769962623173,1.3017777777777777
101.544,47.6988,949.193,0.13801427115188583,0.06483017329255861,1.2901026163778457
98.1141,44.6044,942.595,0.13335249745158,0.060624396873938155,1.2811348963642541
94.8098,41.4304,937.767,0.12886143391097518,0.05631043153244988,1.274572884811417
91.737,38.1633,934.491,0.12468501529051987,0.05186992864424057,1.2701202854230378
89.0155,34.8224,932.579,0.1209860686374448,0.047329119945633706,1.267521576622494
86.7565,31.4533,931.881,0.11791573224600747,0.04274998301053347,1.2665728848114168
85.0436,28.1193,932.28,0.11558763166836561,0.038218552497451576,1.2671151885830785
83.9215,24.8898,933.677,0.11406252123683315,0.03382915392456677,1.2690139313625552
83.3943,21.8237,935.972,0.11334597349643222,0.02966184165817193,1.2721331974176011
83.4324,18.9505,939.045,0.11339775739041794,0.025756710839279648,1.276309887869521
83.9849,16.2591,942.75,0.11414869181107713,0.0220986748216106,1.2813455657492354
84.993,13.702,946.929,0.11551885830784912,0.018623173632347945,1.2870254841997961
86.3976,11.2152,951.431,0.11742793068297655,0.01524322120285423,1.2931444104655114
88.1379,8.74045,956.136,0.11979327217125382,0.011879646619096159,1.299539245667686
90.144,6.23848,960.959,0.12251987767584098,0.008479075773020726,1.306094461433911
92.3313,3.68575,965.847,0.1254927624872579,0.005009514101257221,1.3127380224260958
94.6015,1.06226,970.778,0.12857832144070677,0.001443778457356439,1.3194400271831466
96.8525,-1.66009,975.758,0.1316377845735644,-0.0022563234794427457,1.3262086306489977
98.9939,-4.5212,980.82,0.1345482840638804,-0.006145022086306491,1.3330886850152905
100.967,-7.56674,986.025,0.13723003737682637,-0.010284390078151547,1.3401630988786952
102.756,-10.835,991.469,0.13966156982670744,-0.014726469588854912,1.347562351342168
104.39,-14.3429,997.274,0.1418824328916072,-0.019494257560312606,1.3554522595990486
105.924,-18.0782,1003.58,0.14396738022426098,-0.024571117906897724,1.3640231056744818
107.407,-22.0012,1010.5,0.14598301053346924,-0.0299030920829086,1.3734284743459055
108.861,-26.0546,1018.13,0.1479592252803262,-0.03541230037376827,1.383798844716276
110.274,-30.1783,1026.49,0.14987971457696228,-0.041017057424396874,1.3951613999320422
111.611,-34.3282,1035.56,0.15169690791709142,-0.04665742439687394,1.407488956846755
112.825,-38.4951,1045.28,0.15334692490655794,-0.052320897043832824,1.4206999660210669
113.879,-42.7134,1055.57,0.15477947672443085,-0.05805423037716616,1.434685694869181
114.764,-47.0483,1066.34,0.155982330954808,-0.06394604145429833,1.449323819232076
115.506,-51.5658,1077.51,0.1569908256880734,-0.07008603465851172,1.4645056065239552
116.174,-56.3029,1088.94,0.15789874277947674,-0.07652449881073735,1.4800407747196738
116.858,-61.2546,1100.45,0.1588284063880394,-0.0832546381243629,1.4956846755011892
117.648,-66.3799,1111.82,0.15990214067278288,-0.09022072714916753,1.5111382942575602
118.613,-71.62,1122.81,0.16121372748895685,-0.09734284743459055,1.5260754332313964
119.786,-76.9181,1133.15,0.16280801902820252,-0.10454379884471628,1.5401291199456337
121.17,-82.2344,1142.66,0.16468909276248725,-0.11176948691811077,1.553054706082229
122.749,-87.5485,1151.24,0.1668352021746517,-0.11899218484539587,1.5647162759089366
124.507,-92.8468,1158.92,0.16922460074753654,-0.12619340808698606,1.5751546041454298
126.439,-98.1005,1165.83,0.17185049269452937,-0.13333401291199456,1.584546381243629
128.55,-103.248,1172.16,0.17471967380224263,-0.14033027522935781,1.5931498470948013
130.844,-108.197,1178.09,0.17783758069996602,-0.1470567448182127,1.6012096500169894
133.304,-112.845,1183.76,0.1811811077132178,-0.15337410805300714,1.6089160720353382
135.892,-117.113,1189.19,0.18469860686374448,-0.15917499150526673,1.6162962962962963
138.55,-120.988,1194.38,0.18831124702684338,-0.16444172612979951,1.6233503227998642
141.218,-124.541,1199.29,0.19193747876316683,-0.16927081209650016,1.630023785253143
143.84,-127.932,1203.87,0.19550118926265717,-0.17387971457696227,1.63624872579001
146.367,-131.386,1208.11,0.19893577981651375,-0.1785742439687394,1.6420115528372408
148.753,-135.151,1211.97,0.20217872918790347,-0.18369147128780158,1.6472579001019367
150.943,-139.436,1215.3,0.2051552837240911,-0.18951546041454298,1.6517838939857288
152.878,-144.355,1217.84,0.2077852531430513,-0.1962011552837241,1.6552361535847773
154.507,-149.894,1219.19,0.2099993204213388,-0.20372952769283045,1.6570710159700985
155.788,-155.902,1218.87,0.21174040095141014,-0.21189534488617057,1.6566360856269111
156.682,-162.135,1216.41,0.21295548759768942,-0.22036697247706422,1.6532925586136595
157.122,-168.32,1211.46,0.21355351681957188,-0.22877336051647978,1.6465647298674821
156.997,-174.24,1203.85,0.21338362215426437,-0.23681957186544345,1.636221542643561
156.169,-179.779,1193.59,0.21225823989126744,-0.24434794427454978,1.6222765885151205
154.543,-184.916,1180.79,0.21004825008494735,-0.2513299354400272,1.6048793747876315
152.151,-189.659,1165.56,0.20679714576962285,-0.2577764186204553,1.5841794087665646
149.174,-193.996,1147.97,0.2027509344206592,-0.2636710839279647,1.560271831464492
145.858,-197.885,1128.0,0.19824396873938158,-0.26895684675501186,1.5331294597349643
142.362,-201.298,1105.57,0.19349235474006116,-0.2735956506965681,1.5026435609921847
138.646,-204.253,1080.52,0.1884417261297995,-0.27761196058443766,1.4685966700645599
134.466,-206.81,1052.68,0.18276044852191642,-0.2810873258579681,1.4307577302072716
129.511,-209.015,1021.89,0.17602582398912672,-0.2840842677539925,1.3889092762487258
123.554,-210.876,987.976,0.1679293238192321,-0.28661365953109075,1.342814814814815
116.53,-212.384,950.864,0.1583826027862725,-0.2886632687733605,1.2923737682636767
108.495,-213.564,910.504,0.1474617737003058,-0.2902670744138634,1.237518178729188
99.5437,-214.457,866.873,0.13529554875976896,-0.2914808019028202,1.1782167855929324
89.772,-215.022,819.93,0.12201427115188584,-0.29224872579001016,1.114413863404689
79.3189,-215.001,769.606,0.10780686374447843,-0.2922201834862385,1.0460156303092083
68.4217,-213.862,715.854,0.0929958545701665,-0.2906721032959565,0.9729582059123344
57.4135,-210.852,658.746,0.0780339789330615,-0.2865810397553517,0.8953394495412844
46.659,-205.148,598.619,0.06341692150866463,-0.2788284063880394,0.8136173972137275
36.4883,-196.023,536.216,0.04959334012911995,-0.26642609582059124,0.7288019028202515
27.1853,-182.969,472.768,0.03694909955827387,-0.2486836561331974,0.6425660890248046
19.0254,-165.794,409.952,0.025858511722731906,-0.22534012911994564,0.5571892626571525
12.3047,-144.738,349.712,0.016724023105674484,-0.1967217125382263,0.47531362555215767
7.31303,-120.573,293.94,0.0099395582738702,-0.1638776758409786,0.39951070336391437
4.25669,-94.6261,244.131,0.005785511382942575,-0.12861175671083927,0.3318124362895005
3.17423,-68.6444,201.132,0.004314277947672443,-0.09329853890587836,0.27337003058103976
3.88757,-44.4951,165.063,0.005283819232076113,-0.06047584097859327,0.2243465851172273
6.00294,-23.7745,135.432,0.00815893985728848,-0.03231328576282705,0.18407339449541282
8.95459,-7.4663,111.351,0.01217069656812776,-0.010147876316683657,0.1513435270132518
12.0814,4.22081,91.7921,0.016420523275569147,0.005736744818212709,0.12475990485898743
14.7303,11.7775,75.7882,0.02002079510703364,0.01600747536527353,0.10300808698606864
16.3778,16.1208,62.5277,0.022260006795786613,0.02191070336391437,0.08498498131158683
16.7447,18.245,51.3582,0.022758681617397216,0.024797825348284064,0.06980387359836901
15.8676,18.9269,41.7468,0.021566564729867482,0.02572463472646959,0.05674046890927625
14.0854,18.5843,33.2601,0.019144274549779138,0.025258987427794765,0.045205708460754335
11.9252,17.3176,25.5868,0.016208222901800885,0.02353734284743459,0.03477648657832144
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.57208,-15.4369,42.5592,0.006214176010873258,-0.020981175671083926,0.05784464831804281
2.7478,-18.4213,93.2987,0.0037346924906557933,-0.025037444784233774,0.12680761128100576
1.44809,-13.9614,167.518,0.00196818212708121,-0.018975739041794087,0.2276833163438668
2.46583,-0.344991,263.755,0.003351450900441726,-0.0004688970438328236,0.358484539585457
7.63251,21.8891,376.449,0.010373781855249745,0.02975073054706082,0.5116534148827727
18.0588,50.0963,496.687,0.024544750254842,0.06808875297315664,0.6750757730207272
33.4288,80.4946,613.91,0.04543499830105335,0.10940482500849474,0.8344002718314645
51.7626,109.452,718.169,0.07035351681957186,0.1487624872579001,0.9761046551138294
69.9216,134.478,802.23,0.09503445463812436,0.18277675840978594,1.0903567787971458
84.749,154.582,862.869,0.11518722392116887,0.21010125722052328,1.1727747196738023
94.3225,170.037,901.014,0.1281991165477404,0.23110703363914373,1.2246197757390418
98.6537,181.829,920.853,0.13408589874277949,0.24713421678559294,1.2515840978593271
99.4595,191.1,928.356,0.1351811077132178,0.2597349643221203,1.261781855249745
99.1831,198.754,929.702,0.13480543662928984,0.2701379544682297,1.2636112810057765
99.8605,205.279,930.038,0.1357261297995243,0.2790064559972817,1.264067957866123
102.436,210.739,932.821,0.13922663948352024,0.2864274549779137,1.2678504926945293
106.751,214.898,939.761,0.14509140332993545,0.29208019028202514,1.2772830445124024
111.995,217.425,951.199,0.1522188243289161,0.2955147808358818,1.2928290859667007
117.231,218.107,966.644,0.15933537206931703,0.2964417261297995,1.3138212708120964
121.733,216.988,985.27,0.16545429833503228,0.2949208290859667,1.3391369351002378
125.132,214.385,1006.23,0.17007407407407407,0.2913829425756031,1.367624872579001
127.459,210.817,1028.76,0.17323683316343869,0.2865334692490656,1.3982466870540264
129.159,206.878,1052.25,0.17554740061162077,0.28117974855589534,1.4301732925586137
131.009,203.116,1076.12,0.1780618416581719,0.27606659870880057,1.4626163778457355
133.896,199.906,1099.87,0.18198572884811415,0.2717037037037037,1.4948963642541622
138.468,197.366,1123.03,0.18819979612640161,0.2682514441046551,1.5263744478423378
144.825,195.351,1145.22,0.1968399592252803,0.26551274209989806,1.556534148827727
152.414,193.545,1166.16,0.20715460414542983,0.26305810397553514,1.584994903160041
160.221,191.598,1185.74,0.21776554536187565,0.26041182466870544,1.6116072035338092
167.132,189.229,1203.95,0.22715868161739722,0.2571919809717975,1.6363574583758072
172.276,186.251,1220.87,0.23415018688413186,0.2531444104655114,1.6593544002718312
175.194,182.536,1236.64,0.23811620795107033,0.2480951410125722,1.680788311247027
175.823,177.985,1251.3,0.23897111790689773,0.2419096160380564,1.7007135575942915
174.396,172.529,1264.83,0.23703160040774718,0.23449405368671422,1.7191029561671762
171.368,166.16,1276.99,0.2329160720353381,0.225837580699966,1.735630309208291
167.356,158.957,1287.4,0.22746313285762826,0.2160475705062861,1.7497791369351003
163.058,151.093,1295.55,0.22162147468569485,0.20535915732246007,1.7608562691131497
159.101,142.834,1300.88,0.21624328916072036,0.19413387699626233,1.7681005776418621
155.861,134.519,1302.81,0.2118396194359497,0.1828324838600068,1.77072375127421
153.369,126.526,1300.91,0.2084525993883792,0.1719687393815834,1.768141352361536
151.368,119.206,1294.87,0.2057329255861366,0.16201970778117566,1.7599320421338769
149.484,112.82,1284.6,0.20317227319062184,0.15334012911994563,1.745973496432212
147.413,107.489,1270.22,0.200357458375807,0.14609446143391097,1.7264288141352362
144.991,103.184,1252.11,0.1970655793408087,0.14024328916072035,1.701814475025484
142.165,99.7395,1230.84,0.19322460074753653,0.13556167176350664,1.6729051987767583
138.925,96.8882,1207.14,0.1888209310227659,0.1316863064899762,1.6406931702344547
135.286,94.3101,1181.82,0.18387495752633368,0.1281822629969419,1.6062793068297654
131.336,91.6924,1155.72,0.1785062861026164,0.12462439687393817,1.5708053007135576
127.265,88.788,1129.59,0.1729731566428814,0.12067686034658512,1.5352905198776756
123.321,85.4611,1104.11,0.16761264016309887,0.1161550798504927,1.500659191301393
119.699,81.7029,1079.78,0.16268977234114848,0.11104709480122324,1.4675908936459394
116.451,77.6177,1056.94,0.15827522935779817,0.10549466530750934,1.4365477404009515
113.482,73.3828,1035.77,0.1542398912674142,0.09973876996262318,1.4077743798844715
110.648,69.1954,1016.31,0.15038803941556234,0.09404743459055387,1.3813251783893985
107.861,65.2234,998.524,0.14660006795786612,0.08864886170574243,1.3571512062521236
105.141,61.5693,982.362,0.14290316004077472,0.08368236493374108,1.335184505606524
102.573,58.2543,967.773,0.13941284403669724,0.07917675840978593,1.315355759429154
100.218,55.2208,954.752,0.13621202854230377,0.07505375467210329,1.2976581719334013
98.0513,52.3529,943.346,0.1332671423717295,0.07115582738702005,1.2821556235134217
95.9819,49.5089,933.646,0.13045450220863064,0.06729038396194359,1.268971797485559
93.9268,46.5542,925.761,0.12766129799524295,0.06327448182127081,1.2582548419979611
91.8908,43.3936,919.783,0.12489405368671423,0.0589787291879035,1.250129799524295
89.9798,39.9933,915.75,0.12229670404349303,0.0543571865443425,1.2446483180428134
88.3422,36.3845,913.624,0.12007094801223242,0.049452259599048594,1.2417587495752633
87.0843,32.6458,913.267,0.11836126401630989,0.04437077811756711,1.241273530411145
86.2195,28.8723,914.463,0.11718586476384642,0.039241997961264014,1.2428990825688073
85.6858,25.1459,916.934,0.11646048250084948,0.0341772341148488,1.246257560312606
85.4074,21.5198,920.389,0.11608209310227659,0.029248793747876315,1.2509534488617058
85.3537,18.0167,924.564,0.11600910635406049,0.02448752973156643,1.2566279306829764
85.5547,14.6369,929.266,0.11628229697587496,0.019893849813115868,1.2630186884131838
86.0671,11.3688,934.406,0.1169787291879035,0.015451987767584097,1.2700047570506285
86.9207,8.19784,939.999,0.11813890587835542,0.011142154264356099,1.2776065239551477
88.0824,5.11142,946.139,0.1197178389398573,0.006947223921168875,1.2859517499150528
89.4601,2.09646,952.94,0.12159034998301053,0.0028494189602446484,1.2951953788651036
90.9395,-0.870058,960.474,0.12360108732585796,-0.0011825457016649678,1.3054352701325178
92.4278,-3.83456,968.719,0.1256239211688753,-0.005211770302412505,1.3166415222562011
93.8741,-6.87424,977.543,0.1275896704043493,-0.009343173632347945,1.3286347264695888
95.2605,-10.0877,986.727,0.12947400611620793,-0.013710771321780496,1.3411172273190621
96.5779,-13.5665,996.024,0.13126455997281686,-0.018439007815154604,1.3537533129459736
97.8098,-17.3578,1005.22,0.1329389058783554,-0.023591980971797488,1.3662521236833163
