Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
84.36445,45.27164,838.8791,0.11466455997281685,0.061531281005776414,1.1401686714237174
82.48457,44.65272,826.8547,0.11210950730547062,0.060690071355759434,1.1238256201155283
80.77716,44.0912,814.3163,0.10978886850152904,0.05992687733605165,1.1067839619435949
79.20802,43.5808,801.4979,0.10765616038056405,0.05923316343866803,1.0893617397213726
77.71087,43.10158,788.6246,0.10562129799524295,0.05858182806659871,1.0718648997621474
76.24731,42.62177,775.9052,0.10363208970438328,0.057929690791709135,1.054577234114849
74.84533,42.09852,763.5296,0.1017265783214407,0.05721851172273191,1.0377568467550118
73.5898,41.48004,751.6729,0.10002011552837241,0.0563779001019368,1.0216417261297996
72.56828,40.71367,740.5078,0.098631709140333,0.05533628270472307,1.0064665987088006
71.80786,39.76062,730.2159,0.09759817872918791,0.0540409378185525,0.9924782874617738
71.24941,38.61165,720.9939,0.09683915732246007,0.052479306829765544,0.979944138634047
70.78122,37.29448,713.0494,0.0962028134556575,0.05068906557934081,0.9691463132857628
70.31207,35.86698,706.5858,0.09556516479782536,0.04874886850152905,0.9603612640163098
69.83262,34.40129,701.7777,0.09491351681957187,0.04675676520557255,0.9538262996941895
69.42127,32.96905,698.7386,0.09435442745497792,0.044810125722052334,0.9496956846755013
69.18898,31.63218,697.4916,0.09403870880054366,0.04299310907237513,0.9480008154943934
69.20175,30.43611,697.9543,0.09405606523955148,0.041367461773700306,0.9486296975874957
69.4344,29.40319,699.9485,0.09437227319062182,0.03996356099218484,0.9513401291199456
69.78677,28.52946,703.2319,0.09485119945633708,0.038776024464831804,0.955802786272511
70.14848,27.78782,707.542,0.09534282025144411,0.03776801902820252,0.9616608902480462
70.46605,27.13582,712.6348,0.09577444784233774,0.036881848453958546,0.968582806659871
70.76732,26.52417,718.3086,0.0961839211688753,0.036050519877675845,0.9762943934760447
71.13047,25.90362,724.4096,0.09667749915052667,0.03520709480122324,0.9845866123003737
71.62217,25.2288,730.824,0.0973457968059803,0.03428990825688073,0.9933047910295616
72.24699,24.45908,737.4655,0.0981950254841998,0.03324373768263676,1.0023316343866804
72.93868,23.55988,744.2624,0.09913514101257222,0.032021583418280666,1.011569690791709
73.59508,22.5075,751.1483,0.10002729187903499,0.03059123343527013,1.020928712198437
74.13165,21.29557,758.0574,0.10075657492354739,0.028944029901461096,1.030319266055046
74.52095,19.93794,764.9254,0.10128569486918111,0.027098797145769623,1.0396539585457016
74.79849,18.46534,771.6931,0.10166291539245668,0.02509730207271492,1.0488523275569146
75.03645,16.91783,778.3095,0.10198634046890928,0.022993992524634726,1.0578450560652395
75.30278,15.33727,784.7314,0.10234832483860007,0.02084576282704723,1.066573428474346
75.6271,13.76191,790.9159,0.10278912674142032,0.018704600747536528,1.0749791369351003
75.99009,12.222,796.8101,0.1032824872579001,0.016611620795107033,1.0829902820251445
76.34242,10.73549,802.3437,0.10376135915732247,0.014591219843696908,1.0905113149847094
76.64341,9.305641,807.4308,0.10417045191980973,0.012647830105334691,1.0974254841997961
76.89496,7.92447,811.9832,0.10451234794427455,0.01077060142711519,1.1036129119945635
77.14513,6.581361,815.9316,0.10485236833163437,0.00894510499490316,1.1089794087665648
77.45447,5.272119,819.2452,0.10527281005776419,0.007165639143730887,1.1134831124702684
77.84722,4.003953,821.9414,0.10580661909616038,0.005442002038735984,1.1171476724430853
78.28432,2.795755,824.0809,0.10640070676180767,0.0037998708800543665,1.1200555895344886
78.68154,1.674308,825.7472,0.10694059123343527,0.0022756479782534826,1.1223203533809039
78.96259,0.6666643,827.0172,0.10732258239891268,0.00090610166496772,1.1240464831804282
79.11001,-0.2091417,827.9317,0.10752294937138974,-0.0002842564729867482,1.125289432551818
79.17705,-0.9509613,828.4807,0.10761406727828746,-0.0012925060142711519,1.1260356099218485
79.25119,-1.574611,828.6088,0.10771483520217465,-0.0021401440706761807,1.1262097179748556
79.39352,-2.110627,828.2418,0.1079082840638804,-0.0028686741420319403,1.1257109072375127
79.59489,-2.595523,827.3217,0.10818197757390419,-0.0035277240910635407,1.1244603465851173
79.77801,-3.06024,825.8342,0.10843086646279305,-0.004159347604485219,1.1224386000679578
79.84379,-3.52214,823.8187,0.1085202718314645,-0.004787142371729528,1.1196992184845396
79.73202,-3.984839,821.36,0.10836835881753314,-0.005416023105674482,1.116357458375807
79.45812,-4.443647,818.5688,0.1079960856269113,-0.006039615358477744,1.1125637784573565
79.10406,-4.891593,815.5593,0.10751486238532111,-0.006648444444444445,1.1084733944954128
78.77115,-5.323482,812.4306,0.10706238532110092,-0.007235449541284404,1.104220998980632
78.52676,-5.738314,809.2537,0.1067302208630649,-0.0077992714916751615,1.0999030920829085
78.37844,-6.141191,806.0655,0.10652863064899762,-0.00834684471627591,1.0955698267074414
78.28916,-6.545449,802.8713,0.10640728508324838,-0.008896294937138973,1.0912284063880395
78.2182,-6.97378,799.6554,0.10631083927964662,-0.00947846415222562,1.08685749235474
78.1571,-7.455675,796.3974,0.10622779476724431,-0.010133435270132518,1.082429357798165
78.13687,-8.020781,793.0884,0.10620029901461095,-0.01090150322799864,1.0779319062181447
78.20469,-8.691094,789.7442,0.10629247706422018,-0.011812564050288821,1.0733866123003737
78.38819,-9.474337,786.408,0.1065418824328916,-0.012877114509004417,1.0688521916411824
78.67006,-10.35878,783.1458,0.10692498810737344,-0.014079211688752973,1.0644183486238532
78.98708,-11.31148,780.0317,0.10735586816173973,-0.015374080869860685,1.0601857968059802
79.2535,-12.28409,777.1301,0.10771797485558954,-0.01669601087325858,1.05624206591913
79.39689,-13.22738,774.4764,0.10791286442405708,-0.017978090383961944,1.052635270132518
79.38874,-14.10934,772.0629,0.10790178729187903,-0.01917681277607883,1.0493549439347605
79.25352,-14.92914,769.8361,0.10771800203873598,-0.020291049949031602,1.0463283724091064
79.05052,-15.72003,767.7102,0.10744209310227659,-0.02136599388379205,1.0434389398572885
78.83798,-16.53808,765.5951,0.10715321780496093,-0.022477852531430514,1.0405641862045532
78.64086,-17.44146,763.4264,0.1068853007135576,-0.023705688073394494,1.037616581719334
78.44265,-18.4718,761.1892,0.10661590214067278,-0.02510608222901801,1.0345758749575265
78.20704,-19.64619,758.9243,0.10629567108392797,-0.026702262996941898,1.0314975195378866
77.91606,-20.95938,756.7197,0.10590018348623853,-0.02848709480122324,1.028501121304791
77.59954,-22.39122,754.6908,0.10546998301053348,-0.030433190621814477,1.0257435270132518
77.33491,-23.91563,752.9572,0.10511030920829086,-0.03250510363574584,1.023387291879035
77.21543,-25.50881,751.6196,0.10494791709140333,-0.03467048589874278,1.0215692830445124
77.30647,-27.15493,750.7402,0.1050716547740401,-0.03690782195039076,1.0203740400951409
77.61879,-28.8495,750.3317,0.10549614678899083,-0.039211009174311924,1.019818824328916
78.11559,-30.6012,750.3584,0.10617137614678898,-0.04159184505606524,1.0198551138294256
78.74516,-32.43082,750.7488,0.10702706082229017,-0.044078586476384636,1.0203857288481142
79.47264,-34.36549,751.4133,0.10801582059123344,-0.046708107373428474,1.021288888888889
80.28702,-36.42962,752.2585,0.10912269113149847,-0.04951358477743799,1.0224376486578322
81.182,-38.63504,753.1946,0.1103391097519538,-0.052511097519537885,1.023709955827387
82.1311,-40.97279,754.1342,0.11162908596670065,-0.05568846755011893,1.0249870200475704
83.08181,-43.40875,754.9883,0.11292125042473666,-0.05899932042133876,1.0261478763166836
83.97659,-45.88602,755.6575,0.1141373972137275,-0.062366320081549444,1.027057424396874
84.7851,-48.33461,756.0216,0.11523628950050968,-0.06569433910975195,1.0275522935779817
85.51983,-50.68697,755.9306,0.11623490316004077,-0.06889156642881414,1.027428610261638
86.21664,-52.89517,755.2021,0.11718197757390418,-0.07189285762827047,1.0264384641522255
86.88633,-54.94189,753.6311,0.11809219164118247,-0.07467467210329595,1.0243032279986408
87.46646,-56.83838,751.0147,0.11888067957866123,-0.07725230037376826,1.0207471287801562
87.80841,-58.61144,747.1814,0.11934544342507644,-0.07966216785592932,1.0155370710159701
87.71682,-60.28852,742.0152,0.11922095820591233,-0.08194158341828066,1.008515392456677
87.02792,-61.88788,735.4604,0.11828463472646958,-0.08411536527353042,0.9996063880394156
85.68651,-63.41474,727.5089,0.11646144750254842,-0.08619060822290181,0.9887990485898743
83.77869,-64.86113,718.178,0.11386841997961264,-0.08815647978253484,0.9761168875297316
81.50057,-66.20684,707.4895,0.11077209650016989,-0.08998551138294257,0.9615895344886171
79.07929,-67.41932,695.4547,0.10748119605844376,-0.09163346245327897,0.9452323479442746
76.68624,-68.45208,682.0674,0.10422866462793068,-0.09303714576962283,0.9270369011213048
74.38205,-69.24609,667.3042,0.10109690791709142,-0.09411633027522935,0.9069713897383622
72.11256,-69.74084,651.1345,0.09801231396534149,-0.09478877336051648,0.8849942235813796
69.75059,-69.89584,633.5384,0.09480202514441047,-0.0949994427454978,0.8610783554196398
67.16177,-69.71289,614.5288,0.09128341148487938,-0.09475078491335372,0.8352413183826028
64.266,-69.243,594.1702,0.08734760448521917,-0.09411213047910295,0.8075707781175672
61.0695,-68.56935,572.5888,0.08300305810397553,-0.09319653414882773,0.7782382602786272
57.65463,-67.7717,549.9736,0.0783617125382263,-0.09211240231056744,0.7475006455997282
54.13432,-66.88912,526.5686,0.07357705742439688,-0.09091283724091065,0.71568956846755
50.59729,-65.9002,502.6538,0.06876967720013592,-0.08956873938158341,0.6831855929323819
47.07684,-64.73176,478.5179,0.06398483180428134,-0.08798064559972817,0.6503811077132178
43.56201,-63.29363,454.4233,0.059207624872579,-0.08602600067957866,0.6176327556914712
40.04262,-61.52464,430.5716,0.054424220183486235,-0.08362166496772001,0.5852145429833503
36.55636,-59.42885,407.0803,0.04968584437648658,-0.08077315664288141,0.553286170574244
33.20296,-57.08337,383.9803,0.04512804621134896,-0.07758528032619776,0.5218896364254162
30.11115,-54.61187,361.2364,0.040925790010193676,-0.07422612300373768,0.49097709819911656
27.37501,-52.13607,338.782,0.03720694529391777,-0.07086112130479102,0.46045803601766905
25.00069,-49.73021,316.5577,0.033979870880054365,-0.06759117906897723,0.4302517159361196
22.90203,-47.39885,294.5395,0.031127461773700307,-0.06442249405368672,0.40032551817872913
20.95349,-45.08267,272.7539,0.02847908936459395,-0.06127444104655114,0.37071546041454295
19.06714,-42.68463,251.2787,0.02591524294937139,-0.05801512742099898,0.34152728508324837
17.2397,-40.103,230.2342,0.02343146449201495,-0.05450628610261638,0.3129244988107373
15.53599,-37.25769,209.7686,0.021115854570166497,-0.0506390621814475,0.28510852871219844
14.02341,-34.10244,190.0373,0.019060020387359836,-0.046350581039755354,0.25829058783554193
12.71044,-30.6265,171.1829,0.017275487597689432,-0.04162623173632348,0.2326644920149507
11.53845,-26.85474,153.32,0.01568256880733945,-0.03649981651376147,0.20838600067957866
10.43279,-22.84861,136.5333,0.014179802922188244,-0.03105485558953449,0.18557023445463813
9.373509,-18.70153,120.8851,0.012740073394495413,-0.025418321440706763,0.16430186884131837
8.431399,-14.52089,106.4295,0.011459597689432553,-0.019736173972137273,0.14465443425076452
7.740752,-10.40029,93.22051,0.010520899762147469,-0.01413563030920829,0.12670133876996262
7.42461,-6.399743,81.30279,0.010091213047910295,-0.008698257560312606,0.11050328236493374
7.519531,-2.553622,70.68276,0.010220225620115528,-0.003470774040095141,0.09606899082568808
7.943492,1.090468,61.29137,0.010796455317703024,0.0014821175671083928,0.08330461433910975
8.517874,4.422959,52.95907,0.011577130818892289,0.006011497111790689,0.07197970778117567
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.635461,-20.09364,66.5264,0.009018635406048251,-0.027310417940876658,0.0904198436969079
5.687232,-18.93402,90.19236,0.007729843017329255,-0.025734311926605503,0.12258560652395514
5.177687,-14.14072,116.0553,0.007037291199456337,-0.019219463132857627,0.1577374108053007
6.335864,-5.526541,143.5477,0.008611435949711178,-0.0075114386680258235,0.19510390757730206
10.10948,6.535278,172.3165,0.013740373768263677,0.008882470948012233,0.23420523275569147
16.64555,21.08193,202.2667,0.022623921168875297,0.028653659531090725,0.2749122663948352
25.03301,36.64967,233.497,0.03402379884471628,0.04981266734624533,0.3173591573224601
33.48777,51.51444,266.1109,0.045515147808358816,0.07001622833843017,0.36168657832144074
39.95889,64.06005,299.9472,0.054310417940876654,0.08706768603465852,0.40767543323139654
42.91389,73.17262,334.3407,0.05832672782874618,0.0994531022765885,0.45442161060142716
41.9451,78.50987,368.0407,0.05700998980632008,0.10670726469588855,0.5002252123683316
37.9076,80.51876,399.3548,0.051522392116887535,0.10943766224940536,0.5427860006795787
32.53194,80.18275,426.4925,0.044216024464831805,0.10898097179748556,0.5796704043493034
27.72147,78.61492,447.9871,0.03767783893985729,0.10685004417261297,0.6088849473326537
24.88517,76.68552,463.0419,0.033822861026163775,0.10422768603465851,0.6293467889908256
24.59261,74.8303,471.6911,0.03342522595990486,0.10170615018688413,0.6411024125042474
26.62704,73.06874,474.7477,0.03619033639143731,0.09931191301393137,0.6452568127760788
30.30151,71.16246,473.5835,0.04118451919809718,0.09672097859327217,0.6436744818212708
34.81793,68.8145,469.8275,0.04732304451240231,0.09352973156642881,0.6385694869181108
39.50766,65.83266,465.0694,0.053697125382263,0.08947694189602447,0.6321024804621135
43.9196,62.21543,460.6357,0.0596936459395175,0.0845605572545022,0.6260763846415223
47.8148,58.15354,457.4694,0.06498783554196398,0.07903980971797485,0.6217728848114169
51.13702,53.96965,456.1203,0.0695032551817873,0.07335324498810737,0.619939245667686
53.97984,50.03598,456.8231,0.07336709480122325,0.06800676860346586,0.620894461433911
56.53137,46.70295,459.623,0.0768350254841998,0.06347665647298675,0.6246999660210669
58.98711,44.25137,464.5018,0.0801727624872579,0.06014457356439008,0.6313310227658852
61.46083,42.86479,471.4698,0.08353493713897384,0.058259993204213385,0.640801630988787
63.94092,42.61508,480.6029,0.08690576962283385,0.05792059802922188,0.653214950730547
66.31101,43.45643,492.0284,0.09012709480122323,0.059064125042473666,0.6687440027183146
68.40643,45.22965,505.8767,0.09297510023785253,0.06147420998980632,0.6875660210669385
70.06174,47.68661,522.228,0.09522492694529391,0.06481360516479782,0.7097900101936798
71.13399,50.53927,541.0679,0.09668228338430172,0.06869081889228679,0.7353963982330954
71.52693,53.51757,562.2612,0.09721635066258918,0.07273879714576963,0.7642014271151886
71.24684,56.41043,585.5386,0.09683566428814136,0.07667064899762147,0.7958390757730207
70.47623,59.07956,610.4949,0.0957882840638804,0.08029841658171934,0.8297586136595312
69.60124,61.45541,636.597,0.09459903499830107,0.0835275705062861,0.8652354740061162
69.12923,63.5272,663.2126,0.09395749915052669,0.08634345905538567,0.9014102616377845
69.50235,65.32971,689.6657,0.09446462793068298,0.08879335372069318,0.9373641862045532
70.90238,66.92453,715.3125,0.09636748895684674,0.09096096500169895,0.9722222222222222
73.172,68.37648,739.6186,0.09945225959904859,0.09293439347604485,1.005258036017669
75.91225,69.72838,762.2158,0.10317669045191981,0.09477183826027863,1.0359711858647638
78.69694,70.97849,782.9239,0.10696152225620115,0.09647093442065918,1.0641167516139993
81.26595,72.06921,801.736,0.11045321100917432,0.09795339449541283,1.0896853550798504
83.58183,72.89721,818.7725,0.11360085626911315,0.09907877675840979,1.1128406388039416
85.73841,73.34826,834.2191,0.1165319877675841,0.0996918246687054,1.1338349983010534
87.81072,73.3461,848.2632,0.11934858307849135,0.0996888888888889,1.1529231396534148
89.75735,72.89391,861.0425,0.12199435949711179,0.09907429153924567,1.170292218824329
91.42754,72.08588,872.612,0.12426441046551137,0.09797605164797826,1.1860169894665307
92.64548,71.07861,882.927,0.1259197825348284,0.09660701325178389,1.2000366972477063
93.30501,70.03289,891.8409,0.1268161875637105,0.09518571525654093,1.2121520897043834
93.42004,69.05478,899.1193,0.12697253143051307,0.09385630988786951,1.2220445803601767
93.11357,68.16572,904.4691,0.12655599048589875,0.09264793747876315,1.2293158002038735
92.55997,67.31256,907.5812,0.12580356099218484,0.09148835881753313,1.2335456337071016
91.91117,66.40579,908.1842,0.12492173972137274,0.090255915732246,1.2343652055725451
91.23958,65.36416,906.1,0.12400894325518179,0.08884017669045191,1.2315324498810738
90.52263,64.14702,901.2892,0.12303449541284404,0.08718589194699286,1.2249938158341829
89.67654,62.76654,893.8745,0.1218845259938838,0.08530960244648318,1.214916072035338
88.62314,61.27892,884.1355,0.12045278967040436,0.08328769283044513,1.2016792388718993
87.35336,59.76007,872.4776,0.118726958885491,0.08122333673122664,1.185834318722392
85.94752,58.27678,859.3847,0.11681620115528372,0.07920731226639484,1.1680390078151546
84.53598,56.86744,845.3685,0.11489769622833843,0.07729179748555895,1.1489887869520898
83.22266,55.53984,830.9226,0.11311268773360517,0.07548738022426095,1.1293545361875637
82.02351,54.28117,816.4824,0.11148285423037717,0.07377664967720014,1.1097280326197758
80.86481,53.06916,802.3977,0.10990799864084269,0.0721293374108053,1.0905847094801222
79.64326,51.88078,788.9218,0.10824772001359156,0.0705141420319402,1.0722688413183825
78.30292,50.70002,776.2175,0.10642598708800544,0.06890930343187224,1.055001698946653
76.87371,49.52359,764.3768,0.10448346585117228,0.06731034998301053,1.0389083248386
75.44919,48.36009,753.4494,0.10254731906218145,0.06572897043832823,1.0240562691131498
74.12847,47.22257,743.4714,0.10075225280326197,0.06418290180088344,1.0104945973496433
72.96887,46.11909,734.487,0.09917617397213727,0.0626830988786952,0.9982833843017329
71.97961,45.04549,726.5608,0.09783161399932042,0.061223907577302075,0.9875104315324499
71.15186,43.98418,719.7795,0.0967065715256541,0.05978142031940197,0.9782935779816514
70.49346,42.91214,714.2444,0.09581170234454638,0.058324349303431874,0.9707705062861026
70.03729,41.8148,710.0545,0.09519169554875977,0.056832891607203534,0.9650757730207271
69.81626,40.69719,707.2825,0.09489128100577642,0.05531388379204893,0.9613081889228678
69.82701,39.58626,705.9519,0.09490589194699287,0.05380395514780836,0.9594996941896025
70.01458,38.52428,706.0212,0.0951608290859667,0.052360557254502206,0.9595938837920489
70.29323,37.55645,707.3849,0.09553955827387019,0.051045124023105674,0.9614473666326877
70.58896,36.71533,709.8902,0.09594150186884132,0.049901909616038055,0.9648524634726471
70.87273,36.00675,713.3613,0.09632718994223582,0.048938837920489295,0.9695702344546382
71.1634,35.40245,717.6198,0.09672225620115528,0.048117499150526676,0.9753582059123345
71.50396,34.84289,722.4971,0.0971851308188923,0.04735696907917091,0.9819872239211689
71.93219,34.24894,727.8407,0.09776716275908937,0.04654969758749575,0.9892500169894665
72.46296,33.53932,733.518,0.09848856269113149,0.04558521236833163,0.9969663608562691
73.08464,32.64908,739.4218,0.09933352361535847,0.044375236153584775,1.0049905538566088
73.76245,31.54301,745.4722,0.10025477404009514,0.04287191301393136,1.0132139993204214
74.44461,30.21918,751.6134,0.1011819367991845,0.04107261977573905,1.0215608562691132
75.07361,28.70225,757.8044,0.1020368467550119,0.03901087325857968,1.0299753992524634
75.6034,27.03082,764.0086,0.10275691471287801,0.03673913693510024,1.0384078831124703
76.01476,25.24523,770.1851,0.10331601766904519,0.03431223921168875,1.0468027183146449
76.31699,23.38163,776.2849,0.1037267957866123,0.03177931362555216,1.0550933061501868
76.53165,21.47271,782.2485,0.10401855249745158,0.02918479102956167,1.06319877675841
76.66968,19.55075,788.0042,0.10420615698267074,0.026572545022086308,1.0710216785592932
76.72064,17.64883,793.4685,0.10427541963982331,0.02398753652735304,1.0784485219164117
76.66438,15.80015,798.5492,0.1041989534488617,0.02147488956846755,1.0853539925246347
76.49687,14.03535,803.1527,0.10397128100577642,0.01907624872579001,1.0916108732585796
76.24865,12.3767,807.1932,0.10363391097519538,0.016821882432891608,1.0971025484199797
75.9794,10.83159,810.6025,0.103267957866123,0.01472183486238532,1.1017363234794426
75.74933,9.392082,813.3383,0.10295525654094462,0.012765317023445464,1.105454706082229
75.58652,8.043106,815.3874,0.10273397213727488,0.010931846415222561,1.1082397553516818
75.47341,6.773219,816.7657,0.10258023785253144,0.009205870200475705,1.1101130818892286
75.36324,5.579645,817.515,0.102430499490316,0.007583615358477744,1.111131498470948
75.21651,4.465717,817.6975,0.10223107033639144,0.0060696119605844374,1.111379544682297
75.03195,3.435202,817.39,0.1019802242609582,0.004668979952429494,1.1109616038056405
74.84974,2.489474,816.6778,0.10173257220523275,0.003383586816173972,1.1099936119605844
74.72461,1.629888,815.6506,0.10156250084947333,0.0022152742099898065,1.1085974855589535
74.6883,0.8615595,814.3981,0.1015131498470948,0.0011709949031600407,1.1068951410125722
74.72806,0.1917395,813.0019,0.10156718994223582,0.0002606041454298335,1.1049974855589535
74.79437,-0.3791077,811.5264,0.10165731566428814,-0.0005152670064559972,1.1029920489296636
74.82967,-0.8669051,810.0089,0.10170529391777097,-0.0011782604145429833,1.1009295276928306
74.79792,-1.306066,808.4579,0.10166214067278288,-0.00177514916751614,1.0988214746856948
74.69812,-1.74253,806.8623,0.10152649677200136,-0.002368372409106354,1.0966528032619776
74.55774,-2.221812,805.2122,0.1013356982670744,-0.0030197920489296636,1.0944100577641862
74.41375,-2.776926,803.5205,0.10113999320421338,-0.0037742793068297658,1.0921107713217804
74.29432,-3.420148,801.8349,0.10097766904519198,-0.00464851919809718,1.0898197757390418
74.21206,-4.141069,800.2346,0.1008658647638464,-0.005628364254162419,1.0876447162759089
74.17015,-4.911311,798.8137,0.10080890248046212,-0.0066752443085287124,1.0857134896364256
74.17383,-5.695671,797.6567,0.10081390417940876,-0.007741312945973496,1.084140944614339
74.23609,-6.468864,796.8133,0.10089852531430514,-0.00879220387359837,1.0829946313285763
74.37315,-7.232723,796.2826,0.10108481141692151,-0.009830408426775399,1.0822733265375468
74.59472,-8.024148,796.0111,0.10138595990485898,-0.010906079510703364,1.081904315324499
74.8974,-8.90686,795.909,0.10179734964322121,-0.012105823989126742,1.0817655453618755
75.26512,-9.949335,795.8812,0.10229713897383622,-0.013522711518858307,1.0817277607883113
75.67428,-11.1994,795.8595,0.10285325178389398,-0.015221746517159362,1.081698267074414
76.09997,-12.66734,795.8226,0.10343183146449202,-0.017216907917091403,1.0816481141692151
76.5212,-14.32389,795.796,0.10400434930343186,-0.01946841997961264,1.0816119605844376
