Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
93.90196,-87.03309,716.6921,0.12762753652735304,-0.1182916615698267,0.9740973156642881
96.36179,-89.91195,720.0568,0.13097083248386002,-0.12220448521916412,0.9786704723071695
98.27123,-92.92596,722.4429,0.13356606184165817,-0.12630099898063202,0.9819135575942916
99.4912,-95.9419,723.4511,0.1352241930003398,-0.13040013591573224,0.9832838600067958
100.0896,-98.87493,722.7744,0.1360375127420999,-0.13438658511722731,0.9823641182466871
100.281,-101.7099,720.221,0.13629765545361877,-0.13823975535168195,0.9788936459395176
100.3019,-104.4848,715.6922,0.13632606184165819,-0.14201128100577642,0.9727382942575603
100.2833,-107.2462,709.1318,0.1363007815154604,-0.14576445803601767,0.9638216785592932
100.1742,-110.0134,700.4731,0.13615249745158,-0.1495255181787292,0.9520531430513083
99.74595,-112.7775,689.5977,0.13557043832823648,-0.1532823649337411,0.9372717635066259
98.66688,-115.5234,676.321,0.13410381243628952,-0.15701447502548418,0.9192266394835202
96.61726,-118.2459,660.4088,0.1313180564050289,-0.16071478083588175,0.897599456337071
93.40077,-120.9363,641.6202,0.12694634046890926,-0.16437145769622835,0.8720627930682976
89.01357,-123.5446,619.7584,0.12098344546381244,-0.16791654774040096,0.8423491675161401
83.65025,-125.9427,594.705,0.11369384981311587,-0.17117594291539245,0.8082976554536188
77.64914,-127.9079,566.4345,0.1055373972137275,-0.17384695888549098,0.7698735983690111
71.39742,-129.1339,535.0123,0.09704032619775739,-0.17551328576282707,0.7271658851512063
65.22822,-129.2638,500.5849,0.08865541284403669,-0.1756898402990146,0.6803736323479442
59.34837,-127.9373,463.3731,0.08066377166156984,-0.1738869181107713,0.6297969418960245
53.82836,-124.8408,423.6827,0.07316120965001699,-0.1696782874617737,0.5758514441046552
48.65805,-119.7496,381.94,0.06613394495412844,-0.16275854570166498,0.519116547740401
43.83324,-112.5594,338.7391,0.05957626911314985,-0.15298593272171254,0.4603997281685355
39.41838,-103.3089,294.874,0.05357577981651376,-0.1404130479102956,0.4007801563030921
35.54632,-92.19684,251.3336,0.04831304111450901,-0.1253100101936799,0.34160190282025144
32.357,-79.59528,209.2513,0.04397825348284064,-0.10818250764525994,0.2844054366292898
29.91609,-66.0575,169.8163,0.04066067278287462,-0.0897825348284064,0.23080706761807682
28.16627,-52.30059,134.1486,0.03828239211688753,-0.07108472986748215,0.18232905198776755
26.94081,-39.13453,103.1573,0.036616799184505604,-0.053189983010533466,0.1402069996602107
26.02715,-27.33378,77.40828,0.03537499150526673,-0.03715090723751274,0.10521003058103977
25.24003,-17.49428,57.04086,0.03430517159361196,-0.023777478763166836,0.07752750254841999
24.46864,-9.936943,41.7548,0.03325673122663948,-0.013505868841318382,0.056751342167855934
23.68989,-4.686346,30.87692,0.032198287461773695,-0.006369481481481482,0.041966591913013926
22.95853,-1.509053,23.4972,0.0312042541624193,-0.002051040434930343,0.03193639143730887
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
11.52184,-10.23923,24.67902,0.015659993204213386,-0.01391672443085287,0.033542670744138636
11.99797,-20.67721,44.56924,0.016307128780156305,-0.02810358137954468,0.06057660890248046
12.41456,-31.84614,67.68183,0.016873340129119944,-0.043283914373088685,0.09199025484199796
12.9482,-41.60861,91.42814,0.01759864084267754,-0.05655264695888549,0.12426522595990486
13.6738,-47.97756,113.3512,0.01858484539585457,-0.06520905198776758,0.15406211348963644
14.52338,-49.71665,132.0219,0.019739558273870198,-0.06757274889568468,0.17943853211009173
15.36153,-46.64474,147.6226,0.02087873598369011,-0.06339753992524634,0.20064233775059465
16.14384,-39.51905,161.96,0.021942018348623853,-0.05371260618416582,0.22012911994563372
17.06014,-29.59346,177.8939,0.02318741420319402,-0.040222167855929324,0.2417857968059803
18.56575,-18.09682,198.4064,0.025233775059463136,-0.02459642541624193,0.26966551138294254
21.26304,-5.870168,225.6559,0.02889981651376147,-0.00797848182127081,0.3067018688413184
25.67252,6.719409,260.3294,0.034892993544002715,0.009132733944954128,0.3538286102616378
31.99089,19.61614,301.4567,0.04348065239551478,0.026661420319401972,0.40972708120965
39.94714,32.79612,346.6781,0.054294447842337744,0.04457508664627931,0.471190078151546
48.83082,46.03143,392.8305,0.06636876656472987,0.06256395514780835,0.5339184505606523
57.69201,58.81213,436.6668,0.07841251783893986,0.07993493713897384,0.593498878695209
65.63637,70.45198,475.5284,0.08921015290519878,0.09575532449881075,0.6463179068977234
72.09689,80.31618,507.8262,0.09799101597009854,0.10916232415902141,0.6902156982670744
76.97412,88.05072,533.237,0.10461993883792049,0.11967478083588175,0.7247529731566429
80.59149,93.69063,552.6005,0.10953651376146788,0.12734030581039754,0.7510710159700985
83.49034,97.59749,567.5725,0.11347650696568128,0.1326503431872239,0.7714203194019708
86.16122,100.2839,580.1364,0.11710665307509344,0.1363015970098539,0.7884966360856269
88.83865,102.2354,592.1099,0.12074570166496772,0.13895399252463472,0.8047705062861027
91.45316,103.801,604.7753,0.1242992320761128,0.14108188922867823,0.8219847774379885
93.7478,105.1584,618.7168,0.1274180088345226,0.14292680937818553,0.8409334692490656
95.47681,106.3298,633.8757,0.12976800543662928,0.14451892626571528,0.8615367991845057
96.56821,107.2319,649.7738,0.1312513897383622,0.1457450220863065,0.8831448182127082
97.16913,107.747,665.8101,0.13206813455657493,0.14644512402310567,0.9049406727828747
97.5715,107.7826,681.5259,0.1326150186884132,0.14649351002378525,0.9263009174311926
98.0794,107.2965,696.7531,0.13330533469249067,0.1458328236493374,0.9469970778117567
98.8912,106.292,711.6139,0.13440869860686375,0.14446755011892626,0.9671952429493713
100.0403,104.8055,726.3896,0.13597050628610263,0.14244716275908936,0.9872777437988447
101.4017,102.897,741.3159,0.13782086306489977,0.13985321100917433,1.0075649337410806
102.7512,100.6354,756.383,0.13965504587155964,0.1367793408086986,1.0280434930343187
103.8503,98.08178,771.218,0.1411488956846755,0.1333085694869181,1.048206591913014
104.5285,95.28026,785.0905,0.1420706761807679,0.12950086306489977,1.0670615018688414
104.7307,92.25855,797.0375,0.14234549779136935,0.12539388379204894,1.0832993544002718
104.5189,89.03209,806.0687,0.1420576282704723,0.1210086170574244,1.0955741760108733
104.0353,85.61165,811.3921,0.14140033978933061,0.11635970098538906,1.1028095141012573
103.4472,82.01873,812.5903,0.14060101936799183,0.11147635745837581,1.104438056405029
102.8938,78.30078,809.6934,0.13984886170574243,0.10642307849133538,1.1005007135575944
102.4493,74.53091,803.1378,0.13924471627590893,0.10129923207611281,1.091590621814475
102.1131,70.79069,793.6387,0.13878776758409786,0.09621568467550119,1.0786798504926944
101.8286,67.15094,782.0299,0.13840108732585796,0.09126869181107714,1.06290166496772
101.517,63.6631,769.1156,0.1379775739041794,0.08652816853550799,1.045349099558274
101.1055,60.36055,755.5677,0.1374182806659871,0.08203948352021748,1.0269353720693168
100.5359,57.26353,741.877,0.13664410465511384,0.07783014610941216,1.0083275569147128
99.76086,54.3849,728.3547,0.13559070336391438,0.07391763506625892,0.989948623853211
98.74072,51.7344,715.166,0.13420417261297996,0.07031518858307849,0.9720231056744819
97.44938,49.31338,702.3787,0.13244903839619437,0.0670246415222562,0.954643153244988
95.88505,47.09679,690.0095,0.1303228678219504,0.06401194699286442,0.9378314644920149
94.07775,45.01414,678.0611,0.1278664627930683,0.061181297995242946,0.9215917091403331
92.08833,42.94831,666.5489,0.12516252803261976,0.058373510023785255,0.9059448182127081
89.99605,40.75858,655.5191,0.12231879034998301,0.055397322460074755,0.8909535847774379
87.87584,38.31818,645.0578,0.11943709140332993,0.052080434930343186,0.8767350322799865
85.77496,35.55128,635.2887,0.11658166496772,0.0483197825348284,0.8634572884811417
83.70515,32.45645,626.3564,0.11376846755011893,0.04411342167855929,0.8513168875297316
81.65882,29.10812,618.4042,0.1109871831464492,0.03956251444104655,0.8405085966700645
79.63847,25.6368,611.5488,0.10824120965001699,0.03484444444444445,0.8311910295616718
77.67636,22.1983,605.8529,0.10557439347604486,0.030170981991165476,0.8234494053686714
75.83088,18.94412,601.3055,0.10306609582059123,0.025748039415562352,0.8172687733605165
74.16624,15.99895,597.8224,0.10080358817533129,0.021745090044172615,0.8125346924906558
72.73183,13.44641,595.2679,0.09885399932042134,0.018275786612300372,0.8090627251104316
71.55235,11.32158,593.4887,0.09725090044172613,0.015387808358817534,0.8066445124023106
70.62948,9.608922,592.3466,0.0959965749235474,0.013060036697247706,0.8050922188243289
69.9504,8.245352,591.7449,0.09507359836901122,0.011206730547060824,0.8042744138634047
69.49705,7.131068,591.6436,0.09445742439687393,0.009692243289160721,0.8041367312266394
69.25139,6.14845,592.0572,0.0941235338090384,0.008356710839279647,0.804698878695209
69.19375,5.182494,593.0333,0.09404519198097179,0.007043824668705403,0.8060255521576624
69.29658,4.134962,594.6224,0.09418495412844037,0.005620063880394155,0.8081853890587836
69.52116,2.932177,596.8488,0.09449019367991844,0.003985289840299015,0.8112114169215087
69.82461,1.531733,599.6917,0.09490262996941896,0.0020818661230037378,0.8150753652735304
70.1755,-0.07226759,603.0804,0.09537954468229698,-9.822302412504248e-05,0.8196811416921509
70.56585,-1.852065,606.9039,0.09591009174311926,-0.0025172477064220183,0.824877879714577
71.0083,-3.758392,611.0287,0.09651145090044173,-0.005108246007475365,0.8304841318382602
71.5179,-5.734875,615.3165,0.09720407747196738,-0.007794597349643221,0.8363119266055046
72.09038,-7.727721,619.6392,0.09798216785592932,-0.010503188583078492,0.8421871559633027
72.69127,-9.691912,623.8877,0.09879887189942237,-0.013172833163438669,0.8479615358477743
73.26239,-11.60017,627.9755,0.09957511382942576,-0.015766455997281686,0.8535174991505267
73.74152,-13.45458,631.8353,0.10022632687733604,-0.018286890927624873,0.8587635745837581
74.08409,-15.29181,635.4148,0.1006919334012912,-0.020783975535168194,0.863628678219504
74.27609,-17.17289,638.6724,0.10095289160720353,-0.02334065919130139,0.8680562691131499
74.33279,-19.15922,641.5758,0.10102995582738702,-0.026040394155623516,0.8720024464831804
74.28561,-21.2884,644.1034,0.10096583078491336,-0.028934284743459056,0.8754378525314305
74.16562,-23.56343,646.2488,0.10080274549779138,-0.0320264084267754,0.8783537886510363
73.99361,-25.95788,648.0288,0.10056895684675501,-0.03528084267753993,0.8807730886850154
73.78222,-28.43019,649.4922,0.10028164458036017,-0.03864110091743119,0.8827620795107034
73.54746,-30.93875,650.7264,0.09996256880733945,-0.04205062861026164,0.8844395514780836
73.31938,-33.45485,651.8589,0.09965257220523276,-0.04547040434930343,0.8859787971457695
73.14182,-35.97297,653.0537,0.09941124023105674,-0.04889292558613659,0.887602718314645
73.06011,-38.51498,654.5006,0.09930018348623852,-0.05234791709140333,0.8895692830445123
73.10675,-41.12251,656.3989,0.09936357458375808,-0.05589196058443765,0.8921493713897384
73.29612,-43.83782,658.9363,0.09962095820591234,-0.059582494053686715,0.8955980971797485
73.62967,-46.68422,662.2612,0.1000743051308189,-0.06345119945633708,0.9001171593611961
74.10404,-49.65664,666.4543,0.10071904858987428,-0.06749118586476385,0.9058162419300034
74.71557,-52.72322,671.5043,0.1015502140672783,-0.07165915052667346,0.9126799864084267
75.46119,-55.83136,677.3019,0.10256362895005097,-0.07588360176690452,0.9205598369011214
76.33767,-58.91557,683.6609,0.10375490316004078,-0.08007552837240911,0.9292027183146448
77.33902,-61.90793,690.3619,0.10511589534488618,-0.08414261637784573,0.9383104315324499
78.45018,-64.75105,697.2075,0.10662613659531091,-0.08800686374447843,0.9476146788990826
79.63836,-67.40964,704.0672,0.10824106014271152,-0.09162030581039755,0.9569380903839619
80.8468,-69.87712,710.9004,0.10988352021746517,-0.09497399932042135,0.9662254841997961
81.99576,-72.17687,717.7446,0.1114451376146789,-0.09809972137274889,0.9755278287461774
82.99429,-74.36028,724.6756,0.11280229697587496,-0.10106731906218146,0.9849481481481482
83.76558,-76.50179,731.7518,0.11385060142711519,-0.10397796805980292,0.9945658171933401
84.28334,-78.68773,738.9635,0.1145543187223921,-0.1069490044172613,1.0043676520557254
84.60588,-80.99866,746.2054,0.11499270132517839,-0.11008992184845395,1.014210533469249
84.88652,-83.49417,753.2805,0.11537413523615359,-0.1134817125382263,1.0238267074413863
85.34588,-86.20957,759.9336,0.11599847774379883,-0.11717236833163439,1.0328693170234453
86.21035,-89.16408,765.8941,0.1171734284743459,-0.1211880122324159,1.0409705742439688
87.63825,-92.37088,770.9122,0.11911416921508665,-0.12554655793408087,1.0477909616038057
89.65958,-95.83931,774.7742,0.12186147468569487,-0.13026069996602108,1.0530400271831464
92.1494,-99.56632,777.2989,0.12524553177030243,-0.135326292898403,1.0564714916751614
94.84533,-103.5217,778.3249,0.12890972477064222,-0.1407022765885151,1.0578659870880054
97.41059,-107.6364,777.7044,0.13239631668365615,-0.1462948012232416,1.057022629969419
99.52805,-111.8051,775.3139,0.13527427794767244,-0.1519607203533809,1.053773564390078
100.9911,-115.9077,771.0712,0.13726279306829767,-0.1575367991845056,1.0480070676180768
101.7501,-119.8414,764.9425,0.13829439347604486,-0.1628833163438668,1.0396772001359158
101.892,-123.5445,756.9265,0.13848725790010194,-0.1679164118246687,1.0287821950390759
101.5661,-126.9986,747.0218,0.13804430852871222,-0.17261107713217805,1.0153201495073054
100.8901,-130.2139,735.1931,0.1371255181787292,-0.17698117567108393,0.9992430852871219
99.87791,-133.21,721.3387,0.13574979272850832,-0.18105334692490657,0.9804127760788311
98.41538,-135.9984,705.2648,0.13376198436969078,-0.18484322120285424,0.9585658171933402
96.29425,-138.5655,686.6786,0.13087903499830106,-0.18833231396534147,0.9333042473666326
93.2888,-140.8521,665.2138,0.12679415562351343,-0.1914401630988787,0.9041302072714916
89.24033,-142.7288,640.4853,0.12129164797825348,-0.19399089364593952,0.8705202854230378
84.11194,-143.9774,612.1618,0.11432135915732247,-0.19568793747876315,0.8320241930003397
77.99744,-144.2936,580.0413,0.10601079170914032,-0.19611770302412504,0.7883673802242609
71.09747,-143.3168,544.1179,0.09663264695888549,-0.19479007815154603,0.7395418280665986
63.68795,-140.682,504.6264,0.08656194359497112,-0.1912089704383282,0.6858666666666666
56.09605,-136.0863,462.0585,0.07624335711858647,-0.18496269113149846,0.6280101936799184
48.68143,-129.3537,417.1488,0.06616572205232756,-0.17581202854230377,0.5669708460754332
41.81556,-120.4787,370.8334,0.0568339245667686,-0.1637495073054706,0.5040209310227659
35.85616,-109.6385,324.1875,0.04873416241930004,-0.1490159700985389,0.44062181447502546
31.1165,-97.17963,278.3522,0.04229221882432892,-0.13208240570846075,0.3783244308528712
27.82591,-83.59585,234.4558,0.03781978933061502,-0.11361991165477404,0.3186623173632348
26.0768,-69.49862,193.5372,0.03544247366632688,-0.0944595582738702,0.26304750254842
25.76707,-55.57231,156.4741,0.03502150186884132,-0.07553151206252123,0.21267291879034997
26.57071,-42.5076,123.9214,0.03611377505946313,-0.05777451580020387,0.1684286782195039
27.98137,-30.91928,96.25665,0.03803108392796466,-0.04202416581719334,0.13082793068297655
29.44554,-21.26079,73.54392,0.04002112130479103,-0.028896758409785932,0.09995775739041794
30.53972,-13.7545,55.53632,0.041508284063880393,-0.0186945293917771,0.0754825959904859
31.09812,-8.363449,41.72974,0.042267237512742105,-0.011367242949371388,0.05671728168535508
31.21735,-4.824552,31.45949,0.04242928984029901,-0.006557325178389398,0.0427583961943595
31.14476,-2.736857,24.01332,0.04233062861026164,-0.0037198192320761127,0.03263787971457696
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
10.87571,-25.09445,36.70172,0.014781800883452259,-0.034107305470608223,0.049883411484879375
11.67194,-36.03007,58.82763,0.015864002718314642,-0.04897053346924907,0.07995600407747197
12.94614,-44.42293,81.63369,0.01759584097859327,-0.06037775059463133,0.11095302752293579
14.71538,-48.46559,102.1877,0.020000516479782536,-0.06587236153584777,0.1388891607203534
16.69015,-47.5229,118.4873,0.022684539585457016,-0.06459109751953789,0.16104288141352363
18.29387,-42.25995,130.1869,0.024864247366632685,-0.05743792048929664,0.17694447842337752
18.90247,-34.22263,138.7972,0.02569143051308189,-0.04651393815834183,0.1886472307169555
18.20287,-25.10383,147.2955,0.02474056405028882,-0.034120054366292896,0.20019775739041795
16.45783,-16.0716,159.3022,0.022368780156303093,-0.021843832823649337,0.21651675161399933
14.50532,-7.442933,178.1098,0.01971501189262657,-0.010116116887529732,0.24207923887189944
13.48536,1.233153,205.8554,0.018328725790010193,0.0016760489296636085,0.27978987427794766
14.4427,10.79968,243.0361,0.019629901461094123,0.014678464152225621,0.330324294937139
17.99336,22.0079,288.4328,0.02445580699966021,0.02991219843696908,0.3920255521576622
24.17021,35.10413,339.4008,0.03285111790689772,0.04771203533809038,0.46129908256880736
32.4574,49.62914,392.4197,0.04411471287801563,0.06745380903839619,0.5333601087325858
41.95569,64.50364,443.7817,0.05702438328236493,0.08767059463132858,0.6031691471287801
51.60513,78.372,490.2825,0.07013949031600408,0.10651987767584098,0.6663710499490316
60.40874,90.06552,529.773,0.08210498131158682,0.12241321100917432,0.7200448521916412
67.62614,98.97836,561.4434,0.09191456337071018,0.13452716275908935,0.7630899082568807
72.91511,105.1802,585.7855,0.09910310567448181,0.14295643900781516,0.796174651715936
76.38451,109.2384,604.2794,0.10381856608902482,0.14847217125382262,0.8213107713217805
78.51314,111.8992,618.9192,0.106711709140333,0.15208861705742438,0.8412085626911315
79.93377,113.8228,631.7049,0.10864256880733944,0.1547030920829086,0.8585863404689092
81.16977,115.4595,644.226,0.1103224872579001,0.156927624872579,0.8756044852191641
82.46476,117.032,657.4322,0.11208258239891267,0.15906489976214747,0.8935537886510363
83.79803,118.5741,671.6146,0.11389470608222901,0.16116085626911314,0.9128299014610941
85.05239,120.007,686.5537,0.11559957866123004,0.1631083927964662,0.9331344886170575
86.19797,121.2251,701.758,0.11715660210669385,0.1647639823309548,0.9537995242949372
87.35808,122.1511,716.7126,0.11873337410805301,0.16602256201155283,0.9741251783893985
88.72437,122.7458,731.0621,0.12059037716615698,0.16683085287121985,0.9936284063880394
90.40495,122.9935,744.6914,0.12287454977913694,0.1671675161399932,1.0121527692830445
92.33306,122.8818,757.6991,0.12549515460414543,0.1670156982670744,1.0298322799864086
94.30701,122.3829,770.2832,0.1281780632008155,0.1663376146788991,1.0469360516479782
96.12137,121.4439,782.5876,0.13064406388039415,0.16506136595310908,1.063659667006456
97.67906,119.998,794.5655,0.132761209650017,0.16309616038056407,1.0799395174991506
99.00134,117.9952,805.9097,0.1345583961943595,0.160374040095141,1.0953580699966021
100.148,115.4251,816.0704,0.13611688752973156,0.15688086986068636,1.109168059802922
101.1362,112.3209,824.3581,0.13746000679578663,0.15266177370030581,1.1204323479442746
101.9337,108.7562,830.0955,0.13854393476044852,0.1478167855929324,1.128230377166157
102.5223,104.8413,832.7677,0.1393439347604485,0.14249582059123345,1.1318623173632347
102.9548,100.7109,832.1282,0.13993177030241252,0.13688195718654433,1.1309931362555217
103.343,96.50029,828.2324,0.1404593951749915,0.13115907577302074,1.1256981311586816
103.7805,92.3257,821.4021,0.1410540265035678,0.12548515120625212,1.1164146788990825
104.2703,88.28065,812.1409,0.14171974176010874,0.119987291879035,1.1038272511043152
104.7189,84.4351,801.0333,0.14232945973496433,0.11476058443764867,1.088730275229358
104.9977,80.83084,788.6528,0.1427083927964662,0.10986182806659871,1.0719032279986407
105.0174,77.48261,775.4997,0.14273516819571866,0.10531105674481821,1.0540260958205911
104.7565,74.39099,761.9744,0.14238056405028882,0.1011090587835542,1.035643085287122
104.2288,71.5537,748.3815,0.14166333673122664,0.09725273530411147,1.0171681957186545
103.4321,68.9615,734.9509,0.1405804960924227,0.09372952769283045,0.9989138973836222
102.3316,66.58593,721.8646,0.1390847434590554,0.09050075433231397,0.9811275569147129
100.8963,64.37509,709.2759,0.13713394495412842,0.08749587495752634,0.9640175331294597
99.15328,62.25807,697.3146,0.13476490655793408,0.0846185117227319,0.9477602446483181
97.20416,60.15019,686.0804,0.1321157458375807,0.08175357118586477,0.9324911994563372
95.18101,57.96249,675.6321,0.1293659667006456,0.07878014271151886,0.9182903160040775
93.17553,55.62242,665.9813,0.12664020387359837,0.07559961943594971,0.9051733605164798
91.19777,53.09675,657.0933,0.12395211688752975,0.07216683656133198,0.8930931702344547
89.19568,50.39795,648.896,0.12123096160380563,0.06849874277947672,0.8819517499150527
87.1185,47.57124,641.2898,0.11840774719673802,0.0646567991845056,0.8716137274889568
84.97496,44.6788,634.163,0.11549433910975195,0.06072551817872919,0.8619272850832485
82.84294,41.79375,627.4141,0.11259658851512062,0.056804281345565755,0.8527544682296976
80.82333,38.99815,620.9776,0.10985162079510703,0.05300462113489637,0.8440062521236834
78.97364,36.37384,614.841,0.10733760108732586,0.04943777098199117,0.8356656472986749
77.27496,33.98379,609.0421,0.10502882772680937,0.04618931702344546,0.827784029901461
75.66026,31.85027,603.6514,0.10283419639823309,0.04328952769283044,0.8204572205232755
