Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
169.3644,-113.0571,957.7881,0.23019286442405706,-0.15366238532110094,1.3017847094801223
169.5077,-117.8423,948.409,0.23038763166836562,-0.16016622494053687,1.289037037037037
169.3835,-122.3235,936.5944,0.23021882432891608,-0.16625688073394496,1.2729791369351002
168.8376,-126.4584,922.1639,0.22947686034658513,-0.17187686034658511,1.2533658171933402
167.6107,-130.223,905.0564,0.22780931022765885,-0.17699354400271833,1.2301140332993545
165.4314,-133.5996,885.3382,0.22484729867482162,-0.181582874617737,1.2033138973836222
162.1373,-136.5665,863.176,0.2203700985389059,-0.1856153584777438,1.1731919809717974
157.7669,-139.0993,838.7793,0.21443003737682637,-0.18905783214407068,1.1400330275229358
152.5767,-141.1827,812.3372,0.20737573904179407,-0.191889500509684,1.1040940536867143
146.9682,-142.8257,783.9648,0.19975290519877675,-0.19412259599048592,1.065531498470948
141.3567,-144.0572,753.6749,0.19212599388379203,-0.19579639823309547,1.0243627590893645
136.0402,-144.8945,721.3788,0.18490003397893306,-0.19693442065919128,0.9804672782874617
131.1224,-145.292,686.9178,0.1782159700985389,-0.19747468569486917,0.9336293577981652
126.5081,-145.0944,650.1143,0.17194441046551137,-0.1972061162079511,0.8836076112810057
121.9559,-144.0148,610.8333,0.16575725450220863,-0.19573876996262318,0.8302185524974516
117.1639,-141.6555,569.0451,0.15924417261297996,-0.1925321100917431,0.7734218144750256
111.8673,-137.5767,524.8774,0.1520452599388379,-0.18698837920489295,0.7133909616038056
105.9351,-131.3953,478.6457,0.14398246687054028,-0.17858688413183824,0.6505548080190282
99.44696,-122.8832,430.8622,0.13516406388039418,-0.16701760108732586,0.5856095141012572
92.7222,-112.0362,382.2358,0.12602405708460754,-0.1522748216106014,0.5195185864763846
86.27202,-99.10349,333.666,0.11725724770642201,-0.1346972341148488,0.4535045871559633
80.67169,-84.57833,286.2175,0.10964551817872918,-0.1149552565409446,0.3890146109412164
76.39154,-69.15245,241.0568,0.10382812096500171,-0.0939890587835542,0.32763411484879373
73.65506,-53.63608,199.3444,0.10010881413523616,-0.07289987088005437,0.27094040095141014
72.38396,-38.84951,162.0969,0.09838118926265715,-0.0528025959904859,0.2203151885830785
72.2488,-25.50693,130.0456,0.09819748555895345,-0.03466793068297656,0.17675242949371392
72.79681,-14.12177,103.528,0.09894231736323479,-0.01919370710159701,0.14071083927964662
73.60046,-4.955922,82.44169,0.10003460414542983,-0.006735877675840979,0.11205122663948351
74.36846,1.980867,66.2759,0.10107843696907917,0.002692309887869521,0.09007937478763166
74.98312,6.88783,54.21581,0.10191385660890248,0.009361644580360177,0.07368781515460414
75.46281,10.09874,45.29106,0.10256583078491335,0.013725776418620455,0.0615576758409786
75.882,11.99282,38.53078,0.1031355759429154,0.016300129119945633,0.0523693917770982
76.29519,12.91169,33.08861,0.10369716615698268,0.017549018008834523,0.044972626571525655
76.69871,13.10512,28.31855,0.10424561331974176,0.017811919809717976,0.03848936459395175
77.0374,12.72154,23.80445,0.10470594631328577,0.017290574243968737,0.03235399252463472
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
77.00467,3.739103,25.19346,0.10466146109412165,0.005082029221882433,0.034241875637105
78.44578,-2.817034,46.21099,0.10662015630309209,-0.003828792388718994,0.06280800543662929
78.74178,-9.998604,73.89914,0.10702246687054028,-0.013589675840978593,0.10044055725450221
77.31967,-15.65482,106.9306,0.10508959565069657,-0.021277363234794427,0.14533550798504927
74.04738,-17.68747,143.2802,0.1006420387359837,-0.0240400543662929,0.194740332993544
69.4241,-14.74376,180.7773,0.09435827387020047,-0.020039089364593952,0.24570479102956166
64.56116,-6.635208,217.6751,0.08774877336051648,-0.009018291539245668,0.295854706082229
60.92942,5.702639,253.0221,0.08281266734624533,0.007750783554196398,0.34389683995922526
59.95313,20.66442,286.7111,0.08148573564390078,0.028086197757390418,0.3896854909955827
62.59112,36.5919,319.2165,0.08507117906897722,0.04973414882772681,0.43386544342507644
69.04121,52.24332,351.1519,0.09383786612300375,0.07100689092762487,0.47727067618076796
78.65221,66.92928,382.8395,0.10690072714916751,0.09096742099898064,0.5203391097519537
90.06265,80.35164,414.0612,0.12240931022765886,0.10921051987767584,0.5627743119266054
101.5296,92.34783,444.0713,0.1379946992864424,0.12551522935779816,0.6035627590893646
111.3684,102.7486,471.8436,0.15136717635066257,0.13965151206252124,0.6413096839959225
118.3944,111.4213,496.4382,0.16091661569826707,0.15143907577302074,0.674737614678899
122.2405,118.4071,517.3468,0.16614407067618076,0.16093387699626233,0.7031556914712879
123.4342,123.9887,534.7038,0.16776649677200137,0.16852014950730546,0.7267465851172273
123.1812,128.6006,549.3061,0.16742262996941898,0.17478844716275907,0.746593408086986
122.919,132.6422,562.447,0.1670662589194699,0.18028161739721374,0.7644539585457016
123.8197,136.3277,575.6252,0.1682904519198097,0.1852907917091403,0.782365205572545
126.4535,139.6584,590.2318,0.17187020047570506,0.1898177370030581,0.8022178729187904
130.7324,142.4917,607.312,0.17768589874277949,0.19366863744478424,0.8254325518178729
136.1034,144.6335,627.4572,0.18498593272171254,0.19657968059802922,0.8528130479102956
141.8439,145.9094,650.8218,0.19278817533129458,0.19831382942575604,0.8845692150866463
147.3081,146.2189,677.2228,0.20021488277268093,0.19873448861705742,0.9204523275569148
152.0526,145.5841,706.2615,0.20666340468909278,0.19787169554875977,0.959920489296636
155.859,144.1835,737.4198,0.2118369011213048,0.1959680598029222,1.0022695208970438
158.7062,142.3441,770.1071,0.2157066938498131,0.19346802582398911,1.046696704043493
160.7297,140.4756,803.6593,0.2184569486918111,0.19092844036697246,1.092299422358138
162.1706,138.9605,837.3159,0.22041535847774382,0.18886918110771322,1.1380440366972477
163.3084,138.0406,870.2144,0.22196180767923887,0.18761889228678222,1.1827582738702005
164.3879,137.753,901.4262,0.22342901800883452,0.18722799864084266,1.2251800203873597
165.5687,137.9403,930.0432,0.2250339109751954,0.18748256880733946,1.2640750254841997
166.9173,138.3227,955.2959,0.22686687054026505,0.18800231056744818,1.2983974176010873
168.4358,138.5986,976.6654,0.22893075093442067,0.18837730207271491,1.327441930003398
170.0941,138.5324,993.9417,0.2311846415222562,0.18828732585796806,1.350923139653415
171.8426,138.0025,1007.212,0.23356112810057764,0.18756710839279647,1.3689595650696569
173.6037,136.9967,1016.792,0.23595474006116207,0.18620006795786612,1.3819802922188245
175.2678,135.5702,1023.133,0.23821651376146788,0.18426123003737682,1.3905987088005438
176.7136,133.7973,1026.726,0.2401815834182807,0.18185158002038737,1.395482161060143
177.8515,131.7353,1028.028,0.24172816853550796,0.1790489976214747,1.3972517838939857
178.6601,129.4095,1027.422,0.2428271831464492,0.17588786952089705,1.396428134556575
179.184,126.817,1025.21,0.24353924566768603,0.1723642541624193,1.3934216785592932
179.4896,123.9479,1021.613,0.24395460414542983,0.1684646958885491,1.3885327896704045
179.6065,120.8097,1016.792,0.24411348963642543,0.1641993883792049,1.3819802922188245
179.4977,117.4414,1010.852,0.24396561331974176,0.15962133876996262,1.3739068977234115
179.0783,113.9122,1003.858,0.24339558273870202,0.1548246007475365,1.3644009514101256
178.2673,110.3102,995.8375,0.2422933061501869,0.14992891607203532,1.3534998301053347
177.0366,106.7279,986.8008,0.24062059123343527,0.14506000679578662,1.3412175331294598
175.4286,103.2446,976.7558,0.23843506625891944,0.14032565409446143,1.3275647978253484
173.5376,99.90973,965.732,0.23586489976214747,0.135793041114509,1.3125817193340128
171.4723,96.73386,953.8036,0.23305783214407066,0.13147653414882773,1.2963691471287802
169.3231,93.6925,941.1047,0.2301367312266395,0.12734284743459054,1.279109344206592
167.1501,90.73672,927.8341,0.22718328236493376,0.12332547740400952,1.2610725110431533
164.9934,87.80514,914.2426,0.22425198776758412,0.119340998980632,1.2425995242949373
162.8889,84.83845,900.608,0.22139164118246688,0.11530880054366292,1.2240679578661229
160.8771,81.79766,887.2029,0.21865728848114172,0.11117588854909954,1.2058483180428134
159.0006,78.67804,874.2653,0.21610682976554535,0.10693583418280665,1.188264084267754
157.2967,75.50824,861.9791,0.21379096160380562,0.10262757730207271,1.171565205572545
155.7922,72.33322,850.4652,0.21174610941216446,0.09831222562011553,1.1559160040774719
154.5008,69.1923,839.7879,0.2099908936459395,0.09404322120285423,1.1414038735983691
153.4189,66.10494,829.9696,0.20852042133876997,0.08984701325178389,1.1280592592592593
152.5248,63.06839,821.0064,0.2073051987767584,0.08571986408426775,1.1158768603465852
151.7861,60.06295,812.8757,0.20630118926265717,0.08163499830105335,1.104825959904859
151.1772,57.06146,805.5366,0.20547359836901122,0.07755550118926265,1.0948509683995922
150.6965,54.04347,798.9261,0.20482025144410462,0.07345357798165138,1.0858662589194699
150.3641,51.01052,792.9595,0.20436846755011895,0.06933132178049609,1.0777567108392798
150.194,47.9937,787.5393,0.20413727488956845,0.06523098878695209,1.0703898063200816
150.1588,45.04769,782.571,0.20408943255181788,0.061226897723411486,1.0636371049949032
150.1784,42.23475,777.9811,0.2041160720353381,0.05740366972477064,1.0573987088005437
150.1471,39.60666,773.731,0.2040735304111451,0.053831681957186545,1.051622154264356
149.9833,37.19009,769.822,0.20385090044172616,0.050547183146449196,1.0463092082908596
149.6642,34.97843,766.2893,0.20341719334012912,0.04754118926265716,1.041507713217805
149.2222,32.93291,763.1879,0.20281644580360175,0.04476100577641862,1.0372924226979272
148.7105,30.9943,760.5742,0.20212096500169893,0.04212612979952429,1.0337399932042135
148.1652,29.10046,758.4892,0.20137981651376147,0.03955210329595651,1.0309061501868841
147.5889,27.20157,756.9438,0.20059653414882772,0.0369712130479103,1.0288057084607543
146.9637,25.26699,755.9115,0.19974678899082568,0.03434181447502548,1.0274026503567788
146.2796,23.28424,755.3312,0.19881698946653073,0.031646945293917775,1.026613931362555
145.5593,21.2543,755.1219,0.19783798844716277,0.028887937478763167,1.0263294597349644
144.862,19.18692,755.2032,0.19689024804621133,0.02607804281345566,1.0264399592252804
144.2641,17.09778,755.5131,0.1960776078831125,0.023238572884811418,1.0268611620795107
143.8286,15.00697,756.0175,0.1954856948691811,0.02039683316343867,1.0275467210329596
143.5812,12.93663,756.7104,0.19514943934760448,0.017582915392456676,1.0284884811416921
143.5068,10.90666,757.6071,0.19504831804281345,0.0148238668025824,1.029707237512742
143.5654,8.929166,758.7304,0.19512796466190963,0.012136141352361537,1.0312339789330616
143.7182,7.003694,760.096,0.1953356439007815,0.009519121984369692,1.033090044172613
143.9487,5.116097,761.7031,0.19564892966360856,0.006953580699966021,1.0352743459055385
144.2641,3.243909,763.5372,0.1960776078831125,0.004408982670744139,1.0377671763506626
144.6762,1.36591,765.5842,0.19663771661569826,0.0018564865783214407,1.0405493713897385
145.1709,-0.5320352,767.8507,0.19731009174311925,-0.0007231195378865104,1.0436299014610941
145.6918,-2.460236,770.3818,0.19801807679238873,-0.0033438477743798845,1.0470700645599729
146.1533,-4.432778,773.268,0.19864532789670405,-0.006024842677539925,1.0509928644240571
146.4786,-6.471041,776.6353,0.19908746177370032,-0.008795162759089365,1.055569554875977
146.6368,-8.602395,780.6207,0.1993024804621135,-0.011692008154943935,1.0609863404689093
146.6591,-10.85934,785.344,0.19933278967040435,-0.014759551478083588,1.0674060482500851
146.6269,-13.28022,790.8803,0.19928902480462116,-0.018049908256880735,1.0749307509344208
146.6442,-15.90597,797.2384,0.1993125382262997,-0.021618715596330274,1.083572409106354
146.8078,-18.769,804.3525,0.19953489636425414,-0.02551002378525314,1.0932415902140673
147.1844,-21.87854,812.0912,0.20004675501189265,-0.029736377845735646,1.103759700985389
147.7982,-25.2121,820.2871,0.20088100577641863,-0.03426721032959565,1.1148992184845397
148.6347,-28.71969,828.7791,0.20201794087665648,-0.039034576962283386,1.1264411824668705
149.6605,-32.33921,837.451,0.20341216445803603,-0.043954074074074076,1.1382276588515121
150.8477,-36.01506,846.2528,0.20502575603126064,-0.04895013251783894,1.150190689772341
152.187,-39.71161,855.1991,0.2068460754332314,-0.05397432551817873,1.1623501189262657
153.6745,-43.4163,864.3466,0.20886782195039075,-0.05900958205912334,1.1747830105334691
155.2833,-47.13082,873.7599,0.21105443425076453,-0.06405819911654774,1.1875771661569827
156.9411,-50.8539,883.4738,0.21330764525993884,-0.0691184505606524,1.2007798844716275
158.531,-54.56564,893.4613,0.21546856948691812,-0.07416328916072036,1.2143544682296976
159.92,-58.22371,903.6177,0.21735643900781515,-0.07913518178729187,1.228158613659531
160.9999,-61.77469,913.7688,0.21882419300033978,-0.08396152225620115,1.2419555555555557
161.7247,-65.17265,923.7014,0.21980931022765887,-0.0885798844716276,1.2554555215766225
162.1317,-68.39426,933.2067,0.22036248725790009,-0.0929585592932382,1.2683747196738022
162.3396,-71.44651,942.1207,0.22064505606523954,-0.09710704723071696,1.2804902480462115
162.5219,-74.36996,950.3487,0.220892830445124,-0.10108047570506287,1.2916733944954129
162.8645,-77.23922,957.8642,0.22135847774379883,-0.10498025144410465,1.3018881413523615
163.5196,-80.15835,964.6832,0.22224886170574243,-0.10894780835881752,1.3111562351342168
164.5722,-83.24891,970.8214,0.22367951070336392,-0.11314836561331973,1.3194990146109413
166.0269,-86.63114,976.2473,0.2256566768603466,-0.11774534828406388,1.3268736663268774
167.8107,-90.40013,980.8472,0.22808114169215085,-0.12286799864084268,1.3331256540944616
169.7855,-94.59899,984.4058,0.23076520557254504,-0.12857490995582738,1.337962351342168
171.7645,-99.19465,986.6101,0.23345497791369352,-0.13482113489636424,1.3409583418280666
173.539,-104.0677,987.0727,0.2358668025823989,-0.14144437648657832,1.3415870880054368
174.9128,-109.0289,985.3744,0.23773401291199456,-0.14818742779476723,1.3392788311247028
175.7344,-113.8659,981.1155,0.23885069656812774,-0.1547616717635066,1.3334903160040774
175.9055,-118.4039,973.9641,0.23908324838600067,-0.16092952769283045,1.3237704383282365
175.3634,-122.5499,963.6901,0.2383464492014951,-0.1665645939517499,1.3098064559972817
174.0566,-126.295,950.1811,0.23657030241250426,-0.17165477404009513,1.2914455997281686
171.937,-129.6782,933.4411,0.2336894325518179,-0.17625307509344207,1.2686933061501868
168.9793,-132.7401,913.5681,0.2296694529391777,-0.18041467889908258,1.2416827726809379
165.2135,-135.4902,890.7164,0.22455113829425757,-0.18415249745158,1.210623717295277
160.7489,-137.8962,865.0524,0.2184830445124023,-0.18742262996941894,1.1757423037716617
155.7694,-139.8861,836.7228,0.21171512062521236,-0.19012721712538228,1.1372379204892966
150.4934,-141.3568,805.8408,0.20454420659191302,-0.1921261297995243,1.0952644240570846
145.1159,-142.1882,772.4841,0.197235338090384,-0.1932561331974176,1.0499274209989806
139.7608,-142.2624,736.7012,0.189956914712878,-0.19335698267074417,1.001292830445124
134.4676,-141.48,698.5257,0.18276262317363234,-0.19229357798165136,0.9494063200815495
129.2113,-139.7624,658.0003,0.17561848453958545,-0.18995908936459396,0.894325925925926
123.9331,-137.0303,615.2107,0.16844458036017668,-0.1862457356439008,0.8361681277607883
118.5638,-133.1705,570.3235,0.16114685694869182,-0.18099966021066938,0.7751593611960584
113.0394,-128.0203,523.6229,0.15363832823649337,-0.17399972816853548,0.7116858987427794
107.322,-121.3847,475.5324,0.14586748216106016,-0.16498090383961944,0.6463233435270133
101.4343,-113.0909,426.6186,0.13786517159361195,-0.15370832483860009,0.5798417940876657
95.49686,-103.0629,377.5784,0.12979525654094462,-0.14007869520897043,0.513188447162759
89.74332,-91.39264,329.2215,0.12197529051987767,-0.12421697587495753,0.44746381243628947
84.49393,-78.38104,282.4473,0.11484054366292899,-0.10653216445803601,0.38389031600407747
80.08845,-64.52648,238.2087,0.10885280326197756,-0.08770163778457357,0.3237630988786952
76.80043,-50.45951,197.449,0.10438386680258241,-0.06858241250424738,0.2683642541624193
74.76412,-36.8453,161.0082,0.10161620115528373,-0.05007855929323819,0.2188354740061162
73.93854,-24.28594,129.5099,0.10049410805300714,-0.03300841318382603,0.17602432891607203
74.11808,-13.24745,103.253,0.10073813115868163,-0.01800536867142372,0.1403370710159701
74.98242,-4.021968,82.14618,0.10191290519877677,-0.005466487257900102,0.11164958205912334
76.16785,3.275149,65.71476,0.1035240910635406,0.004451442745497791,0.08931669724770643
77.33986,8.678965,53.1898,0.10511703703703704,0.011796078831124702,0.07229330615018688
78.24978,12.32993,43.65319,0.10635376146788991,0.01675831464492015,0.05933155283724091
78.76473,14.42498,36.19346,0.10705365953109072,0.01960581719334013,0.04919260618416582
78.86652,15.17947,30.0316,0.10719200815494392,0.020631287801563033,0.04081766904519198
78.62265,14.80994,24.59903,0.10686055045871559,0.020129038396194357,0.03343395174991505
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
75.11081,-17.62817,33.79342,0.1020874074074074,-0.023959456337071017,0.045930574243968736
74.4461,-31.06179,60.16154,0.10118396194359497,-0.042217859327217125,0.08176899762147469
73.6704,-42.52442,91.26384,0.1001296636085627,-0.05779737682636765,0.12404191641182467
72.86687,-49.0235,124.0475,0.09903753992524636,-0.06663064899762147,0.1686000679578661
72.11834,-48.64558,155.3535,0.09802016989466532,-0.06611699626231737,0.21114984709480122
71.5198,-41.20792,182.8189,0.09720665987088006,-0.056008046211348965,0.2484796466190962
71.20995,-28.2595,205.5157,0.09678552497451581,-0.03840910635406048,0.279328168535508
71.40656,-12.43499,224.1102,0.09705274889568467,-0.016901107713217806,0.30460101936799183
72.42014,3.533001,240.5286,0.09843036357458376,0.0048019041794087666,0.32691620795107035
74.62189,17.70862,257.298,0.10142288820931022,0.02406880054366293,0.3497084607543323
78.35447,29.41272,276.8091,0.10649605164797826,0.03997651376146789,0.3762271151885831
83.79824,39.13759,300.7141,0.11389499150526675,0.0531941420319402,0.40871777098199114
90.83581,48.041,329.5843,0.12346015630309208,0.06529527692830445,0.447956914712878
98.97512,57.28464,362.8625,0.1345227590893646,0.0778588379204893,0.49318722392116887
107.3815,67.49958,399.0813,0.14594835202174652,0.0917425484199796,0.5424142711518858
115.0329,78.57269,436.2691,0.15634780835881754,0.10679264695888549,0.5929583418280666
120.969,89.79377,472.4389,0.16441590214067278,0.12204386000679578,0.642118790349983
124.5696,100.2455,506.0363,0.16930968399592253,0.13624940536867144,0.6877829425756031
125.7775,109.2215,536.2372,0.17095141012572207,0.14844920149507307,0.7288307169554876
125.1713,116.47,563.0312,0.17012748895684676,0.1583010533469249,0.7652479782534829
123.8284,122.1762,587.1031,0.16830227658851513,0.16605667686034659,0.7979654774040096
122.9906,126.7549,609.5767,0.16716357458375808,0.17227985049269454,0.8285106354060482
123.6528,130.6052,631.7116,0.16806360856269112,0.17751301393136254,0.8585954468229697
126.2516,133.9555,654.6375,0.17159578661230038,0.18206659870880054,0.8897553516819573
130.5885,136.8302,679.1772,0.1774903160040775,0.1859737682636765,0.9231086646279306
135.9962,139.1057,705.7668,0.1848402310567448,0.18906653075093444,0.9592481141692151
141.6376,140.5955,734.4514,0.19250778117567108,0.19109140332993543,0.9982349983010534
146.789,141.1263,764.9292,0.1995093442065919,0.19181284403669724,1.039659123343527
151.01,140.592,796.622,0.20524634726469587,0.19108664627930685,1.0827346245327896
154.1801,138.9922,828.7531,0.2095550118926266,0.1889122663948352,1.1264058443764866
156.4414,136.4559,860.4242,0.2126284743459055,0.18546503567787972,1.169451851851852
158.0952,133.2353,890.6971,0.21487624872579003,0.18108773360516478,1.2105974855589534
159.4894,129.6591,918.6775,0.21677118586476382,0.17622711518858308,1.2486272511043153
160.9249,126.0588,943.6003,0.2187222562011553,0.17133374108053007,1.2825012572205232
162.5982,122.6983,964.9033,0.22099653414882772,0.166766292898403,1.3114553856608901
164.5886,119.7372,982.2846,0.2237018008834523,0.16274169215086645,1.3350793068297655
166.8766,117.2306,995.7285,0.22681155283724092,0.15933482840638805,1.3533516819571867
169.3728,115.1524,1005.494,0.23020428134556575,0.1565102276588515,1.3666245327896704
