Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
13.7863,33.06078,257.9741,0.018737750594631328,0.044934801223241595,0.3506273870200476
14.71193,36.90579,272.8449,0.01999582738702005,0.050160774719673805,0.37083914373088683
15.31163,40.59539,287.0176,0.020810914033299353,0.0551755215766225,0.39010207271491676
15.93046,44.11211,300.4294,0.021652001359157323,0.05995529731566429,0.4083308188922868
16.89852,47.35299,313.0009,0.022967747196738025,0.0643601630988787,0.4254174651715936
18.4247,50.16763,324.6791,0.025042065919130142,0.06818570166496772,0.44128997621474686
20.52896,52.40943,335.4706,0.02790208630648998,0.07123266055045871,0.45595732246007475
23.0409,53.97499,345.4562,0.03131620795107034,0.0733605028882093,0.4695293238192321
25.66784,54.82724,354.7856,0.03488663268773361,0.07451884471627591,0.48220944614339106
28.10544,55.00676,363.6538,0.038199714576962286,0.07476284063880394,0.4942627251104315
30.14246,54.63244,372.2689,0.04096834522595991,0.07425408086986068,0.5059720013591573
31.71383,53.88732,380.8177,0.04310408426775399,0.07324134556574924,0.517591165477404
32.88436,52.98674,389.439,0.044695018688413184,0.07201731566428814,0.529308868501529
33.78428,52.13568,398.2179,0.04591815154604146,0.07086059123343527,0.5412407747196738
34.53997,51.49129,407.2034,0.046945253143051306,0.06998476384641522,0.5534534828406388
35.23561,51.14311,416.4391,0.047890737342847434,0.06951153244988108,0.5660062521236833
35.91236,51.10918,425.9864,0.04881054706082229,0.06946541624193,0.5789825348284064
36.58673,51.3395,435.924,0.049727121984369696,0.069778457356439,0.5924892966360856
37.26592,51.72548,446.3224,0.05065024804621135,0.07030306489976214,0.6066223581379545
37.95154,52.12049,457.2061,0.05158211348963643,0.0708399456337071,0.6214150186884132
38.63815,52.37111,468.5235,0.052515324498810745,0.07118057764186204,0.6367971457696229
39.31672,52.34955,480.1339,0.05343760788311246,0.0711512742099898,0.6525775059463133
39.98529,51.97437,491.8203,0.0543462996941896,0.07064134556574923,0.6684611620795107
40.65962,51.21332,503.326,0.0552628202514441,0.069606958885491,0.6840992184845396
41.37415,50.07361,514.408,0.0562339789330615,0.06805791369351002,0.6991613999320422
42.17017,48.5934,524.891,0.05731589534488617,0.0660460754332314,0.7134094461433911
43.07805,46.84169,534.7046,0.05854984709480122,0.06366522595990486,0.7267476724430854
44.10439,44.91985,543.8881,0.0599448046211349,0.061053143051308184,0.7392294937138973
45.23099,42.95362,552.5624,0.061476031260618416,0.05838072714916752,0.7510192320761129
46.42446,41.07384,560.8778,0.06309814475025485,0.055825810397553514,0.7623211688752973
47.65001,39.39368,568.9581,0.06476386000679579,0.053542208630649,0.7733035677879714
48.88242,37.99051,576.8635,0.06643889908256881,0.0516350798504927,0.7840482500849474
50.10893,36.89723,584.5819,0.06810591913013932,0.050149140332993544,0.7945387699626232
51.32287,36.10403,592.0443,0.0697558545701665,0.049071056744818216,0.8046813455657492
52.51185,35.56668,599.1519,0.07137186544342508,0.04834071355759429,0.8143416921508664
53.64736,35.21587,605.8044,0.07291520217465171,0.04786390757730208,0.8233834862385321
54.68145,34.96636,611.9232,0.07432069317023446,0.04752478423377506,0.8316998980632008
55.55207,34.72873,617.4648,0.07550400271831464,0.04720180767923887,0.8392318042813455
56.19474,34.4235,622.4224,0.07637749235474006,0.04678695208970438,0.8459699626231737
56.55606,33.99299,626.8135,0.07686858307849134,0.04620182127081209,0.8519381583418281
56.60617,33.40631,630.6568,0.07693669045191981,0.045404430852871214,0.8571618076792389
56.34921,32.65692,633.9489,0.07658744138634047,0.04438589194699286,0.8616362895005096
55.83053,31.75506,636.656,0.07588247366632689,0.04316012232415902,0.8653156642881413
55.13531,30.72036,638.7256,0.07493756031260618,0.04175380224260958,0.8681285762827047
54.37217,29.57987,640.1121,0.073900332993544,0.04020369690791709,0.8700130479102957
53.64186,28.37067,640.8015,0.07290772680937818,0.03856020387359837,0.8709500509683996
53.00285,27.14117,640.8224,0.07203921168875298,0.03688911994563371,0.8709784573564391
52.45253,25.9481,640.2394,0.07129124023105675,0.035267550118926266,0.8701860686374449
51.93734,24.8502,639.1317,0.07059101597009854,0.03377533129459735,0.8686805300713558
51.38797,23.89892,637.5653,0.06984433571185865,0.03248239211688753,0.8665515460414542
50.75889,23.12491,635.5738,0.06898931702344546,0.03143039075773021,0.8638447842337751
50.04792,22.52618,633.1521,0.06802299694189602,0.030616622494053686,0.8605533129459735
49.28707,22.06776,630.2662,0.06698888209310228,0.02999355759429154,0.856630920829086
48.51563,21.69423,626.876,0.06594037376826369,0.029485871559633028,0.8520231056744818
47.7561,21.3465,622.9654,0.06490805300713558,0.029013251783893985,0.8467079850492695
47.0069,20.97484,618.5668,0.0638897723411485,0.028508107373428473,0.8407295956506965
46.25246,20.54551,613.769,0.0628643696907917,0.02792458036017669,0.8342086306489976
45.48122,20.04264,608.7095,0.0618161331974176,0.02724110091743119,0.8273319741760109
44.69891,19.46904,603.5544,0.06075285083248386,0.026461488277268092,0.8203253822629969
43.92813,18.8494,598.4742,0.059705239551478086,0.025619300033978932,0.8134205912334352
43.19463,18.23102,593.6202,0.058708297655453615,0.024778824328916073,0.806823241590214
42.5105,17.67334,589.1075,0.05777845735643901,0.024020849473326538,0.8006897723411485
41.86708,17.22496,585.0059,0.05690394835202175,0.02341143051308189,0.7951150526673463
41.24365,16.8987,581.3394,0.056056608902480466,0.022967991845056067,0.7901317023445463
40.62579,16.65758,578.0977,0.055216839959225286,0.02264027183146449,0.7857257220523276
40.02023,16.42073,575.2618,0.054393788651036355,0.02231835541963982,0.781871287801563
39.45564,16.08941,572.8343,0.05362642201834863,0.021868039415562354,0.7785719334012912
38.97011,15.58221,570.8605,0.05296651036357458,0.0211786748216106,0.7758892286782195
38.59578,14.8605,569.4296,0.0524577370030581,0.02019775739041794,0.7739444104655114
38.35108,13.93307,568.6524,0.05212515120625213,0.018937234114848794,0.7728880733944954
38.2431,12.84369,568.6258,0.05197838939857288,0.01745659531090724,0.772851919809718
38.27397,11.65312,569.3991,0.05202034658511723,0.015838423377505944,0.7739029561671763
38.44333,10.42321,570.9575,0.05225053346924907,0.014166782195039074,0.7760210669384981
38.74321,9.206266,573.2259,0.05265811756710839,0.012512763846415222,0.7791041794087666
39.15018,8.04006,576.0843,0.05321125382262997,0.01092770642201835,0.7829891946992864
39.62415,6.945508,579.3888,0.05385545361875637,0.00944003805640503,0.7874805300713557
40.11844,5.924176,582.9887,0.05452727149167516,0.008051887189942236,0.7923733605164798
40.5956,4.955994,586.7402,0.05517580699966021,0.006735975535168195,0.7974722392116887
41.03772,4.000426,590.5115,0.05577671763506626,0.005437208290859667,0.8025980292218824
41.4435,3.003027,594.1855,0.05632823649337411,0.0040815861365953105,0.8075915732246008
41.81487,1.907221,597.6587,0.0568329867482161,0.002592213387699626,0.812312198436969
42.14387,0.6690583,600.8413,0.05728014950730547,0.0009093554875976895,0.8166378525314306
42.41032,-0.7305118,603.658,0.05764229697587495,-0.0009928804621134896,0.8204661909616038
42.5925,-2.281914,606.0551,0.057889908256880736,-0.003101480122324159,0.8237242269792729
42.683,-3.952945,608.013,0.05801291199456337,-0.00537267414203194,0.8263853211009174
42.69816,-5.700449,609.558,0.05803351681957187,-0.007747806999660211,0.8284852191641182
42.67367,-7.482104,610.7689,0.05800023105674482,-0.010169356439007815,0.8301310227658852
42.64822,-9.262926,611.773,0.05796564050288821,-0.01258977370030581,0.8314957526333674
42.64468,-11.01345,612.7285,0.057960829085966704,-0.014969011213047912,0.832794427454978
42.65985,-12.703,613.7934,0.05798144750254842,-0.01726537546721033,0.8342417940876656
42.66982,-14.29622,615.0863,0.05799499830105335,-0.01943081209650017,0.8359990485898744
42.64819,-15.75777,616.6512,0.05796559972816853,-0.021417288481141692,0.838125993883792
42.58678,-17.06187,618.4398,0.057882133876996256,-0.023189765545361875,0.8405569826707441
42.50615,-18.19953,620.324,0.05777254502208631,-0.024736024464831804,0.8431179068977234
42.4498,-19.18138,622.1384,0.057695956506965684,-0.026070513081889228,0.8455839619435951
42.46571,-20.03712,623.7387,0.05771758069996602,-0.027233598369011215,0.8477590214067279
42.58743,-20.81231,625.0553,0.05788301732925586,-0.02828720353380904,0.8495484879374787
42.82581,-21.56124,626.1209,0.05820701325178389,-0.029305117227319065,0.8509968059802923
43.17381,-22.3364,627.0616,0.05868,-0.030358681617397215,0.8522753652735304
43.61627,-23.17675,628.0548,0.05928137274889569,-0.031500849473326535,0.8536252803261978
44.13596,-24.0992,629.2649,0.05998771321780496,-0.032754604145429835,0.8552699966021067
44.71428,-25.09739,630.7801,0.060773741080530075,-0.034111301393136256,0.8573293917770981
45.33077,-26.14792,632.5713,0.061611647978253484,-0.03553913693510024,0.8597639143730886
45.96417,-27.22002,634.4896,0.062472538226299695,-0.036996289500509684,0.8623711858647638
46.59323,-28.28434,636.3043,0.06332752973156643,-0.03844286782195039,0.8648376486578322
47.19479,-29.32001,637.7693,0.06414514441046551,-0.039850506286102615,0.8668288141352362
47.74106,-30.31901,638.6955,0.06488761128100577,-0.04120830445124023,0.8680876656472988
48.20059,-31.28503,639.0004,0.06551218484539585,-0.04252127760788311,0.8685020727149168
48.54582,-32.22677,638.718,0.06598140672782875,-0.04380125042473666,0.868118246687054
48.76456,-33.15035,637.9705,0.06627870880054366,-0.045056540944614344,0.8671022765885151
48.86983,-34.05478,636.9183,0.06642178729187903,-0.04628580360176691,0.8656721712538227
48.90129,-34.93019,635.7056,0.06646454638124363,-0.04747562351342168,0.8640239211688753
48.91517,-35.75837,634.4181,0.06648341148487938,-0.04860125042473666,0.862274006116208
48.96453,-36.51676,633.0605,0.06655049949031601,-0.04963202174651716,0.8604288141352362
49.07856,-37.18537,631.556,0.06670548419979613,-0.05054076792388719,0.858383961943595
49.25261,-37.75437,629.7711,0.0669420455317703,-0.05131412844036697,0.8559580020387361
49.45546,-38.23134,627.5616,0.06721775059463134,-0.05196240570846076,0.8529549439347605
49.6504,-38.64753,624.8283,0.06748270472307169,-0.05252807339449542,0.8492399592252804
49.8172,-39.05995,621.565,0.06770941216445804,-0.053088617057424396,0.8448046211348964
49.96215,-39.5451,617.8758,0.06790642201834862,-0.0537480122324159,0.8397904179408767
50.11012,-40.18282,613.9533,0.06810753652735305,-0.05461477404009514,0.834459123343527
50.28353,-41.03318,610.019,0.06834322799864084,-0.055770547060822295,0.8291117906897724
50.48018,-42.11405,606.2449,0.06861050628610262,-0.05723961943594971,0.8239821950390758
50.66244,-43.39013,602.6854,0.06885822629969418,-0.05897401291199456,0.8191442745497791
50.76515,-44.78045,599.2476,0.06899782534828407,-0.060863676520557256,0.814471763506626
50.72114,-46.18207,595.7111,0.0689380088345226,-0.06276869860686375,0.8096651036357458
50.4957,-47.49961,591.7873,0.0686316004077472,-0.06455944274549778,0.804332042133877
50.11466,-48.66887,587.1936,0.068113707101597,-0.06614865103635746,0.7980884811416921
49.66661,-49.6668,581.7152,0.06750473666326877,-0.06750499490316005,0.7906424736663269
49.26627,-50.50727,575.239,0.0669606116207951,-0.06864732585796805,0.7818402990146109
48.98744,-51.22816,567.7552,0.06658163778457356,-0.06962712878015631,0.7716686374447842
48.80079,-51.87617,559.3378,0.06632795107033639,-0.07050787631668366,0.7602280665987088
48.56058,-52.49132,550.1136,0.06600146788990825,-0.07134396194359498,0.7476909276248727
48.05776,-53.09268,540.2299,0.06531805640502888,-0.07216130479102956,0.734257424396874
47.11224,-53.67054,529.8239,0.06403294597349643,-0.07294670744138634,0.7201140332993544
45.64852,-54.19026,519.0,0.06204352021746517,-0.0736530886850153,0.7054026503567788
43.71368,-54.60425,507.8136,0.05941376826367652,-0.07421576622494054,0.6901985728848115
41.44094,-54.86298,496.2646,0.05632475705062861,-0.07456742099898063,0.67450166496772
38.99574,-54.92305,484.3042,0.05300134556574923,-0.07464906557934081,0.6582455997281685
36.53866,-54.75763,471.8552,0.049661787291879034,-0.07442423377505947,0.6413254502208631
34.2082,-54.37077,458.8376,0.046494325518178725,-0.07389843017329256,0.6236324838600068
32.10404,-53.80768,445.1893,0.043634441046551134,-0.07313310227658851,0.605082296975875
30.25872,-53.15082,430.8762,0.04112636085626911,-0.0722403261977574,0.5856285423037716
28.61329,-52.49942,415.8917,0.03888996262317363,-0.0713549711179069,0.5652622494053687
27.02732,-51.9409,400.2466,0.036734379884471625,-0.0705958545701665,0.5439980971797486
25.33577,-51.52579,383.9573,0.03443529731566429,-0.0700316547740401,0.5218583758069997
23.42711,-51.2515,367.0366,0.03184112810057764,-0.06965885151206253,0.4988604825008495
21.29375,-51.05391,349.4945,0.028941556235134214,-0.06939029561671764,0.4750180088345226
19.02184,-50.8085,331.3454,0.02585367312266395,-0.06905674481821271,0.4503505266734624
16.73089,-50.3503,312.6228,0.02273991165477404,-0.0684339789330615,0.42490356778797145
14.50856,-49.51638,293.3964,0.01971941556235134,-0.0673005504587156,0.39877186544342513
12.38291,-48.19632,273.7837,0.016830322799864086,-0.06550638124362895,0.3721151206252124
10.34056,-46.36479,253.949,0.014054447842337751,-0.06301704383282365,0.34515664288141357
8.366142,-44.08022,234.0869,0.011370903160040774,-0.05991195378865103,0.3181609242269793
6.471365,-41.4544,214.396,0.00879560312606184,-0.056343051308188924,0.2913978933061502
4.700358,-38.61004,195.0537,0.006388525993883791,-0.052477118586476384,0.26510866462793065
3.118855,-35.64403,176.205,0.004239014610941216,-0.04844584437648658,0.2394903160040775
1.800462,-32.60759,157.9722,0.0024471111111111113,-0.04431884471627591,0.2147090723751274
0.8141268,-29.5067,140.4768,0.001106526401630989,-0.040104247366632685,0.19093007135575943
0.2074615,-26.31911,123.8584,0.0002819728168535508,-0.035771811077132176,0.16834305130818894
-0.01722888,-23.01892,108.2734,-2.341675840978593e-05,-0.03128633367312267,0.14716058443764865
0.07533248,-19.60003,93.86703,0.00010238869181107712,-0.02663952429493714,0.1275800611620795
0.3529295,-16.09415,80.72434,0.000479686714237173,-0.02187448182127081,0.10971707781175671
0.6486521,-12.58256,68.82016,0.0008816202514441046,-0.01710167855929324,0.09353742439687394
0.8172939,-9.197934,57.99926,0.0011108309887869522,-0.012501439347604485,0.07883011892626572
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-4.253632,-24.16184,60.37889,-0.005781355079850492,-0.03283974176010873,0.08206441046551138
-4.508964,-23.50617,71.26583,-0.006128391437308868,-0.031948583078491334,0.09686147468569486
-4.503557,-21.1278,79.85314,-0.006121042473666327,-0.02871600407747197,0.10853297995242948
-4.335111,-17.82509,86.37578,-0.005892097859327218,-0.024227101597009852,0.11739827387020048
-4.198294,-14.3951,91.66186,-0.005706142031940197,-0.01956520557254502,0.12458288820931024
-4.296302,-11.34618,96.91319,-0.005839350322799864,-0.015421243628950051,0.13172027183146448
-4.706369,-8.761179,103.4386,-0.006396695888549099,-0.011907820591233435,0.1405893306150187
-5.284639,-6.343925,112.4007,-0.007182655793408087,-0.008622392116887529,0.15277023445463814
-5.677663,-3.601482,124.617,-0.007716837240910635,-0.004894980632008154,0.16937410805300715
-5.434878,-0.06804781,140.4412,-0.007386854230377167,-9.24876792388719e-05,0.19088168535507985
-4.157528,4.521351,159.7321,-0.00565073462453279,0.006145227319062182,0.21710105334692492
-1.619836,10.15896,181.9068,-0.0022016119605844375,0.013807624872579001,0.24723995922528033
2.162164,16.59345,206.0566,0.0029387210329595652,0.02255310907237513,0.28006333673122663
6.910255,23.42169,231.0983,0.009392123683316345,0.03183376146788991,0.3140989466530751
12.11203,30.19675,255.9311,0.0164621542643561,0.04104213387699626,0.3478506286102616
17.11041,36.52136,279.5715,0.02325573904179409,0.04963827387020048,0.3799816513761468
21.25873,42.11425,301.2501,0.028893958545701665,0.0572398912674142,0.40944627930682975
24.10949,46.84337,320.46,0.03276858987427795,0.06366750934420659,0.43555555555555553
25.56597,50.7183,336.9607,0.034748175331294595,0.0689341488277268,0.45798260278627245
25.91911,53.84019,350.7507,0.03522814814814815,0.07317728848114169,0.47672538226299693
25.73398,56.32989,362.0299,0.03497652735304111,0.07656118246687053,0.49205558953448864
25.62534,58.27471,371.1621,0.03482886850152905,0.07920449881073734,0.5044676860346585
26.02445,59.72377,378.6355,0.035371321780496096,0.08117399932042134,0.5146252123683316
27.04632,60.72221,385.0113,0.03676020387359837,0.08253103635745837,0.5232909276248726
28.51074,61.34224,390.8601,0.03875058103975535,0.0833737546721033,0.531240366972477
30.08785,61.67927,396.6937,0.04089412164458036,0.08383183146449202,0.5391691471287802
31.47879,61.8201,402.9087,0.042784627930682974,0.08402324159021406,0.5476163098878696
32.53685,61.81672,409.755,0.04422269792728509,0.08401864763846414,0.556921508664628
33.28212,61.68722,417.3342,0.045235637104994904,0.08384263676520558,0.5672228338430173
33.82963,61.435,425.6238,0.04597978933061502,0.0834998301053347,0.5784897043832824
34.29632,61.06457,434.5171,0.046614094461433914,0.08299635745837582,0.5905770981991166
34.7488,60.58413,443.865,0.04722908596670065,0.0823433639143731,0.6032823649337411
35.20991,60.00002,453.512,0.04785580699966021,0.08154946653075093,0.6163941556235134
35.69428,59.31226,463.3221,0.0485141420319402,0.0806146924906558,0.6297276248725789
36.22794,58.5163,473.1919,0.04923946992864424,0.07953285762827048,0.6431422358137954
36.83272,57.61104,483.0512,0.05006146109412165,0.07830246687054027,0.656542575603126
37.49491,56.60764,492.8557,0.050961481481481476,0.07693868841318383,0.6698684335711859
38.15453,55.53184,502.5715,0.0518580088345226,0.07547650696568128,0.6830737342847435
38.73353,54.41578,512.1543,0.052644960924226984,0.07395960584437648,0.6960982670744139
39.18755,53.28026,521.5272,0.0532620455317703,0.07241625552157661,0.7088375127420999
39.54444,52.1161,530.5732,0.05374711518858308,0.07083397893306151,0.7211324498810738
39.90049,50.88028,539.1494,0.054231043153244986,0.0691543051308189,0.7327888549099558
40.37395,49.51867,547.1224,0.05487454977913694,0.06730366292898403,0.74362541624193
41.0443,48.00684,554.4086,0.05578566089024804,0.06524884811416921,0.7535285083248385
41.91478,46.38122,561.0041,0.05696878015630309,0.06303937478763166,0.7624928304451241
42.91999,44.73804,566.9883,0.05833501868841318,0.06080603465851172,0.7706262996941896
43.97127,43.20188,572.5005,0.05976387359836901,0.05871815154604146,0.778118246687054
45.00875,41.88444,577.7004,0.061173972137274886,0.05692754332313965,0.7851857288481141
46.02492,40.85507,582.7319,0.06255510703363915,0.05552846755011892,0.792024328916072
47.0444,40.13298,587.7002,0.06394074074074074,0.05454703363914373,0.7987770302412505
48.07632,39.69534,592.6623,0.06534328236493374,0.05395221202854231,0.8055213047910295
49.07685,39.48749,597.6289,0.06670316004077471,0.05366971117906898,0.8122716955487598
49.95216,39.42792,602.5731,0.06789284403669725,0.05358874617737003,0.8189916411824668
50.60172,39.41381,607.4359,0.06877569826707441,0.053569568467550115,0.8256009514101257
50.97228,39.33421,612.1267,0.06927934760448522,0.053461379544682296,0.8319764865783215
51.08609,39.08954,616.5246,0.0694340332993544,0.05312883452259599,0.8379539245667685
51.02576,38.61265,620.4885,0.06935203533809038,0.05248066598708801,0.8433414882772682
50.88751,37.887,623.8782,0.06916413183826027,0.051494393476044856,0.847948623853211
50.73387,36.9541,626.5807,0.06895531090723751,0.05022643560992184,0.8516217465171594
50.57406,35.90214,628.5313,0.06873810397553518,0.048796656472986755,0.8542729187903499
50.37876,34.83686,629.7217,0.06847266055045871,0.04734877336051648,0.8558908596670065
50.11335,33.84722,630.1905,0.06811192660550458,0.04600369690791709,0.8565280326197758
49.76533,32.98052,630.0064,0.06763891267414203,0.04482571525654094,0.8562778117567108
49.35135,32.23735,629.2558,0.06707624872579,0.04381563030920829,0.8552576282704724
48.90589,31.58759,628.0359,0.06647079850492695,0.04293250424736663,0.8535995922528032
48.46488,30.99553,626.4491,0.06587139653414884,0.04212780156303092,0.8514428814135236
48.05599,30.43637,624.5936,0.06531565069656813,0.041367815154604144,0.848920965001699
47.69894,29.89748,622.5519,0.06483036357458376,0.04063537886510364,0.8461459734964323
47.40991,29.37229,620.3781,0.06443752633367313,0.03992156303092083,0.8431914373088685
47.20206,28.8547,618.0932,0.0641550254841998,0.03921807679238872,0.8400858987427795
47.07812,28.3348,615.6932,0.0639865715256541,0.03851145090044173,0.8368239211688754
47.01901,27.79524,613.1657,0.06390623173632348,0.03777810397553517,0.8333886510363575
46.97938,27.21118,610.508,0.06385236833163438,0.036984274549779136,0.8297764186204554
46.89977,26.55426,607.7416,0.06374416581719333,0.03609141692150866,0.8260164458036017
46.73317,25.79841,604.9201,0.0635177302072715,0.035064097859327216,0.8221815834182807
46.46957,24.92609,602.1269,0.06315945633707101,0.033878477743798846,0.8183851851851851
46.13987,23.93366,599.4584,0.06271134216785593,0.032529609242269795,0.8147582738702005
45.7947,22.83295,597.0015,0.062242201834862385,0.031033571185864764,0.8114189602446483
45.47284,21.64828,594.8146,0.061804743459055386,0.029423418280665987,0.8084466190961604
45.18133,20.41133,592.9189,0.06140853550798505,0.027742208630648996,0.8058700645599728
44.90001,19.15446,591.3018,0.06102617737003058,0.026033924566768604,0.8036721712538226
44.60375,17.90093,589.934,0.06062351342167856,0.024330180088345223,0.8018131158681617
44.28335,16.65666,588.7935,0.06018803941556235,0.022639021406727827,0.8002629969418961
43.94957,15.41267,587.8854,0.05973437988447163,0.02094824328916072,0.7990287461773701
43.62065,14.15978,587.2476,0.05928732585796806,0.019245368671423718,0.7981618756371051
43.30588,12.90377,586.9399,0.058859503907577305,0.01753825348284064,0.797743662928984
42.99856,11.66778,587.0212,0.05844180767923887,0.01585834862385321,0.7978541624193001
42.68197,10.47965,587.5243,0.05801151206252124,0.014243493034318721,0.7985379544682297
42.34295,9.353844,588.4391,0.05755073054706082,0.012713345565749237,0.7997813115868162
41.98328,8.28189,589.7142,0.057061882432891606,0.011256391437308869,0.801514373088685
41.621,7.238833,591.2711,0.05656948691811078,0.00983871287801563,0.8036304451240232
41.28015,6.199126,593.0216,0.05610621814475025,0.008425587495752633,0.8060096500169895
40.97573,5.147795,594.8808,0.055692463472646954,0.006996663268773361,0.8085365953109073
40.70542,4.080551,596.773,0.05532506965681277,0.005546110771321781,0.8111083927964662
40.45448,2.998057,598.6306,0.05498400271831464,0.004074831124702685,0.813633163438668
40.20984,1.900879,600.3919,0.05465149847094801,0.0025835936119605846,0.816027047230717
39.97085,0.7871094,602.0033,0.054326673462453276,0.001069805504587156,0.8182171933401291
39.74794,-0.346287,603.4261,0.054023703703703706,-0.00047065851172273194,0.8201510023785253
39.5514,-1.49727,604.642,0.0537565749235474,-0.0020350254841997963,0.8218036017669046
39.38158,-2.650584,605.651,0.05352576282704723,-0.0036025606523955147,0.8231749915052666
39.22946,-3.774595,606.4604,0.053319007815154605,-0.005130268433571186,0.824275093442066
39.08597,-4.828099,607.069,0.05312398233095481,-0.006562146109412165,0.8251022765885151
38.95117,-5.775492,607.4547,0.05294076792388719,-0.007849802242609581,0.825626503567788
38.83495,-6.602521,607.5771,0.05278280665987088,-0.008973864763846416,0.8257928644240571
38.74896,-7.323542,607.3941,0.052665932721712536,-0.009953845735643901,0.8255441386340469
38.69689,-7.977097,606.8881,0.05259516139993205,-0.010842129799524295,0.8248564050288821
38.67204,-8.61514,606.0883,0.05256138634046891,-0.01170933061501869,0.8237693510023786
38.66542,-9.293281,605.084,0.05255238871899422,-0.012631030920829086,0.8224043493034318
38.67838,-10.06423,604.0234,0.0525700033978933,-0.013678871899422358,0.8209628270472308
