time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
15.635,7.81932926177979,-8.57378578186035,3.82910966873169,107.271255971879,24.0413181896975,12.881292812348,-6.97070980072021,-20.6244239807129,5.98641109466553,-40.8286612921397,71.9531673964438,-14.8150423097837
15.64,8.11548805236816,-7.84496593475342,3.18085598945618,101.785794445659,34.7010663612895,14.5067361083858,-6.61211156845093,-18.7588157653809,4.55085468292236,-31.0921514982057,44.1650345318671,0.627793155662873
15.645,8.33415794372559,-6.80493688583374,2.86061811447144,89.4332470675289,48.5504087148926,15.4077336825588,-5.0476393699646,-15.5102138519287,2.89723992347717,-27.6091580026602,16.3770502239049,1.64935717570415
15.65,8.22045230865479,-5.44087839126587,2.79128575325012,68.3206473995884,69.4211547994175,15.1834012419116,-3.19830656051636,-12.5262870788574,0.982195019721985,-38.4844754821942,0.971999845194578,-14.0342056923577
15.655,7.48920726776123,-4.78585338592529,2.71626305580139,42.867411287686,94.3174265505458,13.6261881205877,-1.32346141338348,-10.7246160507202,-0.31804233789444,-53.2687443746724,-12.5173922862008,-35.3875720898621
15.66,6.16215324401855,-5.15105533599854,2.83452010154724,18.4929898948088,119.358115821485,10.5003008205126,0.57943719625473,-10.0075283050537,-1.03963470458984,-68.1961193906407,-21.2511295646867,-57.5839315337868
15.665,4.22010803222656,-6.84663248062134,3.31625437736511,-0.423139610592399,141.463025862612,5.52202609016866,2.51412916183472,-10.3636913299561,-1.17593741416931,-80.2780546738546,-22.6776418936005,-76.8331531433103
15.67,2.47724032402039,-8.9155740737915,3.98800992965698,4.32959202807397,150.071003990553,-0.471998034798763,4.40863656997681,-11.5006055831909,-0.540342628955841,-86.7344890622951,-10.6674500636548,-85.3605623598012
15.675,-0.0390273109078407,-11.9820461273193,4.5453143119812,17.8742720862013,147.579009471873,-5.78240442727377,5.97255754470825,-12.3872804641724,-0.0783364400267601,-91.2483288583247,0.114035731144835,-88.9033814822868
15.68,-3.26836705207825,-15.967134475708,4.81756830215454,34.9131027538834,135.061116874316,-9.8221842717881,7.42880964279175,-13.0169563293457,0.17541866004467,-94.7964686981738,10.830764155578,-89.0609197954931
15.685,-7.18983364105225,-20.8423519134521,4.56850290298462,49.0586465061278,113.095658805473,-11.7560746418754,9.04918766021729,-13.3613719940186,0.161353051662445,-98.5320016080913,22.9401516766135,-87.5821565194287
15.69,-10.9049158096313,-23.9203643798828,3.53700304031372,58.2774074704074,85.6242691334662,-7.59479811174441,10.58420753479,-12.8645181655884,-0.0121476817876101,-103.539575288654,36.9609300708366,-87.3044478579651
15.695,-13.9769992828369,-24.2864055633545,1.55305325984955,60.6527013769277,61.4348536595425,0.186714933669508,11.5654420852661,-12.1043472290039,-0.7887122631073,-107.714043475393,48.0842756247959,-87.6583472796202
15.7,-15.9868974685669,-22.1982669830322,-1.17681467533112,54.7623872178437,41.5532897215647,9.49186778578982,11.8378000259399,-11.2793159484863,-2.14247965812683,-111.299933770785,58.0951780233514,-88.462192243039
15.705,-16.0745162963867,-17.9823436737061,-4.32189989089966,37.243553053408,27.4517426328589,16.7690672237705,11.0821180343628,-10.6977853775024,-4.03851079940796,-114.920200408269,70.7648237638883,-89.4791049576163
15.71,-13.3428735733032,-14.3390941619873,-5.83796739578247,22.8092545162648,17.3931279478562,17.1442170714808,9.14963245391846,-10.5230865478516,-5.88799238204956,-117.294264880739,83.1182590666102,-90.1775464417635
15.715,-9.71743202209473,-11.4758377075195,-6.10212516784668,13.3797770934485,3.53120438580201,11.4926709578548,6.71020269393921,-10.6340465545654,-7.31733655929565,-116.854523641595,91.4095076623587,-89.9304575183491
15.72,-5.81756544113159,-9.23939609527588,-5.42581844329834,9.51351009394865,-14.740181728933,1.03683787049016,4.03492975234985,-10.9428901672363,-8.22619152069092,-113.398475242325,94.4879900344993,-88.7264864129726
15.725,-2.719970703125,-7.16575050354004,-4.49244356155396,12.6423181536676,-36.732070922317,-11.4222482924174,1.64745211601257,-11.2563276290894,-8.41115570068359,-106.63290649205,89.8948654025842,-86.6736867183036
15.73,-0.573527574539185,-5.1257700920105,-3.51532006263733,17.2634926649567,-59.6635397209481,-20.3785267944407,0.0574028827250004,-11.1873302459717,-7.98076152801514,-100.310842415151,75.8415736003645,-85.0788170565381
15.735,1.06160151958466,-3.42300152778625,-2.29327726364136,19.7530573438386,-82.9970027182749,-26.2542636222885,-1.08183741569519,-10.7406740188599,-7.2891993522644,-94.4221811618462,55.3134981064991,-83.5387391722945
15.74,2.26726746559143,-2.18967747688293,-0.815216779708862,19.2188170224331,-105.516266185401,-29.2144710236666,-1.86238396167755,-9.92784881591797,-6.55483531951904,-88.871812347943,29.5210543098464,-81.5782904653932
15.745,2.98560357093811,-1.7393319606781,0.769481658935547,15.1211748034782,-122.08336130032,-29.6069371084702,-2.36748909950256,-8.79770088195801,-6.4425196647644,-83.2260053007671,1.12743285931097,-77.3831199752797
15.75,3.19120216369629,-1.86468982696533,1.48896336555481,5.85647612127526,-124.810382628339,-27.2992074332196,-2.50652456283569,-7.84013557434082,-7.10343980789185,-77.9297605051233,-22.0592929152082,-70.7377625543967
15.755,3.00699281692505,-2.55260562896729,1.49247050285339,-9.50604469718583,-116.075362981837,-22.5133980421765,-2.33695983886719,-7.21806669235229,-7.83056402206421,-73.0126253593611,-43.0485888856098,-63.9511431610994
15.76,2.47830700874329,-3.85895562171936,0.881846725940704,-31.2436929053208,-96.9994642526913,-15.3536129711229,-1.77768266201019,-7.00644969940186,-8.37125968933105,-68.5618965112624,-62.786664209504,-58.0784030787499
15.765,1.72719156742096,-6.12625980377197,0.240421801805496,-57.4908360553995,-72.8776676515508,-6.66140751165892,-0.0988973304629326,-7.27303266525269,-8.63223838806152,-65.0997077719288,-81.1165969982571,-55.2464393092279
15.77,1.12648117542267,-8.01183795928955,-0.134543523192406,-79.6919288204191,-50.3208722949353,1.16817408393645,2.15216326713562,-7.69114828109741,-8.78892612457275,-62.9595567879645,-91.55515461622,-53.7241745583397
15.775,0.514773726463318,-9.72529983520508,-0.506988227367401,-97.2169921173779,-29.6786370192824,7.95544661407307,4.48021173477173,-8.24555969238281,-8.65496158599854,-61.2628080245391,-93.6257196329202,-52.3514567993289
15.78,-0.203469350934029,-11.3435220718384,-1.0224746465683,-109.472981111211,-11.3989394181011,13.5449916855082,6.59845685958862,-8.93711757659912,-8.1202449798584,-59.5086651815181,-86.5807278436997,-50.5500592925351
15.785,-1.20362257957458,-12.4311065673828,-1.79622554779053,-116.446078329228,1.68984216151405,17.88860182308,7.97289943695068,-9.78959846496582,-7.26408386230469,-56.586402896074,-69.8601652083201,-48.7838953165749
15.79,-2.25684499740601,-12.8287220001221,-2.42666149139404,-120.019141529359,11.276840395177,21.0769204672636,8.31023788452148,-10.5164413452148,-6.22196006774902,-52.9715491835068,-48.311287207145,-46.5899634230859
15.795,-3.22591519355774,-12.736873626709,-2.82346391677856,-120.052117682671,18.015279634069,22.9216760149086,7.71850919723511,-11.0506982803345,-5.02165079116821,-48.989354236998,-24.4313185762107,-43.6558610047156
15.8,-3.99646425247192,-12.2851791381836,-2.90044212341309,-116.216775218412,22.2506731082047,23.1907581474504,6.22682237625122,-11.3272914886475,-3.67558002471924,-44.8762109037218,-0.0651292688306566,-39.6876337950595
15.805,-4.09401941299438,-11.683931350708,-2.63931560516357,-108.08076316212,24.1089643832373,20.2417283506491,4.3805685043335,-11.3851108551025,-2.665855884552,-42.2673484332491,19.2438240525319,-35.3588101632672
15.81,-3.78761076927185,-11.1483020782471,-2.35781073570251,-101.088698508778,24.7106647755277,16.8956989309826,2.9954559803009,-11.3716135025024,-1.90520405769348,-40.5017137969496,32.9898239364453,-31.7948550203949
15.815,-3.19257736206055,-10.6874179840088,-2.08973622322083,-94.3766989321631,23.540702889576,12.5332408863961,2.01276659965515,-11.281548500061,-1.35641431808472,-39.3942600947345,41.4348166753163,-29.0169761038157
15.82,-2.43162989616394,-10.3184947967529,-1.87860345840454,-86.8808941671543,19.8156679804128,6.29791850440918,1.38968217372894,-11.1024293899536,-0.989032685756683,-38.7631267097632,44.5001441031155,-27.1122771084674
15.825,-1.72807455062866,-10.0475015640259,-1.62884628772736,-77.4691803588219,12.7125700643758,-1.21865739947419,0.741837561130524,-10.9299564361572,-0.833836615085602,-38.6220354920783,41.7435173201387,-26.2774145484803
15.83,-1.11665105819702,-9.77950954437256,-1.39066755771637,-68.2027788250815,4.97889200869018,-7.91041944574341,0.158837139606476,-10.7320728302002,-0.885965526103973,-38.3758720592964,35.5768161411956,-26.063694514256
15.835,-0.601365029811859,-9.4944372177124,-1.19579541683197,-59.7718938419412,-2.80865809685681,-13.4118576382064,-0.293608784675598,-10.5406665802002,-1.06953132152557,-38.004883504338,26.4862902710357,-26.4006567743167
15.84,-0.19626958668232,-9.162428855896,-1.10362076759338,-53.3552589657944,-9.85224649564627,-17.1268205796647,-0.486686259508133,-10.4202098846436,-1.25509285926819,-37.5211285261827,14.8316191788993,-27.2600004398364
15.845,0.116124950349331,-8.85322666168213,-1.15920865535736,-50.7526666089798,-15.5479813718813,-18.9440999838261,-0.341900050640106,-10.2246608734131,-1.5228431224823,-37.2497036387556,2.8228734280669,-28.5573863349439
15.85,0.363292664289474,-8.62902641296387,-1.24115347862244,-50.6432094124358,-19.6551978085053,-19.8203193392376,-0.0114631457254291,-9.97294235229492,-1.87296342849731,-37.0956862880664,-6.12684019494693,-29.6465692811292
15.855,0.527980327606201,-8.50100135803223,-1.31205880641937,-52.461159882683,-21.9179814239225,-19.9612141889839,0.447754591703415,-9.68163681030273,-2.28662705421448,-36.8443114209478,-11.8260294393547,-30.3941232405033
15.86,0.542508006095886,-8.48778629302979,-1.30627834796906,-55.216311344799,-21.5116824985025,-19.5505849236301,0.937371134757996,-9.38850402832031,-2.71477627754211,-35.8964963151089,-14.6632498932166,-30.6158243507727
15.865,0.386336714029312,-8.53324699401855,-1.26621747016907,-57.6497335762507,-18.0638935054865,-18.6928992865313,1.27855908870697,-9.14677429199219,-3.23796677589417,-34.8227837473937,-14.8243945463047,-30.0687261982547
15.87,0.207288548350334,-8.59547996520996,-1.24068629741669,-59.892931624223,-12.6578047538369,-17.5435645718731,1.40842270851135,-8.96542930603027,-3.75913119316101,-33.8085996933898,-12.7966368864539,-29.0979923926558
15.875,0.0222114715725183,-8.66908645629883,-1.25834345817566,-62.0153446069128,-5.67635122625733,-16.1010661852068,1.33775448799133,-8.85616111755371,-4.2569522857666,-32.8344405479221,-9.19272599071077,-27.8292215750761
15.88,-0.23809278011322,-8.77077484130859,-1.40412068367004,-64.2094609155093,2.17663486630273,-14.2029506384447,1.1798152923584,-8.86454582214355,-4.72901391983032,-31.6238988005641,-6.38497481490969,-26.503343545846
15.885,-0.527613639831543,-8.86929702758789,-1.64477562904358,-66.3617628060071,9.71066179679378,-12.3579995766348,1.14850771427155,-8.9648551940918,-5.06400632858276,-30.3443892180619,-5.56839026802835,-25.2368984076787
15.89,-0.778325796127319,-9.01279926300049,-1.88608229160309,-68.6319537615792,16.3871230453834,-10.428239763448,1.24544143676758,-9.11729907989502,-5.18709325790405,-29.0227681042319,-6.08106512090315,-24.10456061877
15.895,-0.958994328975677,-9.20574378967285,-2.09102177619934,-71.0607895210032,21.9220129430801,-8.34315461834603,1.47042047977448,-9.30325126647949,-5.09064960479736,-27.6048003419697,-7.59658335243873,-23.0900572534224
15.9,-1.01651191711426,-9.34018135070801,-2.22240591049194,-73.5057581872469,25.7388182739316,-5.93926655175228,1.78539025783539,-9.4701042175293,-4.97245073318481,-25.5932498672457,-8.9915547215391,-21.8243019643612
15.905,-1.00020277500153,-9.43024730682373,-2.36343908309937,-75.5946486014902,28.4430967795621,-3.3004810225258,2.0385684967041,-9.65003681182861,-4.76179885864258,-23.765559547242,-9.05929483017999,-20.2808072779853
15.91,-0.939550459384918,-9.48060989379883,-2.48324465751648,-77.2251718507232,30.1530175628018,-0.962907476027115,2.25961875915527,-9.80540561676025,-4.46548509597778,-21.9529093037907,-8.4876353174066,-18.5078284807807
15.915,-0.844780147075653,-9.49354076385498,-2.56017756462097,-78.3692695178353,30.8717651993515,0.788800191111378,2.46400356292725,-9.91206359863281,-4.09712362289429,-20.1025205576277,-7.6684728010004,-16.5397333771036
15.92,-0.664190113544464,-9.50529098510742,-2.51917767524719,-79.9522409900666,30.5284115897749,2.22513582615558,2.68036508560181,-9.9174919128418,-3.92288947105408,-18.8530638074735,-7.76094929349414,-14.7662576836369
15.925,-0.461596697568893,-9.51995944976807,-2.45849180221558,-81.4830639679849,29.4529539087268,3.33467316295429,2.88072299957275,-9.90334129333496,-3.72935962677002,-17.6147044071733,-6.00804228782608,-13.0868891903282
15.93,-0.263780444860458,-9.52798938751221,-2.38205623626709,-82.5134116646597,28.1621591461684,3.87030107997834,3.03940558433533,-9.86203765869141,-3.49887585639954,-16.5866601917962,-3.25576718912431,-11.6098138247624
15.935,-0.0923488736152649,-9.52136707305908,-2.29203915596008,-82.6558211088544,27.0541453684414,3.60020167613701,3.13342905044556,-9.78589057922363,-3.21512079238892,-15.9403689095093,-0.116297204110984,-10.4335246223183
15.94,0.0441659949719906,-9.54604148864746,-2.14219808578491,-81.2726395000352,27.3794450804943,2.27928279113109,3.06752443313599,-9.74349117279053,-2.97023034095764,-15.4977128871373,4.13051122367514,-9.12265678756291
15.945,0.137797430157661,-9.55790233612061,-2.00204372406006,-79.1959614640278,28.4021310124676,0.476238194891165,2.98374795913696,-9.69283771514893,-2.81059384346008,-14.9232820251082,7.87675600464536,-7.79811576786277
15.95,0.198880478739738,-9.53822612762451,-1.87353646755219,-76.5582926707306,30.065604801804,-1.65866266811805,2.85419011116028,-9.64350986480713,-2.73765230178833,-14.2769950116896,11.2875646459475,-6.48247106955657
15.955,0.237896412611008,-9.46105766296387,-1.76003551483154,-73.482945355419,32.3480491167472,-3.96214748752115,2.64026403427124,-9.6076488494873,-2.75988411903381,-13.6286085688748,14.5446043846916,-5.20476124190063
15.96,0.181362390518188,-9.36577129364014,-1.69648027420044,-70.5163005007482,34.9785154755646,-6.34861430286313,2.34240293502808,-9.62832069396973,-2.78473114967346,-12.9401639203516,17.5470206475931,-3.97948933782381
15.965,0.04536347463727,-9.26995658874512,-1.63375532627106,-68.1407538772286,37.6718468955028,-8.73340857563211,2.06514453887939,-9.64000225067139,-2.81879711151123,-12.3525986045486,18.9347033510754,-3.08278923329915
15.97,-0.134288489818573,-9.1860523223877,-1.57856094837189,-66.3915765817342,40.3810789958288,-11.0479334353332,1.80432951450348,-9.64177513122559,-2.87539076805115,-11.8690707301832,18.7266506663149,-2.51520627624321
15.975,-0.296027690172195,-9.1370267868042,-1.54955494403839,-65.3507445446834,43.0489099045008,-13.1637288184908,1.54280436038971,-9.63775539398193,-2.98140358924866,-11.4916805804251,16.9340504431722,-2.2833514494423
15.98,-0.474434703588486,-9.05948543548584,-1.53019726276398,-65.0533307874644,45.9877080779255,-14.6661732141814,1.24914634227753,-9.61791706085205,-3.16771578788757,-10.8143990223267,14.4341636409071,-2.21680384914181
15.985,-0.678192138671875,-8.96576881408691,-1.51390492916107,-64.942312892695,49.3027642972532,-15.7565599812078,0.944415330886841,-9.59749031066895,-3.349689245224,-10.1098504952879,11.5503963016252,-2.33919657020021
15.99,-0.897203266620636,-8.86013317108154,-1.50487101078033,-64.8684512270105,52.9957724493983,-16.4836626466597,0.655693173408508,-9.57795810699463,-3.50191187858582,-9.41527745953188,8.3343470894113,-2.59513165580681
15.995,-1.10032474994659,-8.74939155578613,-1.51834774017334,-64.6034876985382,57.0677536476414,-16.8831518734772,0.455560475587845,-9.55817604064941,-3.57852959632874,-8.74079884031406,4.78830070254285,-2.82699886232559
16.0,-1.25366938114166,-8.69545650482178,-1.55507242679596,-64.4050433823926,61.4221290171188,-17.0002537592498,0.327387779951096,-9.52633285522461,-3.59317469596863,-8.19853560795477,2.45783503509263,-2.70482833585863
16.005,-1.36453473567963,-8.68429851531982,-1.61516976356506,-64.1937651407966,65.6933673240188,-16.9239946971666,0.308497250080109,-9.49555397033691,-3.63301372528076,-7.69216672723118,0.316432445643362,-2.49004642066182
16.01,-1.43639600276947,-8.7100305557251,-1.69836854934692,-63.9720640305272,69.5907825474548,-16.6984823413403,0.41519370675087,-9.47131061553955,-3.71194219589233,-7.21295980128944,-1.74613636720988,-2.2678639954993
16.015,-1.47817289829254,-8.75921249389648,-1.80327785015106,-63.8305151901678,72.1233483898038,-16.4405197567673,0.686244487762451,-9.46602725982666,-3.80763578414917,-6.81647244261207,-3.21775804016684,-2.17450555482898
16.02,-1.5130752325058,-8.77422618865967,-1.86834347248077,-63.8591951544927,74.2253117861185,-15.9521629386587,0.958446502685547,-9.48974800109863,-3.76304650306702,-6.62393367877764,-3.53386965368219,-1.91016442734479
16.025,-1.56317436695099,-8.77746391296387,-1.91290926933289,-64.0248340720547,75.7012405336774,-15.2743008144807,1.18451070785522,-9.53781604766846,-3.66478371620178,-6.31622170383752,-3.01233433790659,-1.60349544363527
16.03,-1.63769245147705,-8.78245639801025,-1.94314408302307,-64.3196933385241,76.3594112224782,-14.4288002348613,1.3437272310257,-9.60507106781006,-3.54950761795044,-5.8146424932694,-1.7767073334395,-1.31992029000492
16.035,-1.74590909481049,-8.83880424499512,-1.9603306055069,-64.7392240479138,75.3599701317977,-13.5254727124076,1.41199779510498,-9.65694046020508,-3.48573565483093,-5.39602830988896,-0.150718142536462,-1.23959427715781
16.04,-1.88131761550903,-8.89008045196533,-1.94766628742218,-65.0082583691315,73.0830582700823,-12.6876159682431,1.46252334117889,-9.75821208953857,-3.30666255950928,-5.18747574065862,1.36615533460062,-1.21951277394603
16.045,-2.02179026603699,-8.94082641601563,-1.93037414550781,-65.2921073706589,69.886475097003,-11.960704548088,1.60421764850616,-9.8932056427002,-3.17105340957642,-4.91690291933044,2.26743774900641,-1.23115280367391
16.05,-2.15488409996033,-8.99228382110596,-1.92474269866943,-65.6974859280883,65.9299923976247,-11.3795707091622,1.89935529232025,-10.0538997650146,-3.16872501373291,-4.42327575650351,2.292690025585,-1.25814624488232
16.055,-2.26176905632019,-9.02413558959961,-1.98896646499634,-66.5595855749381,61.6100480117534,-11.0282351697669,2.34303140640259,-10.2112274169922,-3.36466217041016,-3.45477627653686,2.18111589728508,-1.24511360361571
16.06,-2.33296155929565,-8.96524333953857,-2.07686972618103,-67.9324057867865,57.3807334059789,-10.8146124657382,2.69084644317627,-10.3612718582153,-3.52619194984436,-2.57750806020089,3.40566764329129,-0.904047893967707
16.065,-2.35567331314087,-8.83702278137207,-2.16096687316895,-69.7328026708668,53.1776364813336,-10.8149010412307,2.90284967422485,-10.5080280303955,-3.62845230102539,-1.79557498396972,5.8527848309157,-0.490808695938095
16.07,-2.31675815582275,-8.65227603912354,-2.21914887428284,-71.9207718092104,48.9511120078351,-11.1028438873918,2.9389283657074,-10.6544742584229,-3.64802670478821,-1.11808030262481,9.50693347555158,-0.204620047795072
16.075,-2.25015187263489,-8.52905559539795,-2.25004768371582,-74.7058634055531,44.3984596618469,-11.7160591248492,2.84868788719177,-10.7691688537598,-3.52139711380005,0.08315858701143,11.3505142306593,-0.217648153389195
16.08,-2.12081074714661,-8.40319728851318,-2.29861426353455,-77.8746135577646,39.6004532604934,-12.3899733996869,2.61508822441101,-10.8299741744995,-3.28374910354614,1.03742366593319,11.7428556645105,-0.383956682953887
16.085,-1.92008936405182,-8.27382946014404,-2.34310817718506,-81.2816007082262,34.7016059462339,-13.0402893709421,2.16770958900452,-10.8216857910156,-2.9807243347168,1.66053019124752,11.3740681380121,-0.535614896975937
16.09,-1.63163411617279,-8.13959217071533,-2.35590076446533,-84.7624631847506,29.8757426183506,-13.5592795874783,1.4016307592392,-10.7198886871338,-2.66463804244995,1.82123387024735,11.0526607800125,-0.460505974715952
16.095,-1.28767311573029,-8.10828113555908,-2.31895780563354,-88.1699079578866,25.8629911130425,-13.7226380756311,0.311473846435547,-10.4449815750122,-2.35516214370728,2.05039610841138,11.8381760770199,0.147658511272987
16.1,-0.939461290836334,-8.1231746673584,-2.25414705276489,-91.3543470546217,23.0244259656877,-13.8154082662592,-0.753247141838074,-10.0870294570923,-1.99199688434601,1.81913572151168,12.3156737481218,0.401149069507602
16.105,-0.586484491825104,-8.17743396759033,-2.16751456260681,-94.1335373675215,21.3850610365742,-13.9689159140815,-1.74019598960876,-9.67138862609863,-1.58004999160767,1.02304729166908,12.1530264534163,0.0324125059587901
16.11,-0.22187177836895,-8.26821613311768,-2.06591629981995,-96.135295058523,21.0805097316725,-14.4083796767903,-2.57881379127502,-9.23054885864258,-1.12983250617981,-0.539474007217848,10.802494856377,-1.43754628607459
16.115,0.111838221549988,-8.47197437286377,-1.98168861865997,-96.6178274328169,21.2271163271122,-14.9952346529197,-3.24867534637451,-8.83062171936035,-0.770795106887817,-3.226422135129,10.4264553765274,-4.17310086824475
16.12,0.434515625238419,-8.752197265625,-1.90186870098114,-95.8722234924508,21.2550039894934,-15.9736558364294,-3.78118944168091,-8.47871494293213,-0.468899011611938,-6.41006466105209,10.7977564126403,-7.54568478274379
16.125,0.734874486923218,-9.10178470611572,-1.79133450984955,-93.7783811910592,21.1067786392203,-17.3827511829597,-4.16944169998169,-8.20154190063477,-0.219918712973595,-9.92557626034917,11.6917658495188,-11.4482730207024
16.13,0.970828354358673,-9.51966190338135,-1.5498343706131,-89.7584733550482,20.806689155394,-19.2866425084387,-4.3687801361084,-8.08101844787598,-0.0287501476705074,-13.551902129401,12.585131541068,-15.8462745159559
16.135,1.13688290119171,-9.95445346832275,-1.08369886875153,-84.0669108706224,20.7154839318595,-21.1514890575272,-4.46214532852173,-8.16115856170654,-0.0391736477613449,-17.1808593288306,14.2509404013269,-20.817588429762
16.14,1.20574510097504,-10.4102630615234,-0.503051459789276,-77.8281546110302,21.766209497923,-22.6266664842774,-4.41413831710815,-8.35531139373779,0.0145103614777327,-20.6567699182068,16.3117809361963,-26.0913738558675
16.145,1.14881205558777,-10.8847723007202,0.139343976974487,-71.3333277292651,24.4946275996275,-23.5850598455934,-4.21051216125488,-8.6392993927002,0.148244962096214,-24.016136989775,18.5242021517685,-31.5915920057899
16.15,0.859897077083588,-11.363055229187,0.707380592823029,-64.8164803176159,30.4679302646745,-23.784100095744,-3.82018089294434,-8.98694896697998,0.170731648802757,-27.5849740103565,20.1294998048493,-37.2342230150017
16.155,0.313549816608429,-11.7656440734863,0.991828799247742,-58.0644626626539,39.2999181068237,-23.3327782708625,-3.50803875923157,-9.26467895507813,0.108232423663139,-30.7521173605658,22.2173264171294,-42.2173377881463
16.16,-0.411797314882278,-12.0840950012207,1.05304431915283,-50.5600518592909,49.3415700170227,-22.3922646372463,-3.20976400375366,-9.52860832214355,-0.0125994803383946,-33.6642026641466,24.6325718076524,-46.6222736329547
16.165,-1.25387179851532,-12.3037004470825,0.922791838645935,-42.0173122832079,59.9006155870393,-20.99936879188,-2.9147777557373,-9.80069637298584,-0.164867743849754,-36.3352335164447,27.2346399474482,-50.3815926766568
16.17,-1.88543140888214,-12.3510837554932,0.745020031929016,-31.7591126404683,69.6712968173909,-19.1276357045608,-2.71186923980713,-10.10573387146,-0.192115023732185,-38.5377407124366,29.2434651766933,-52.8765754030978
16.175,-2.63242602348328,-12.2714052200317,0.466262519359589,-21.2924539167126,78.6777345211314,-16.8953437611457,-2.63845801353455,-10.3919258117676,-0.261860579252243,-40.3365905586699,29.7337088345602,-56.0018274955801
16.18,-3.45397877693176,-12.1103925704956,0.0728060007095337,-11.1942147430137,86.9814072309802,-14.5303070912115,-2.65390157699585,-10.6708469390869,-0.399592190980911,-41.9145281814829,28.8328000528463,-59.8164130149513
16.185,-4.31873798370361,-11.8880472183228,-0.449816972017288,-1.82429336810869,94.4771163733406,-12.167899190334,-2.74039506912231,-10.9451751708984,-0.623073220252991,-43.3285173585536,26.555994059063,-64.3457710007753
16.19,-4.97613763809204,-11.6113328933716,-1.11704564094543,6.18787135027558,99.3898050659532,-10.2134550734869,-2.87469482421875,-11.1604022979736,-0.941924870014191,-44.0887652245002,23.3583983104392,-68.7973672828986
16.195,-5.38265705108643,-11.2710809707642,-1.78356873989105,12.9439828498713,101.632846019575,-8.53660691998195,-2.96473264694214,-11.2659702301025,-1.30841553211212,-44.4995874426981,20.0798733578873,-72.8513577628679
16.2,-5.55444288253784,-10.871865272522,-2.38810682296753,18.1710455131857,101.493339405777,-7.11991682998141,-3.01490497589111,-11.2400035858154,-1.69299209117889,-44.8852130930479,16.6602964612381,-76.6256246755686
16.205,-5.48997402191162,-10.4137172698975,-2.87809133529663,21.5581602282571,99.053937343707,-5.9654330064626,-3.02627086639404,-11.057035446167,-2.07323980331421,-45.502160175113,13.0431776871874,-80.196877875569
16.21,-5.11367750167847,-9.96661949157715,-3.08270812034607,21.3281962966392,93.2883560992458,-5.40804303952584,-2.93034243583679,-10.7105941772461,-2.36217761039734,-45.9531336603469,9.97632029701413,-83.7198621287049
16.215,-4.6298246383667,-9.63442611694336,-3.07916927337646,20.1445432964962,87.8267797445527,-5.21540096908021,-2.78063607215881,-10.3329210281372,-2.65504693984985,-46.3901018426876,8.04039623810146,-87.4319060180667
16.22,-4.08917045593262,-9.40836906433105,-2.89618015289307,17.922016816047,81.739462439238,-5.35948423650846,-2.60526990890503,-9.96874141693115,-2.89601683616638,-46.8271212514471,7.4588799085821,-91.2678222182159
16.225,-3.55111479759216,-9.28559589385986,-2.55600237846375,14.4736779928029,73.810125077041,-5.83098585529278,-2.43759727478027,-9.67528629302979,-3.01094746589661,-47.2818684161974,8.61673528422995,-95.1552175541395
16.23,-3.12772130966187,-9.25162982940674,-2.14955377578735,9.80762743111951,64.1825499701795,-6.78682045699093,-2.34941267967224,-9.53151798248291,-3.02754235267639,-48.3262419063328,11.7412053200523,-99.0520317209286
16.235,-2.79440855979919,-9.34070110321045,-1.70918202400208,4.59527101886183,55.2738454432726,-7.79669764983634,-2.31007122993469,-9.42821502685547,-3.08659982681274,-49.3967545304218,16.4351683035526,-102.829037539486
16.24,-2.58476209640503,-9.60164546966553,-1.29986798763275,-0.550449640966382,47.2876911524648,-8.74734301531258,-2.33809852600098,-9.38089275360107,-3.16925096511841,-50.3826547710727,23.086850479607,-106.471871121989
16.245,-2.57802104949951,-10.1414775848389,-1.04459857940674,-4.53183008741664,40.452696944371,-9.46319379788046,-2.47891473770142,-9.43634033203125,-3.22740697860718,-51.1244986923007,32.6797162726538,-109.952808730594
16.25,-2.90055704116821,-10.8046913146973,-1.41182267665863,-5.94948536852427,35.8435077075279,-9.40890403926262,-2.75646662712097,-9.72442436218262,-3.31084418296814,-52.1486753130604,38.7472977463617,-112.474234534407
16.255,-3.32704567909241,-11.3517141342163,-2.16803312301636,-5.17424822555724,34.1073487525916,-8.16817456332041,-2.9856071472168,-10.2044706344604,-3.20189571380615,-52.9033907257793,44.4696609688497,-115.315162927214
16.26,-3.74390292167664,-11.7432336807251,-3.15269637107849,-2.2387387882179,34.9248677547287,-5.6229698827991,-3.10665726661682,-10.8239345550537,-2.93226361274719,-53.6889102916549,49.7225477236422,-118.809719933024
16.265,-3.90176248550415,-11.9378757476807,-4.00448656082153,3.0933820029282,37.3638497601648,-1.46270390050015,-3.00350403785706,-11.4574213027954,-2.65871572494507,-55.5821977484474,52.9454202948369,-123.524353630274
16.27,-3.81331324577332,-12.0736665725708,-4.35288429260254,8.62276377994614,37.3558037973226,3.52748129237412,-2.89555907249451,-12.0216550827026,-2.22686505317688,-57.4828652246381,57.0502649482716,-127.76781355782
