Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
132.8225,50.75728,858.068,0.18052667346245327,0.06898712878015631,1.1662494053686714
131.4589,47.83691,847.45,0.17867332653754672,0.06501788651036358,1.1518178729187905
129.7317,45.21481,837.4341,0.17632579001019366,0.061454040095141015,1.1382046890927624
127.7034,42.85364,828.0629,0.1735690112130479,0.058244838600067954,1.1254677539925246
125.5074,40.70875,819.4341,0.1705843017329256,0.05532959565069657,1.1137398572884811
123.3037,38.73862,811.6913,0.16758912674142032,0.052651879034998295,1.1032161739721371
121.2292,36.90557,804.9832,0.16476955487597691,0.05016047570506286,1.0940988107373428
119.3731,35.16882,799.4178,0.16224682296975873,0.04779995922528032,1.0865345565749236
117.7857,33.47681,795.0288,0.16008929663608565,0.045500251444104654,1.0805692150866464
116.5057,31.76459,791.7696,0.15834957526333673,0.043173075093442065,1.0761394495412844
115.5748,29.96003,789.53,0.15708433571185865,0.040720394155623514,1.0730954808019029
115.0294,28.00011,788.171,0.15634305130818893,0.038056554536187566,1.0712483860006796
114.879,25.85437,787.5617,0.15613863404689093,0.035140156303092085,1.0704202514441046
115.0902,23.54435,787.6071,0.1564256880733945,0.03200047570506286,1.0704819571865443
115.591,21.14411,788.2565,0.15710635406048248,0.028738171933401294,1.0713645939517498
116.2915,18.75461,789.4946,0.15805844376486577,0.025490465511382943,1.0730473666326876
117.1105,16.46357,791.3234,0.1591715936119606,0.022376581719334016,1.0755329935440028
117.9918,14.31411,793.7454,0.16036941896024465,0.01945512742099898,1.078824872579001
118.9025,12.30102,796.7527,0.16160720353380903,0.01671902140672783,1.0829122663948352
119.8177,10.39315,800.321,0.1628511043153245,0.014125925925925927,1.0877621474685695
120.7055,8.562621,804.4051,0.16405776418620455,0.011637949031600408,1.0933130818892287
121.5246,6.800339,808.9329,0.16517104994903162,0.009242730547060823,1.0994670744138635
122.2393,5.109884,813.801,0.1661424396873938,0.006945136255521577,1.1060835881753313
122.8397,3.487359,818.876,0.16695847774379882,0.004739869520897044,1.1129813115868161
123.3557,1.904142,824.0081,0.16765980292218824,0.002588028542303772,1.1199566428814136
123.8488,0.306334,829.0508,0.1683300033978933,0.00041635609921848455,1.1268104655113829
124.385,-1.367553,833.8787,0.1690587835541964,-0.0018587196738022427,1.133372341148488
125.0007,-3.161737,838.3952,0.16989561671763506,-0.004297297995242949,1.139510975195379
125.686,-5.086508,842.5329,0.17082704723071696,-0.006913364593951751,1.145134760448522
126.3968,-7.118882,846.2491,0.17179313625552156,-0.009675680598029222,1.150185660890248
127.09,-9.218561,849.5247,0.1727353041114509,-0.012529474685694868,1.1546377166156983
127.755,-11.34943,852.3672,0.17363914373088685,-0.015425660890248046,1.158501121304791
128.424,-13.49533,854.8167,0.17454841997961265,-0.01834227658851512,1.161830377166157
129.1528,-15.66216,856.9515,0.17553897383622155,-0.021287339449541285,1.1647319062181447
129.9851,-17.86702,858.8886,0.17667020047570506,-0.024284091063540604,1.167364729867482
130.9229,-20.12309,860.7739,0.1779448182127081,-0.02735044512402311,1.1699271491675163
131.9187,-22.43015,862.7647,0.17929826707441388,-0.030486102616377846,1.1726329595650695
132.8968,-24.77266,865.0048,0.18062765885151208,-0.03366994223581379,1.1756776078831126
133.7875,-27.12285,867.5991,0.18183826027862723,-0.036864220183486236,1.1792036697247708
134.5548,-29.44661,870.5936,0.18288114169215086,-0.04002257560312606,1.1832736663268775
135.2001,-31.71041,873.9628,0.18375820591233435,-0.043099435949711176,1.1878529391777097
135.7475,-33.88726,877.6086,0.184502208630649,-0.04605811756710839,1.1928081549439349
136.2212,-35.96263,881.3714,0.18514604145429836,-0.04887887189942235,1.1979223921168876
136.6305,-37.94162,885.0527,0.18570234454638126,-0.051568630648997624,1.2029258579680597
136.9677,-39.85437,888.4442,0.1861606523955148,-0.05416835881753313,1.2075354400271832
137.2159,-41.7533,891.36,0.18649799524294938,-0.05674930343187224,1.2114984709480123
137.3604,-43.70046,893.6647,0.18669439347604486,-0.0593958002038736,1.214630920829086
137.3965,-45.75105,895.2927,0.18674345905538567,-0.062182874617737,1.2168436289500508
137.3302,-47.94132,896.2557,0.18665334692490654,-0.06515979612640163,1.21815249745158
137.1724,-50.28535,896.6384,0.18643887189942238,-0.06834570166496771,1.2186726469588856
136.9345,-52.77884,896.5877,0.18611552837240913,-0.0717347468569487,1.2186037376826369
136.6315,-55.40614,896.2968,0.18570370370370368,-0.07530566089024805,1.218208358817533
136.2872,-58.14881,895.9811,0.1852357458375807,-0.07903338090383961,1.2177792728508325
135.936,-60.99536,895.8491,0.18475840978593272,-0.08290229018008834,1.2175998640842678
135.6135,-63.95042,896.0726,0.18432008154943932,-0.08691868161739721,1.2179036357458375
135.3423,-67.03982,896.7638,0.18395147808358817,-0.09111766224940537,1.218843085287122
135.1215,-70.30666,897.9654,0.18365137614678897,-0.09555781175671083,1.22047624872579
134.9266,-73.79719,899.6558,0.18338647638464153,-0.1003019911654774,1.2227737682636766
134.7173,-77.54284,901.7658,0.18310200475705063,-0.10539291879034998,1.2256415902140674
134.4496,-81.54678,904.2037,0.18273815834182808,-0.11083490316004077,1.2289550798504927
134.0875,-85.77814,906.879,0.1822460074753653,-0.11658598708800542,1.2325912334352702
133.6148,-90.17413,909.7191,0.1816035338090384,-0.1225608290859667,1.236451376146789
133.0451,-94.651,912.6703,0.1808292218824329,-0.12864559972816852,1.2404625212368332
132.4261,-99.12402,915.6826,0.1799879034998301,-0.1347251376146789,1.2445567108392797
131.8337,-103.5315,918.687,0.17918273870200474,-0.14071559633027522,1.2486401630988788
131.3525,-107.8524,921.5742,0.17852871219843697,-0.14658837920489298,1.2525643221202853
131.0468,-112.1078,924.1785,0.17811321780496092,-0.15237213727488957,1.2561039755351682
130.9295,-116.342,926.2644,0.17795378865103634,-0.15812708120965002,1.2589390417940878
130.9402,-120.5958,927.5114,0.1779683316343867,-0.1639086646279307,1.2606339109751954
130.9455,-124.8895,927.5054,0.17797553516819573,-0.1697444784233775,1.2606257560312606
130.7647,-129.2287,925.7465,0.17772979952429493,-0.17564213387699626,1.2582351342167855
130.2132,-133.6246,921.6839,0.17698022426095822,-0.18161685355079848,1.2527134216785594
129.1451,-138.11,914.7711,0.17552850832483863,-0.18771321780496095,1.2433178389398574
127.4772,-142.7278,904.5354,0.17326156982670743,-0.19398953448861705,1.2294059123343526
125.1861,-147.4886,890.6444,0.17014760448521915,-0.20046021066938496,1.2105258579680598
122.2814,-152.318,872.9534,0.1661996602106694,-0.2070241250424737,1.1864810057764186
118.7652,-157.0251,851.5071,0.16142059123343527,-0.2134218144750255,1.157332110091743
114.5987,-161.3119,826.4793,0.15575766224940535,-0.21924825008494733,1.1233153924566768
109.6953,-164.8206,798.0554,0.14909317023445465,-0.224017125382263,1.0846828406388038
103.9517,-167.1946,766.2965,0.14128671423717296,-0.22724376486578324,1.0415174991505267
97.31151,-168.1201,731.0422,0.1322616513761468,-0.22850166496772004,0.9936013591573224
89.84394,-167.3215,691.9115,0.12211204892966361,-0.22741624193000337,0.9404165817193341
81.80778,-164.5179,648.4309,0.11118964322120285,-0.22360570846075434,0.8813196058443764
73.67272,-159.3724,600.2706,0.1001328168535508,-0.21661216445803602,0.8158621814475024
66.07796,-151.4921,547.5168,0.08981034318722393,-0.2059015970098539,0.7441614678899082
59.72784,-140.5214,490.8836,0.08117953109072375,-0.19099068977234115,0.6671880394155624
55.24466,-126.3228,431.7822,0.0750861841658172,-0.17169255861365953,0.5868599388379204
53.0153,-109.1771,372.2031,0.0720561331974176,-0.14838885490995582,0.5058825688073395
53.0762,-89.89624,314.428,0.07213890587835542,-0.12218313285762827,0.4273571185864764
55.07799,-69.76953,260.6399,0.07485965341488278,-0.09482776758409786,0.35425062861026163
58.34996,-50.33144,212.5444,0.07930677539925247,-0.0684083452259599,0.2888812776078831
62.0508,-33.02544,171.1144,0.08433679918450561,-0.044886768603465854,0.2325713897383622
65.35977,-18.88258,136.5261,0.08883420998980632,-0.02566439687393816,0.18556044852191644
67.65078,-8.32529,108.2829,0.09194805300713557,-0.011315378865103637,0.14717349643221203
68.60405,-1.151375,85.46142,0.09324369690791709,-0.0015648997621474686,0.11615551478083588
68.23366,3.312251,66.98818,0.09274027862725111,0.0045018702004757044,0.09104747536527354
66.83125,5.946866,51.8693,0.09083418280665986,0.008082726469588854,0.07049853890587836
64.84612,7.558282,39.32996,0.0881360788311247,0.01027289432551818,0.05345560312606184
62.74001,8.666211,28.85337,0.08527354400271832,0.011778744138634048,0.03921626911314985
60.86378,9.438462,20.13992,0.08272345225959904,0.012828354740061162,0.02737331974176011
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
41.50987,-21.84023,34.2318,0.05641844376486578,-0.029684308528712195,0.046526401630988784
36.62424,-31.56571,58.66356,0.04977810397553517,-0.042902765885151205,0.07973300713557593
31.52832,-38.3324,86.42182,0.042851946992864424,-0.052099762147468566,0.11746084947332654
27.12075,-40.19614,115.472,0.03686136595310907,-0.05463287801563031,0.15694461433910975
24.04465,-36.20023,144.2989,0.032680462113489635,-0.04920180767923887,0.19612490655793408
22.44866,-26.61837,172.4394,0.030511260618416584,-0.036178552497451576,0.23437227319062182
21.96089,-12.7893,200.6019,0.02984830445124023,-0.017382670744138635,0.27264954128440366
21.90011,3.361039,230.3138,0.02976569486918111,0.004568180767923887,0.31303268773360515
21.63651,19.89741,263.2534,0.029407420998980634,0.027043710499490316,0.35780278627251105
20.94272,35.3432,300.5667,0.02846445124023106,0.04803696907917092,0.4085174311926606
20.17891,48.92447,342.4528,0.027426313285762824,0.06649605164797825,0.46544723071695554
20.23029,60.58398,388.1601,0.027496146788990827,0.08234316004077472,0.5275706422018349
22.22077,70.82249,436.3332,0.03020152225620116,0.09625890587835542,0.5930454638124363
27.11044,80.44188,485.4942,0.03684735304111451,0.10933317023445463,0.659862996941896
35.3179,90.25661,534.4104,0.048002582398912676,0.1226729323819232,0.7263478083588175
46.49807,100.8274,582.2005,0.06319819232076113,0.13704029901461093,0.7913020727149168
59.5663,112.2715,628.2013,0.08095997281685355,0.15259463132857629,0.8538243968739381
72.98746,124.2065,671.747,0.0992014407067618,0.16881617397213727,0.9130098538905878
85.24805,135.8655,712.0406,0.11586551138294258,0.18466258919469927,0.9677751953788651
95.33543,146.3524,748.2144,0.1295758477743799,0.19891593611960584,1.0169410805300714
103.0211,154.938,779.5539,0.14002188243289163,0.21058511722731904,1.0595363914373088
108.8219,161.269,805.7674,0.14790608222901802,0.2191899422358138,1.095164661909616
113.6658,165.4139,827.1581,0.15448970438328238,0.22482351342167858,1.1242379884471627
118.4335,167.7552,844.609,0.16096975874957525,0.22800570846075432,1.1479565069656814
123.5959,168.8027,859.3875,0.16798627251104314,0.22942942575603123,1.1680428134556575
129.0944,169.0211,872.8505,0.17545959904858988,0.22972626571525653,1.1863411484879376
134.4715,168.7307,886.1583,0.18276792388718993,0.22933156642881417,1.2044285423037717
139.1328,168.0893,900.0809,0.1891033639143731,0.22845980292218826,1.2233515460414544
142.5878,167.1265,914.9231,0.19379925246347263,0.22715120625212368,1.2435244308528712
144.5724,165.793,930.5488,0.1964966360856269,0.22533876996262317,1.2647622154264357
145.0578,164.0009,946.4649,0.19715637104994901,0.22290302412504248,1.2863946992864423
144.2063,161.6518,961.943,0.19599904858987427,0.21971022765885154,1.3074318722392118
142.3296,158.6574,976.161,0.19344831804281346,0.21564036697247707,1.326756371049949
139.8483,154.9557,988.3478,0.19007584097859326,0.2106091743119266,1.3433201495073055
137.2292,150.5208,997.9049,0.18651607203533807,0.20458144750254842,1.3563097519537886
134.8883,145.3699,1004.482,0.18333442065919128,0.19758056405028881,1.3652490655793408
133.0932,139.5657,1007.985,0.18089459734964322,0.18969174311926604,1.3700101936799185
131.9094,133.2142,1008.527,0.179285626911315,0.1810590553856609,1.3707468569486918
131.2209,126.4517,1006.334,0.17834984709480123,0.17186775399252463,1.367766224940537
130.8121,119.4228,1001.648,0.17779422358137953,0.16231437308868502,1.361397213727489
130.4711,112.2616,994.6656,0.17733075093442066,0.15258117567108392,1.3519070336391439
130.0665,105.0858,985.5206,0.1767808358817533,0.14282813455657492,1.3394775399252463
129.5679,98.00197,974.3234,0.17610316004077473,0.13320009514101258,1.3242587835541964
129.0147,91.10298,961.2247,0.1753512742099898,0.12382328236493374,1.3064555895344887
128.4665,84.45647,946.4756,0.1746061841658172,0.11478962962962963,1.2864092422697928
127.9725,78.09907,930.4508,0.1739347604485219,0.10614892286782195,1.2646290180088344
127.5745,72.05026,913.6234,0.1733938158341828,0.09792763846415221,1.2417579340808698
127.321,66.33921,896.5042,0.17304926945293916,0.0901654230377166,1.2184902480462112
127.2593,61.02319,879.5717,0.1729654094461434,0.08294011552837241,1.1954763166836562
127.3989,56.18283,863.2182,0.1731551478083588,0.07636130479102957,1.1732493374108053
127.6737,51.9006,847.729,0.17352864424057085,0.07054108053007135,1.1521970778117567
127.9394,48.23698,833.2897,0.1738897723411485,0.06556164458036018,1.132571797485559
128.0163,45.21041,820.0063,0.17399429153924567,0.06144805980292219,1.114517567108393
127.7545,42.7806,807.9281,0.1736384641522256,0.058145565749235475,1.0981013931362555
127.0815,40.83885,797.0691,0.17272375127421,0.05550642201834863,1.0833423037716616
126.0115,39.21578,787.4308,0.1712694529391777,0.05330041454298335,1.0702423377505945
124.6166,37.71299,779.0237,0.16937356439007817,0.05125788651036357,1.0588157662249404
122.9807,36.15114,771.8855,0.16715011892626572,0.0491350866462793,1.049113829425756
121.1638,34.41308,766.081,0.164680665987088,0.04677278967040435,1.0412246007475365
119.1977,32.461,761.6829,0.16200842677539926,0.044119605844376485,1.035246890927625
117.1163,30.32193,758.7389,0.15917947672443084,0.04121227319062181,1.0312455317703024
114.9998,28.05372,757.2375,0.1563028202514441,0.038129418960244646,1.0292048929663609
112.9989,25.70821,757.0866,0.15358328236493374,0.03494150186884132,1.0289997961264017
111.3143,23.30615,758.1154,0.1512936459395175,0.03167672443085287,1.0303980971797486
110.139,20.83238,760.1011,0.14969622833843016,0.028314481821270814,1.0330969758749575
109.5928,18.25134,762.8159,0.14895385660890248,0.024806442405708458,1.0367868161739722
109.6863,15.53565,766.0783,0.1490809378185525,0.02111539245667686,1.0412209310227658
110.3302,12.69386,769.7945,0.14995609921848455,0.017252952769283045,1.0462718314644919
111.3793,9.783672,773.9711,0.1513819911654774,0.013297549439347604,1.0519484879374787
112.6853,6.90614,778.6948,0.15315705062861026,0.009386530750934421,1.0583687393815835
114.1304,4.185944,784.0812,0.1551211688752973,0.005689356439007815,1.0656897043832823
115.6339,1.745396,790.21,0.15716466190961603,0.0023722677539925246,1.0740197077811757
117.1372,-0.3222063,797.0687,0.15920788311247028,-0.0004379290519877676,1.0833417601087327
118.5826,-1.974534,804.5225,0.16117240910635405,-0.002683702344546381,1.0934726469588856
119.9022,-3.231158,812.319,0.16296595310907236,-0.0043916520557254505,1.1040693170234455
121.0238,-4.170624,820.1239,0.1644903839619436,-0.005668534148827727,1.1146774040095142
121.8898,-4.917199,827.5852,0.165667414203194,-0.006683247026843357,1.1248184845395854
122.4747,-5.623087,834.4067,0.16646238532110091,-0.007642659870880054,1.134089976214747
122.7889,-6.447973,840.4131,0.16688943255181787,-0.008763809717974856,1.142253618756371
122.8665,-7.535064,845.5855,0.1669949031600408,-0.010241337410805301,1.1492837240910636
122.7481,-8.9859,850.0581,0.16683397893306148,-0.012213251783893988,1.1553626911314985
122.4701,-10.84133,854.0758,0.16645613319741762,-0.014735073054706081,1.1608233775059462
122.0658,-13.07774,857.9221,0.165906625891947,-0.01777470608222902,1.1660511043153245
121.5767,-15.62286,861.839,0.16524186204553176,-0.021233924566768602,1.1713747876316685
121.0667,-18.38512,865.9639,0.16454869181107712,-0.02498827047230717,1.176981175671084
120.6292,-21.2818,870.3001,0.16395406048250086,-0.02892531430513082,1.1828747536527353
120.3783,-24.25366,874.7293,0.1636130479102956,-0.03296453958545702,1.1888947332653754
120.4236,-27.26346,879.0586,0.16367461773700304,-0.03705533129459735,1.1947789330615017
120.8389,-30.28284,883.0852,0.16423907577302072,-0.04115914373088685,1.2002517159361197
121.6411,-33.27578,886.6572,0.16532939177709818,-0.0452270200475705,1.205106625891947
122.7889,-36.18985,889.7119,0.16688943255181787,-0.049187699626231735,1.209258443764866
124.1954,-38.96305,892.2804,0.16880108732585797,-0.05295691471287802,1.2127494393476044
125.7448,-41.54338,894.4619,0.1709069656812776,-0.05646398912674142,1.2157144410465512
127.306,-43.90802,896.3787,0.17302888209310227,-0.05967790689772341,1.2183196738022426
128.7448,-46.0715,898.1325,0.17498443764865784,-0.06261841658171934,1.2207033639143732
129.9375,-48.08147,899.7772,0.17660550458715596,-0.06535028202514441,1.222938769962623
130.7857,-50.00749,901.3123,0.17775834182806657,-0.06796804621134896,1.2250252123683316
131.2289,-51.92807,902.6954,0.1783607203533809,-0.07057841658171933,1.226905062861026
131.2529,-53.91678,903.8646,0.17839334012911995,-0.07328138634046891,1.2284941896024464
130.8921,-56.02725,904.7614,0.17790295616717636,-0.07614984709480123,1.2297130818892286
130.2258,-58.27946,905.3483,0.1769973496432212,-0.07921095480801903,1.2305107713217804
129.3674,-60.65236,905.6165,0.1758306489976215,-0.08243609921848455,1.2308752973156643
128.4472,-63.08811,905.5869,0.17457995242949373,-0.08574666666666667,1.2308350662589196
127.5925,-65.50854,905.3016,0.17341828066598708,-0.0890364118246687,1.2304472986748216
126.9084,-67.83765,904.8114,0.17248848114169216,-0.09220203873598369,1.2297810397553517
126.46,-70.02237,904.1628,0.17187903499830104,-0.09517141692150866,1.228899490316004
126.2575,-72.04639,903.3918,0.17160380564050287,-0.09792237852531431,1.2278515800203873
126.2504,-73.93311,902.5255,0.17159415562351343,-0.10048672782874618,1.2266741420319403
126.3412,-75.73504,901.5882,0.1717175671083928,-0.10293583418280666,1.2254002038735985
126.4214,-77.51324,900.5992,0.17182657152565411,-0.10535268773360516,1.2240559972816853
126.4204,-79.31762,899.5584,0.17182521236833165,-0.10780512402310569,1.2226413863404688
126.3456,-81.17612,898.4221,0.17172354740061163,-0.11033111790689772,1.2210969758749575
126.2915,-83.09322,897.083,0.17165001698946653,-0.11293675840978594,1.2192769283044511
126.409,-85.05286,895.3681,0.17180971797485559,-0.11560021746517159,1.2169461094121645
126.844,-87.02136,893.0583,0.1724009514101257,-0.11827571865443426,1.2138067278287463
127.6636,-88.9515,889.9248,0.173514916751614,-0.12089908256880734,1.2095478083588176
128.7976,-90.79251,885.7699,0.1750562011552837,-0.12340130479102955,1.203900645599728
130.0168,-92.5086,880.4625,0.17671328576282702,-0.12573374108053006,1.1966870540265035
130.9659,-94.09907,873.9554,0.1780032619775739,-0.12789544002718314,1.1878428814135238
131.2465,-95.60708,866.269,0.1783846415222562,-0.12994506286102617,1.1773958545701666
130.5297,-97.10886,857.4428,0.1774103975535168,-0.13198621814475026,1.1653996602106695
128.6651,-98.68731,847.4713,0.17487611281005777,-0.13413158002038736,1.1518468229697587
125.7411,-100.4047,836.2539,0.1709019367991845,-0.13646578321440708,1.1366006116207952
122.0606,-102.2889,823.5803,0.16589955827387018,-0.13902670744138634,1.119375195378865
118.028,-104.3379,809.1542,0.1604186204553177,-0.14181162079510704,1.0997678559293238
113.9865,-106.5383,792.6395,0.15492558613659532,-0.1448023105674482,1.0773217804960924
110.0804,-108.8803,773.7107,0.149616581719334,-0.1479854570166497,1.0515945633707102
106.2097,-111.353,752.0905,0.1443556914712878,-0.1513462453278967,1.0222093102276588
102.0965,-113.9173,727.5719,0.13876520557254504,-0.15483153244988107,0.9888846755011893
97.42364,-116.4697,700.0285,0.13241405368671424,-0.15830064559972817,0.9514488617057425
91.965,-118.8204,669.4128,0.12499490316004078,-0.16149561671763507,0.9098373088685014
85.64786,-120.6949,635.7408,0.11640891607203534,-0.16404335711858647,0.864071763506626
78.5414,-121.7593,599.0659,0.10675011892626571,-0.16549004417261298,0.814224804621135
70.82277,-121.6553,559.4557,0.09625928644240572,-0.16534869181107711,0.7603883112470268
62.77377,-120.0343,516.9977,0.08531942915392457,-0.16314549779136936,0.702681209650017
54.8117,-116.5826,471.8529,0.07449772341148488,-0.1584540944614339,0.6413223241590214
47.50264,-111.0421,424.3579,0.06456356099218484,-0.15092368331634387,0.5767691471287801
41.49744,-103.2381,375.1436,0.0564015494393476,-0.14031681957186545,0.5098791709140333
37.38181,-93.12765,325.2144,0.05080776078831125,-0.126575127420999,0.44201753312945974
35.49845,-80.86441,275.9326,0.048247978253482836,-0.1099074549779137,0.3750358137954468
35.82591,-66.85418,228.884,0.04869304791029562,-0.09086534828406388,0.31108936459395176
37.96915,-51.76526,185.6472,0.05160604825008495,-0.0703571321780496,0.25232375127421
41.25818,-36.4709,147.5265,0.05607635745837581,-0.04956969079170914,0.2005117227319062
44.90733,-21.92886,115.3301,0.06103612640163099,-0.029804770642201835,0.15675174991505267
48.18266,-9.0274,89.26058,0.06548781515460414,-0.01226965681277608,0.12131917091403331
50.54471,1.562483,68.94448,0.06869821270812097,0.002123660210669385,0.09370639483520217
51.74874,9.48845,53.57344,0.07033467889908257,0.012896296296296296,0.07281473326537546
51.87869,14.73955,42.1038,0.07051130139313626,0.020033367312266393,0.057225688073394496
51.28772,17.58077,33.45423,0.06970808019028203,0.02389503227998641,0.04546956167176351
50.44516,18.42925,26.65867,0.06856290859667007,0.02504825008494733,0.03623332653754672
49.74451,17.73269,20.96171,0.06761061501868841,0.024101515460414544,0.028490261637784575
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
