Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
120.54,34.9765,1103.41,0.1638328236493374,0.047538566089024806,1.4997077811756712
120.963,33.6853,1095.03,0.164407747196738,0.045783622154264354,1.4883180428134557
121.163,32.5325,1085.3,0.16467957866123004,0.04421678559293238,1.475093442065919
120.983,31.6745,1074.91,0.16443493034318724,0.04305062861026163,1.4609717974855592
120.367,31.246,1064.58,0.16359768943255182,0.04246822969758749,1.4469317023445463
119.352,31.309,1055.0,0.16221814475025484,0.042553856608902485,1.433910975195379
118.002,31.8259,1046.78,0.16038328236493374,0.043256405028882096,1.422738702004757
116.333,32.6663,1040.42,0.15811484879374788,0.04439864084267754,1.414094461433911
114.31,33.637,1036.22,0.15536527353041116,0.04571797485558954,1.4083860006795788
111.903,34.518,1034.31,0.15209378185524974,0.04691539245667686,1.4057900101936798
109.167,35.0958,1034.61,0.14837512742099898,0.04770071355759429,1.4061977573904179
106.282,35.1953,1036.82,0.14445395854570167,0.04783594971117908,1.4092014950730547
103.505,34.7105,1040.53,0.14067957866123004,0.04717703024125043,1.4142439687393815
101.073,33.6261,1045.22,0.13737410805300712,0.045703160040774723,1.4206184165817193
99.0979,32.0186,1050.38,0.13468963642541623,0.04351831464492015,1.4276316683656134
97.5379,30.0309,1055.56,0.13256935100237852,0.04081671763506626,1.4346721032959564
96.2436,27.8222,1060.42,0.13081019367991845,0.03781474685694869,1.4412776078831127
95.0581,25.5159,1064.72,0.12919891267414202,0.03468012232415902,1.4471219843696908
93.9016,23.1716,1068.32,0.12762704723071697,0.03149384981311587,1.4520149507305469
92.7945,20.7911,1071.17,0.12612232415902142,0.02825837580699966,1.4558885490995583
91.8159,18.349,1073.27,0.12479225280326198,0.02493917770981991,1.4587427794767245
91.0349,15.8289,1074.64,0.12373075093442065,0.021513965341488278,1.4606048250084949
90.4637,13.2464,1075.34,0.12295440027183147,0.018003941556235133,1.4615562351342166
90.0606,10.6512,1075.44,0.1224065239551478,0.014476656472986748,1.4616921508664629
89.7731,8.10475,1074.97,0.12201576622494054,0.01101563030920829,1.4610533469249065
89.583,5.65268,1073.95,0.12175739041794087,0.0076828814135236154,1.4596670064559973
89.5178,3.3087,1072.41,0.12166877336051647,0.0044970438328236495,1.457573904179409
89.6198,1.06157,1070.38,0.1218074074074074,0.0014428406388039415,1.454814814814815
89.8969,-1.10201,1067.92,0.1221840299014611,-0.0014978049609242268,1.4514712878015632
90.2913,-3.17481,1065.12,0.12272008154943935,-0.004315066258919469,1.4476656472986746
90.6918,-5.1253,1062.06,0.12326442405708461,-0.006966089024804621,1.443506625891947
90.9831,-6.91885,1058.76,0.12366034658511722,-0.009403805640502888,1.4390214067278286
91.1025,-8.55035,1055.23,0.12382262996941897,-0.0116212708120965,1.4342235813795448
91.067,-10.0628,1051.41,0.12377437988447162,-0.01367692830445124,1.4290316004077472
90.9534,-11.5362,1047.21,0.12361997961264017,-0.015679510703363913,1.423323139653415
90.8427,-13.052,1042.56,0.12346952089704383,-0.017739721372748894,1.4170030581039754
90.7621,-14.6533,1037.47,0.12335997281685356,-0.019916139993204213,1.4100849473326538
90.661,-16.3245,1032.01,0.12322256201155284,-0.02218756371049949,1.4026639483520218
90.4361,-18.0029,1026.31,0.12291688752973157,-0.02446877336051648,1.3949167516139993
89.9934,-19.6141,1020.57,0.12231518858307848,-0.026658647638464154,1.3871151885830786
89.3073,-21.1095,1015.01,0.12138267074413864,-0.02869113149847095,1.3795582738702004
88.4449,-22.4852,1009.83,0.12021053346924906,-0.030560924226979272,1.3725178389398573
87.54,-23.7777,1005.2,0.11898063200815495,-0.03231763506625892,1.3662249405368672
86.7362,-25.0429,1001.24,0.11788814135236153,-0.034037240910635404,1.3608426775399252
86.1331,-26.3323,998.052,0.11706843357118586,-0.035789738362215426,1.3565096839959225
85.7676,-27.681,995.686,0.1165716615698267,-0.03762283384301733,1.353293917770982
85.6352,-29.1082,994.164,0.11639170914033299,-0.03956262317363235,1.3512252803261977
85.73,-30.6257,993.481,0.11652055725450221,-0.04162514441046551,1.3502969758749575
86.0703,-32.2417,993.611,0.11698307849133538,-0.043821542643560994,1.3504736663268773
86.6916,-33.9583,994.525,0.1178275229357798,-0.046154672103295956,1.3517159361196058
87.614,-35.7619,996.198,0.11908120965001699,-0.048606048250084945,1.3539898063200815
88.8117,-37.6154,998.603,0.12070907237512743,-0.051125246347264695,1.357258579680598
90.2133,-39.4586,1001.7,0.12261406727828747,-0.0536304451240231,1.3614678899082568
91.7345,-41.2246,1005.43,0.12468161739721373,-0.0560307169554876,1.3665375467210328
93.3223,-42.8663,1009.69,0.12683968739381582,-0.05826204553177031,1.3723275569147129
94.9762,-44.3795,1014.34,0.12908759768943256,-0.060318722392116886,1.3786476384641522
96.7319,-45.8082,1019.23,0.1314738702004757,-0.0622605504587156,1.385293917770982
98.6191,-47.2305,1024.2,0.13403887189942237,-0.06419367991845056,1.3920489296636087
100.623,-48.7303,1029.12,0.1367624872579001,-0.06623214407067618,1.3987359836901119
102.673,-50.3715,1033.85,0.13954875976894326,-0.06846279306829765,1.405164797825348
104.666,-52.1872,1038.29,0.14225756031260617,-0.07093061501868841,1.411199456337071
106.503,-54.1875,1042.37,0.14475433231396534,-0.0736493374108053,1.416744818212708
108.116,-56.3717,1046.08,0.14694665307509344,-0.07661800883452259,1.4217872918790349
109.48,-58.7356,1049.43,0.148800543662929,-0.07983092082908597,1.4263404689092762
110.601,-61.2701,1052.44,0.15032415902140672,-0.08327570506286103,1.430431532449881
111.503,-63.958,1055.18,0.15155011892626571,-0.08692898402990146,1.4341556235134219
112.216,-66.7732,1057.68,0.15251919809717973,-0.09075528372409107,1.4375535168195719
112.772,-69.6848,1059.92,0.15327488956846755,-0.09471260618416581,1.4405980292218825
113.212,-72.6606,1061.81,0.15387291879034998,-0.09875718654434251,1.443166836561332
113.572,-75.6659,1063.2,0.1543622154264356,-0.10284186204553177,1.4450560652395514
113.88,-78.6563,1063.89,0.15478083588175331,-0.10690628610261638,1.445993883792049
114.148,-81.5709,1063.72,0.1551450900441726,-0.1108676860346585,1.4457628270472307
114.381,-84.3346,1062.61,0.1554617737003058,-0.11462398912674142,1.4442541624193
114.596,-86.8725,1060.61,0.15575399252463473,-0.11807339449541285,1.4415358477743798
114.84,-89.1306,1057.88,0.156085626911315,-0.12114250764525994,1.437825348284064
115.195,-91.0914,1054.66,0.1565681277607883,-0.12380754332313965,1.4334488617057426
115.76,-92.7732,1051.14,0.15733605164797826,-0.12609337410805302,1.4286646279306832
116.609,-94.2082,1047.41,0.15848997621474684,-0.12804376486578323,1.423594971117907
117.757,-95.4077,1043.33,0.16005028882093103,-0.12967407407407408,1.4180496092422696
119.146,-96.3319,1038.59,0.16193815834182806,-0.13093020727149168,1.411607203533809
120.653,-96.8823,1032.69,0.16398640842677542,-0.1316782874617737,1.4035881753312947
122.12,-96.9305,1025.09,0.16598029221882432,-0.13174379884471626,1.3932585796805979
123.393,-96.3797,1015.35,0.167710499490316,-0.13099517499150526,1.380020387359837
124.36,-95.2387,1003.29,0.1690248046211349,-0.1294443764865783,1.3636289500509684
124.967,-93.6643,989.024,0.16984981311586816,-0.12730451919809718,1.344239211688753
125.226,-91.9403,972.995,0.17020183486238533,-0.124961331974176,1.3224532789670405
125.192,-90.3962,955.823,0.17015562351342167,-0.1228626571525654,1.299113829425756
124.909,-89.3109,938.152,0.1697709819911655,-0.1213875637104995,1.2750961603805642
124.336,-88.8497,920.48,0.16899218484539585,-0.1207607203533809,1.2510771321780496
123.288,-89.0461,903.031,0.1675677879714577,-0.12102765885151205,1.2273611960584436
121.465,-89.8079,885.722,0.16509004417261297,-0.12206306489976215,1.2038355419639823
118.575,-90.9347,868.211,0.16116207951070335,-0.12359456337071018,1.180035338090384
114.492,-92.1611,850.028,0.1556126401630989,-0.1252614339109752,1.1553217804960925
109.341,-93.2325,830.715,0.14861162079510704,-0.1267176350662589,1.129072375127421
103.443,-93.9843,809.947,0.1405953109072375,-0.1277394495412844,1.10084539585457
97.1549,-94.3713,787.585,0.13204879374787631,-0.12826544342507645,1.070451919809718
90.7286,-94.4358,763.658,0.12331444104655113,-0.12835310907237513,1.0379313625552158
84.2723,-94.2506,738.311,0.11453931362555216,-0.12810139313625554,1.0034808019028203
77.8126,-93.8863,711.739,0.10575956506965682,-0.12760625212368332,0.9673652735304112
71.376,-93.4057,684.134,0.0970112130479103,-0.126953041114509,0.9298457356439008
65.0145,-92.8572,655.656,0.08836493374108052,-0.12620754332313966,0.8911396534148827
58.7697,-92.2548,626.416,0.07987726809378186,-0.12538878695208971,0.8513978933061502
52.6351,-91.559,596.478,0.07153938158341829,-0.12444308528712199,0.8107074413863404
46.5679,-90.6851,565.871,0.06329310227658852,-0.12325531770302413,0.7691077132178049
40.5493,-89.538,534.621,0.055112878015630314,-0.12169622833843016,0.7266340468909276
34.6345,-88.0474,502.784,0.047073734284743464,-0.11967026843357118,0.6833625552157662
28.9388,-86.179,470.471,0.039332381923207614,-0.11713081889228678,0.6394441046551138
23.5687,-83.9152,437.85,0.032033571185864765,-0.11405395854570166,0.5951070336391437
18.5577,-81.2222,405.128,0.02522283384301733,-0.11039374787631669,0.5506326877336052
13.8666,-78.0276,372.534,0.018846890927624874,-0.10605178389398574,0.5063323139653415
9.44335,-74.2253,340.291,0.012834998301053347,-0.10088386000679579,0.4625090044172613
5.28431,-69.711,308.619,0.007182208630648997,-0.09474821610601426,0.41946177370030585
1.44094,-64.4301,277.729,0.00195846415222562,-0.08757064220183486,0.3774774040095141
-2.02549,-58.4134,247.837,-0.002752959565069657,-0.07939300033978934,0.33684947332653753
-5.08914,-51.7853,219.173,-0.006916941896024466,-0.0703843696907917,0.29789058783554195
-7.75839,-44.7516,191.992,-0.01054487257900102,-0.06082446483180429,0.26094733265375464
-10.0342,-37.5752,166.577,-0.013638056405028883,-0.051070608222901805,0.22640434930343187
-11.8774,-30.5439,143.21,-0.016143255181787292,-0.041513965341488275,0.19464492014950732
-13.2289,-23.9253,122.134,-0.017980156303092083,-0.032518246687054025,0.16599932042133878
-14.0766,-17.9143,103.498,-0.01913231396534149,-0.024348352021746518,0.14067006455997283
-14.518,-12.5941,87.326,-0.019732246007475366,-0.017117363234794427,0.11868977234114848
-14.7647,-7.93145,73.5141,-0.020067550118926265,-0.010780088345225959,0.09991722731906218
-15.0756,-3.81821,61.8419,-0.0204901121304791,-0.005189548080190282,0.0840528712198437
-15.6526,-0.143406,52.0046,-0.021274345905538564,-0.0001949113149847095,0.07068243289160721
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-20.8437,-11.5845,68.8325,-0.02832986748216106,-0.015745158002038736,0.09355419639823309
-22.8229,-7.93348,99.5902,-0.03101991165477404,-0.010782847434590554,0.13535874957526334
-21.2326,-2.18132,135.092,-0.028858443764865786,-0.00296475705062861,0.18361128100577645
-15.582,4.58261,174.694,-0.021178389398572885,0.006228487937478763,0.23743662928984027
-6.27481,11.2565,217.541,-0.008528453958545703,0.015299354400271832,0.2956724430852871
5.34801,17.1708,262.373,0.007268786952089705,0.02333781855249745,0.3566061841658172
17.304,22.2434,307.436,0.02351885830784913,0.030232279986408428,0.4178538905878355
27.5758,26.8074,350.598,0.03747985049269453,0.03643547400611621,0.47651783893985733
34.7941,31.2914,389.657,0.04729065579340809,0.04252993544002718,0.5296051647978254
38.6609,35.9702,422.752,0.0525462453278967,0.04888916072035338,0.5745864763846416
39.8903,40.8899,448.746,0.05421719334012912,0.05557580699966021,0.6099164118246687
39.7205,45.9402,467.464,0.0539864084267754,0.062439959225280325,0.6353571185864764
39.2977,50.9803,479.686,0.05341175671083928,0.06929024804621135,0.6519687393815834
39.2794,55.9241,486.927,0.053386884131838265,0.07600965001698946,0.6618103975535169
39.8154,60.752,491.056,0.054115392456676854,0.08257152565409447,0.6674223581379545
40.8049,65.4705,493.897,0.05546027862725111,0.08898470948012233,0.6712837240910635
42.1757,70.0631,496.915,0.05732341148487937,0.09522677539925248,0.6753856608902481
43.9864,74.4512,501.057,0.05978443764865784,0.10119089364593951,0.6810152905198777
46.3338,78.4801,506.76,0.06297492354740061,0.1066668025823989,0.6887665647298674
49.2055,81.9445,514.088,0.0668780156303092,0.1113754672103296,0.6987264695888549
52.4357,84.6503,522.905,0.07126836561331974,0.11505307509344206,0.7107101597009854
55.8114,86.4777,533.038,0.07585647298674822,0.1175367991845056,0.7244825008494733
59.2344,87.4099,544.385,0.08050886850152905,0.11880380564050289,0.7399048589874277
62.7892,87.5338,556.959,0.08534040095141013,0.11897220523275569,0.7569949031600407
66.6536,87.0286,570.862,0.09059272850832484,0.11828555895344886,0.7758912674142031
70.9176,86.1499,586.237,0.09638817533129458,0.1170912674142032,0.7967883112470268
75.4549,85.194,603.196,0.10255507985049268,0.11579204892966362,0.8198382602786273
79.9443,84.4333,621.758,0.10865688073394496,0.11475813795446824,0.8450669384981312
84.0269,84.0376,641.791,0.11420577641862045,0.11422031940197078,0.8722949371389739
87.4909,84.0146,662.994,0.11891389738362215,0.1141890587835542,0.9011131498470948
90.3615,84.214,684.948,0.12281549439347605,0.11446007475365273,0.9309520897043833
92.8453,84.4071,707.22,0.12619136935100236,0.11472252803261977,0.9612232415902141
95.175,84.3948,729.485,0.12935779816513762,0.11470581039755352,0.9914848793747877
97.4619,84.0793,751.607,0.13246605504587156,0.11427699626231737,1.0215521576622493
99.6489,83.4662,773.645,0.13543853211009174,0.11344369690791709,1.0515052667346245
101.585,82.6203,795.779,0.1380699966021067,0.11229398572884812,1.081588854909956
103.159,81.6111,818.193,0.14020931022765887,0.1109223241590214,1.1120530071355759
104.395,80.4773,840.989,0.1418892286782195,0.10938131158681617,1.143036357458376
105.441,79.2201,864.144,0.14331090723751275,0.10767257900101937,1.1745076452599388
106.467,77.8198,887.528,0.14470540265035678,0.10576935100237853,1.2062901800883452
107.551,76.2587,910.944,0.1461787291879035,0.1036475705062861,1.2381162079510704
108.643,74.5343,934.182,0.1476629289840299,0.10130383961943595,1.2697003058103975
109.625,72.6616,957.042,0.1489976214746857,0.09875854570166498,1.3007706422018348
110.416,70.6715,979.338,0.15007271491675162,0.09605368671423717,1.3310744138634047
111.046,68.6126,1000.89,0.15092898402990146,0.09325531770302413,1.3603669724770642
111.633,66.5507,1021.51,0.15172680937818553,0.0904528712198437,1.3883927964661908
112.301,64.5645,1040.99,0.15263472646958887,0.0877533129459735,1.4148691811077132
113.101,62.7309,1059.15,0.15372205232755692,0.0852611620795107,1.4395514780835883
113.995,61.0998,1075.76,0.15493713897383624,0.08304424057084608,1.46212708120965
114.907,59.6749,1090.65,0.15617669045191981,0.08110757730207271,1.4823649337410807
115.787,58.4152,1103.64,0.15737274889568467,0.07939544682296976,1.500020387359837
116.631,57.2593,1114.6,0.15851987767584097,0.07782439687393816,1.5149167516139992
117.452,56.1568,1123.41,0.1596357458375807,0.07632592592592592,1.5268909276248728
118.231,55.0903,1130.02,0.16069452939177709,0.07487638464152226,1.5358749575263337
118.897,54.0756,1134.44,0.16159972816853552,0.07349724770642202,1.5418824328916072
119.359,53.1427,1136.79,0.16222765885151205,0.07222928984029901,1.5450764525993883
119.546,52.3061,1137.29,0.1624818212708121,0.07109221882432892,1.5457560312606184
119.434,51.5389,1136.25,0.16232959565069657,0.07004947332653755,1.54434250764526
119.023,50.7674,1134.06,0.16177098199116546,0.0690008834522596,1.5413659531090722
118.308,49.8901,1131.14,0.16079918450560654,0.06780849473326538,1.5373972137274892
117.262,48.8114,1127.89,0.15937750594631328,0.06634237172952769,1.5329799524294938
115.846,47.4762,1124.65,0.15745293917770983,0.064527624872579,1.5285762827047231
114.044,45.8877,1121.68,0.15500373768263676,0.06236860346585118,1.5245395854570167
111.882,44.1052,1119.08,0.1520652395514781,0.059945905538566095,1.5210057764186204
109.43,42.2251,1116.84,0.14873258579680598,0.0573905538566089,1.5179612640163098
106.787,40.3518,1114.83,0.145140332993544,0.05484444444444444,1.515229357798165
104.064,38.564,1112.88,0.1414393476044852,0.052414542983350326,1.512579001019368
101.366,36.8864,1110.79,0.13777234114848794,0.050134420659191305,1.5097383622154263
98.7866,35.28,1108.42,0.13426653075093442,0.04795107033639144,1.5065171593611961
96.396,33.6587,1105.66,0.13101732925586138,0.04574746856948692,1.5027658851512065
94.2318,31.9207,1102.46,0.12807584097859329,0.043385253143051306,1.498416581719334
92.2907,29.9842,1098.79,0.12543758069996602,0.040753244988107375,1.4934284743459054
90.5381,27.8161,1094.65,0.1230555215766225,0.037806455997281684,1.487801563030921
88.9318,25.4457,1090.04,0.12087230716955487,0.03458470948012232,1.4815358477743799
87.4513,22.9562,1084.95,0.11886007475365273,0.031201087325857968,1.4746177370030582
86.112,20.46,1079.39,0.11703975535168196,0.02780835881753313,1.4670608222901802
84.9556,18.0673,1073.38,0.11546802582398913,0.02455630309208291,1.4588922867821952
84.0269,15.8607,1066.98,0.11420577641862045,0.021557186544342508,1.4501936799184505
83.351,13.8764,1060.29,0.11328712198436969,0.01886021066938498,1.4411009174311926
82.9254,12.0994,1053.41,0.11270866462793068,0.016444988107373427,1.4317499150526674
82.7209,10.4733,1046.5,0.11243071695548759,0.0142348623853211,1.4223581379544683
82.6838,8.92243,1039.68,0.11238029221882434,0.012126986068637446,1.4130886850152906
82.7358,7.3779,1033.05,0.11245096839959225,0.010027726809378187,1.40407747196738
82.7771,5.79787,1026.66,0.11250710159700986,0.007880217465171592,1.3953924566768605
82.7039,4.17563,1020.52,0.11240761128100578,0.005675338090383962,1.3870472307169555
82.4374,2.53391,1014.59,0.11204539585457016,0.003443982330954808,1.3789874277947674
81.9531,0.910349,1008.79,0.11138715596330276,0.0012373075093442066,1.3711043153244988
81.2925,-0.657584,1003.07,0.11048929663608563,-0.0008937601087325857,1.3633299354400272
80.5474,-2.1442,997.41,0.10947658851512063,-0.0029143051308188925,1.3556371049949032
79.823,-3.54287,991.885,0.10849201495073053,-0.004815317703024125,1.3481277607883113
79.1989,-4.86633,986.661,0.10764376486578321,-0.006614108053007135,1.3410275229357798
78.7053,-6.13917,981.997,0.10697288481141691,-0.008344097859327217,1.334688413183826
78.3257,-7.38728,978.203,0.10645694869181108,-0.01004047570506286,1.3295317703024125
78.0193,-8.63061,975.572,0.1060405028882093,-0.011730356778797147,1.32595582738702
77.7502,-9.88201,974.306,0.1056747536527353,-0.013431206252123682,1.3242351342167857
77.5077,-11.1502,974.462,0.10534515800203874,-0.015154875976894326,1.3244471627590892
77.3096,-12.4427,975.94,0.1050759089364594,-0.01691158681617397,1.3264559972816854
77.1905,-13.7641,978.509,0.1049140332993544,-0.018707577302072714,1.3299476724430852
77.185,-15.1087,981.857,0.10490655793408088,-0.020535100237852533,1.3344981311586817
77.3131,-16.4552,985.661,0.10508066598708801,-0.022365205572545024,1.3396683656133197
77.5765,-17.7722,989.64,0.10543866802582398,-0.024155215766224942,1.3450764525993884
77.9636,-19.032,993.596,0.10596479782534829,-0.02586748216106014,1.3504532789670405
78.4565,-20.2263,997.433,0.10663472646958887,-0.027490723751274208,1.3556683656133197
79.038,-21.3724,1001.15,0.10742507645259938,-0.0290484539585457,1.3607203533809038
79.6926,-22.5073,1004.83,0.10831478083588175,-0.03059096160380564,1.365722052327557
80.406,-23.6716,1008.58,0.10928440366972478,-0.03217342847434591,1.3708188922867823
81.1644,-24.8939,1012.55,0.1103151885830785,-0.033834726469588856,1.3762147468569486
81.9577,-26.1873,1016.85,0.11139340808698607,-0.03559266055045872,1.382059123343527
82.7874,-27.5587,1021.57,0.1125211009174312,-0.03745660890248047,1.3884743459055386
83.6755,-29.0189,1026.77,0.11372816853550799,-0.03944125042473666,1.395541963982331
84.6665,-30.5877,1032.45,0.11507509344206591,-0.04157349643221203,1.4032619775739041
85.8161,-32.2881,1038.57,0.11663758069996603,-0.04388460754332314,1.4115800203873599
87.1666,-34.1363,1045.06,0.11847312266394835,-0.04639660210669385,1.4204009514101257
88.7185,-36.1327,1051.84,0.12058239891267415,-0.04911002378525314,1.429616038056405
90.4152,-38.2612,1058.76,0.12288848114169215,-0.052002990146109415,1.4390214067278286
92.153,-40.4975,1065.66,0.12525042473666329,-0.05504247366632688,1.4483995922528035
93.8146,-42.8199,1072.38,0.12750880054366293,-0.05819898063200815,1.4575331294597351
95.3117,-45.2153,1078.71,0.12954359497111792,-0.06145470608222902,1.4661365953109073
96.6143,-47.6791,1084.49,0.1313140332993544,-0.06480339789330615,1.4739925246347265
97.7503,-50.2067,1089.6,0.13285803601766905,-0.06823880394155624,1.4809378185524973
98.7781,-52.782,1093.99,0.1342549779136935,-0.07173904179408766,1.4869045191980972
99.7482,-55.3666,1097.69,0.13557349643221203,-0.07525191980971797,1.4919334012911996
100.679,-57.9,1100.81,0.13683860006795787,-0.07869520897043833,1.4961739721372749
101.56,-60.3123,1103.44,0.1380360176690452,-0.08197390417940877,1.499748555895345
102.374,-62.5452,1105.7,0.13914237172952768,-0.08500876656472987,1.5028202514441047
103.12,-64.5699,1107.62,0.1401563030920829,-0.08776065239551478,1.505429833503228
103.827,-66.3921,1109.21,0.14111722731906218,-0.09023730886850152,1.5075908936459395
104.541,-68.0401,1110.36,0.14208766564729866,-0.09247720013591573,1.5091539245667684
105.299,-69.545,1110.98,0.1431179068977234,-0.0945225959904859,1.509996602106694
106.112,-70.9266,1110.92,0.14422290180088346,-0.09640040774719673,1.5099150526673464
106.948,-72.1935,1110.07,0.14535915732246008,-0.0981223241590214,1.508759768943255
107.759,-73.3498,1108.38,0.1464614339109752,-0.099693917770982,1.506462793068298
108.502,-74.4017,1105.84,0.14747128780156302,-0.10112361535847775,1.503010533469249
109.177,-75.3596,1102.51,0.1483887189942236,-0.10242555215766225,1.498484539585457
109.837,-76.2377,1098.5,0.14928576282704722,-0.10361902820251445,1.493034318722392
110.578,-77.0556,1093.94,0.15029289840299015,-0.10473068297655454,1.4868365613319743
111.509,-77.8427,1088.98,0.1515582738702005,-0.10580047570506285,1.4800951410125722
112.713,-78.6418,1083.71,0.1531946992864424,-0.10688657832144072,1.4729323819232076
114.216,-79.507,1078.21,0.1552375127420999,-0.10806252123683317,1.4654570166496772
115.966,-80.4921,1072.47,0.15761603805640503,-0.10940142711518858,1.4576554536187565
117.828,-81.6345,1066.46,0.16014678899082568,-0.11095412844036698,1.4494869181107715
119.602,-82.9428,1060.17,0.16255793408086985,-0.1127323139653415,1.4409378185524975
121.049,-84.398,1053.56,0.1645246347264696,-0.11471015970098539,1.4319537886510363
121.947,-85.9703,1046.65,0.16574515800203873,-0.11684716275908935,1.4225620115528375
122.139,-87.6399,1039.41,0.16600611620795105,-0.1191164118246687,1.4127217125382263
121.58,-89.3995,1031.73,0.1652463472646959,-0.12150798504926946,1.402283384301733
120.356,-91.232,1023.38,0.16358273870200474,-0.12399864084267753,1.3909344206591914
118.664,-93.0914,1014.06,0.1612830445124023,-0.1265258579680598,1.3782670744138634
116.744,-94.9141,1003.41,0.15867346245327896,-0.12900319401970778,1.3637920489296635
114.792,-96.651,991.182,0.1560203873598369,-0.13136391437308867,1.347172273190622
112.896,-98.2829,977.207,0.1534434250764526,-0.13358192320761128,1.3281780496092424
111.029,-99.8012,961.461,0.15090587835541963,-0.1356455317703024,1.306776758409786
