Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
-33.29958,151.9938,899.7408,-0.04525936799184505,0.2065834862385321,1.2228892966360856
-36.91229,149.9599,964.5734,-0.05016960924226979,0.20381909616038058,1.3110069996602107
-37.43953,146.7314,1029.456,-0.050886211348963636,0.19943105674481823,1.3991926605504585
-35.31639,143.9216,1091.852,-0.048000530071355754,0.19561209650016992,1.4839986408426777
-31.44949,142.4146,1150.801,-0.0427448046211349,0.19356384641522256,1.5641196058443765
-26.61464,142.2249,1206.415,-0.03617348284063881,0.19330601427115188,1.639707781175671
-21.16811,142.5259,1259.105,-0.02877079170914033,0.19371512062521237,1.7113217804960925
-15.14465,141.8638,1308.907,-0.02058396194359497,0.19281522256201156,1.779010533469249
-8.550214,138.5669,1355.163,-0.011621085966700646,0.18833421678559295,1.8418797145769623
-1.593731,131.2896,1396.596,-0.0021661311586816173,0.17844322120285425,1.8981936799184507
5.273421,119.5138,1431.641,0.007167408766564729,0.1624380564050289,1.945825348284064
11.47487,103.7758,1458.859,0.015596153584777436,0.14104763846415222,1.982818892286782
16.47365,85.48252,1477.251,0.02239028202514441,0.11618419300033977,2.0078165137614676
19.90983,66.40575,1486.399,0.02706059123343527,0.09025586136595311,2.0202500849473326
21.69816,48.10899,1486.432,0.029491213047910296,0.06538768603465851,2.020294937138974
22.07324,31.54916,1477.887,0.030001005776418618,0.04288027183146449,2.0086809378185526
21.53239,16.96191,1461.56,0.02926590553856609,0.023053904179408766,1.9864899762147468
20.6453,4.005713,1438.354,0.02806021066938498,0.005444394155623513,1.9549493713897383
19.80222,-7.951634,1409.153,0.02691433231396534,-0.010807521576622495,1.9152606184165817
19.06643,-19.56041,1374.71,0.025914277947672443,-0.02658567448182127,1.8684471627590895
18.25544,-31.33806,1335.593,0.024812014950730547,-0.042593353720693165,1.8152810057764188
17.19787,-43.63753,1292.165,0.02337461094121645,-0.059310268433571185,1.7562555215766225
15.95456,-56.65298,1244.639,0.02168475705062861,-0.07700031260618416,1.6916602106693848
14.81686,-70.39778,1193.146,0.020138443764865784,-0.0956816581719334,1.6216731226639483
14.08761,-84.6644,1137.799,0.019147278287461773,-0.11507223921168876,1.5464478423377506
13.83235,-99.01473,1078.725,0.018800339789330614,-0.13457659531090724,1.4661569826707441
13.80142,-112.8234,1016.069,0.018758301053346926,-0.153344750254842,1.3809976214746857
13.57265,-125.3568,950.0204,0.018447366632687732,-0.1703796126401631,1.2912271831464492
12.795,-135.8661,880.8567,0.017390417940876656,-0.18466340468909276,1.1972228338430173
11.36112,-143.6838,809.0145,0.015441549439347604,-0.19528888888888887,1.0995779816513762
9.412981,-148.3119,735.1742,0.012793722052327558,-0.20157920489296638,0.9992173972137276
7.208049,-149.4835,660.3236,0.009796872579001019,-0.20317159361196058,0.8974836561331975
4.949673,-147.1799,585.7603,0.006727384301732925,-0.20004063880394157,0.7961404009514101
2.680839,-141.6106,512.9985,0.0036436819571865446,-0.19247108392796466,0.6972456676860347
0.2847447,-133.1811,443.5783,0.00038701284403669725,-0.18101406727828745,0.6028926945293918
-2.426349,-122.4722,378.8229,-0.00329779001019368,-0.16645898742779477,0.5148799184505607
-5.590813,-110.2225,319.6249,-0.0075987944274549775,-0.1498097179748556,0.4344205232755692
-9.208786,-97.27764,266.3398,-0.012516188922867821,-0.13221561671763507,0.36199768943255184
-13.1267,-84.47656,218.8307,-0.017841250424736662,-0.11481693510023785,0.2974253482840639
-17.10009,-72.49845,176.6521,-0.0232417125382263,-0.09853679918450561,0.24009799524294936
-20.90085,-61.73042,139.3001,-0.02840754332313965,-0.08390135236153586,0.18933075093442064
-24.41067,-52.219,106.4181,-0.03317794087665647,-0.07097383622154264,0.14463893985728848
-27.64556,-43.73138,77.86917,-0.037574665307509345,-0.05943782534828407,0.10583645259938837
-30.69107,-35.91113,53.66997,-0.04171399252463472,-0.04880887529731567,0.07294593272171254
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-35.27825,-36.59521,93.16481,-0.04794869181107713,-0.049738647638464153,0.1266256337071016
-31.90112,-47.7335,165.0229,-0.043358640842677536,-0.06487733605164797,0.22429208290859667
-28.67616,-52.25199,250.3287,-0.038975412844036696,-0.0710186748216106,0.3402360856269113
-26.08463,-47.94972,341.4233,-0.03545311586816174,-0.06517121304791029,0.4640479782534828
-24.3542,-34.55761,429.7845,-0.03310118926265715,-0.046969228678219496,0.5841447502548419
-23.3407,-13.63467,508.3479,-0.03172368331634386,-0.018531661569826708,0.6909247706422018
-22.50609,12.10187,573.3938,-0.030589317023445466,0.016448345225959903,0.7793323819232076
-21.02565,39.61611,625.2772,-0.028577166156982668,0.05384452599388379,0.8498500849473326
-18.03234,66.17467,667.7625,-0.024508786952089707,0.08994178729187904,0.9075942915392458
-12.93424,89.60956,706.3317,-0.017579667006456,0.12179348963642542,0.9600159021406727
-5.658087,108.3665,746.2101,-0.007690230377166157,0.1472871219843697,1.0142169215086647
3.326425,121.5636,790.8404,0.004521134896364254,0.16522405708460752,1.0748765205572546
13.22016,129.1228,841.2268,0.01796827726809378,0.17549819911654777,1.1433595650696569
23.20217,131.8294,896.1783,0.03153539925246347,0.17917689432551817,1.2180472986748216
32.63901,131.1476,953.1719,0.0443615494393476,0.1782502208630649,1.2955105674481822
41.11114,128.7914,1009.413,0.05587650696568128,0.17504777437988447,1.3719510703363915
48.32734,126.2287,1062.705,0.06568445803601766,0.17156466190961606,1.4443832823649336
54.06489,124.3305,1111.896,0.07348269113149847,0.1689847094801223,1.5112415902140672
58.21153,123.2569,1156.866,0.07911862725110431,0.16752551817872918,1.5723628950050967
60.86649,122.542,1198.175,0.08272713557594291,0.16655385660890248,1.6285083248386
62.3897,121.2964,1236.588,0.08479741760108732,0.16486089024804623,1.680717635066259
63.32089,118.4742,1272.666,0.08606305130818892,0.1610250764525994,1.7297533129459735
64.19286,113.1634,1306.52,0.08724819571865443,0.1538068637444784,1.7757662249405368
65.34609,104.8335,1337.738,0.08881561671763508,0.14248521916411824,1.8181963982330955
66.84586,93.46763,1365.462,0.09085404009514102,0.12703721372748897,1.8558776758409785
68.52384,79.54657,1388.551,0.09313467889908258,0.10811630309208291,1.8872592592592592
70.08759,63.91429,1405.79,0.09526006116207952,0.08686957526333673,1.9106897723411485
71.22458,47.5787,1416.085,0.0968054094461434,0.06466693849813115,1.924682296975875
71.66934,31.49361,1418.607,0.09740990825688074,0.04280477064220183,1.9281100917431193
71.24402,16.36072,1412.884,0.09683183146449202,0.022236792388718996,1.9203316343866803
69.885,2.499581,1398.828,0.09498470948012233,0.003397323819232076,1.9012273190621813
67.64431,-10.16365,1376.73,0.09193925925925926,-0.01381399932042134,1.8711926605504587
64.64716,-21.97535,1347.205,0.08786566089024804,-0.029867957866123004,1.831063540604825
61.01037,-33.35259,1311.095,0.08292269113149847,-0.04533141692150866,1.7819843696907918
56.76171,-44.59028,1269.357,0.07714809378185525,-0.06060520557254502,1.725255861365953
51.81321,-55.75811,1222.938,0.07042230377166157,-0.07578404349303432,1.662165137614679
46.01843,-66.71796,1172.666,0.06254628610261638,-0.09068020387359838,1.5938375806999658
39.29525,-77.23262,1119.17,0.053408426775399254,-0.10497128100577642,1.521128100577642
31.74937,-87.09118,1062.863,0.043152388718994225,-0.11837061501868841,1.4445980292218825
23.71986,-96.17601,1003.983,0.03223902140672783,-0.13071832823649338,1.364570846075433
15.70362,-104.4418,942.6824,0.02134369011213048,-0.14195283724091062,1.2812536867142372
8.187418,-111.8349,879.1442,0.011127989126741419,-0.1520012232415902,1.1948952769283043
1.47882,-118.2095,813.6809,0.0020099490316004076,-0.1606653075093442,1.1059203533809037
-4.365625,-123.2944,746.7933,-0.005933571185864763,-0.16757648657832144,1.0150095820591234
-9.477059,-126.7275,679.1823,-0.012880814135236155,-0.17224260958205914,0.9231155963302753
-14.02794,-128.1488,611.7202,-0.01906617737003058,-0.17417437988447163,0.8314239891267414
-18.10836,-127.3092,545.3915,-0.02461211009174312,-0.17303323139653415,0.7412728508324838
-21.70479,-124.1564,481.2146,-0.029500224260958205,-0.16874808019028203,0.6540463472646959
-24.77372,-118.8717,420.1465,-0.03367138294257561,-0.16156534148827728,0.5710451919809718
-27.32923,-111.8558,362.984,-0.03714472307169555,-0.15202962962962963,0.49335236153584777
-29.46692,-103.666,310.2858,-0.040050180088345225,-0.1408984029901461,0.42172721712538225
-31.31464,-94.91081,262.3426,-0.042561522256201155,-0.12899872239211688,0.3565648657832144
-32.9635,-86.12024,219.2026,-0.04480258239891268,-0.11705095480801903,0.2979308188922868
-34.43861,-77.63391,180.7338,-0.04680748895684675,-0.10551669724770642,0.24564566768603466
-35.72208,-69.55286,146.6971,-0.048551926605504586,-0.09453327896704043,0.19938443764865785
-36.79453,-61.77313,116.8055,-0.0500095548759769,-0.08395940197077811,0.15875705062861026
-37.65628,-54.08341,90.75987,-0.05118080869860687,-0.07350786272511044,0.12335694189602447
-38.32201,-46.28928,68.26262,-0.052085640502888206,-0.06291441386340468,0.09277963982330954
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-35.0954,-33.3653,78.60292,-0.04770016989466531,-0.04534869181107713,0.10683373428474345
-30.98035,-45.42458,152.486,-0.04210716955487598,-0.06173915052667346,0.20725246347264695
-26.78865,-52.70887,243.3538,-0.036409989806320084,-0.07163964661909615,0.33075609921848453
-23.18726,-52.38981,342.273,-0.03151513421678559,-0.07120599388379205,0.4652028542303772
-20.63113,-42.97696,438.0236,-0.02804095141012572,-0.05841244988107373,0.5953429833503228
-19.13351,-24.641,520.0593,-0.026005450220863067,-0.0334909955827387,0.7068424057084608
-18.22257,0.9276342,581.5651,-0.024767339449541285,0.0012608008154943934,0.7904384641522256
-17.18708,30.97312,621.4442,-0.023359945633707104,0.04209734284743459,0.8446404349303432
-15.5367,62.23388,644.4058,-0.021116819571865442,0.08458563370710159,0.8758488617057424
-13.39988,91.46173,659.1086,-0.018212545022086305,0.1243108800543663,0.8958322799864085
-11.54521,115.861,675.1406,-0.01569175671083928,0.15747332653754673,0.9176222901800882
-10.93839,133.47,700.0259,-0.014866992864424057,0.18140672782874617,0.951445327896704
-12.09572,143.4748,737.3141,-0.016439986408426775,0.19500482500849473,1.0021258579680599
-14.68111,146.3673,786.2832,-0.01995393815834183,0.1989361875637105,1.0686825688073394
-17.64282,143.8251,843.1231,-0.023979367991845055,0.1954809378185525,1.145936935100238
-19.79949,138.2584,902.9141,-0.026910621814475025,0.18791491675161398,1.227202310567448
-20.46196,132.1169,961.5092,-0.02781102276588515,0.17956765205572542,1.3068422697927284
-19.66882,127.1849,1016.638,-0.026733020727149167,0.17286428814135235,1.3817709819911654
-17.91628,124.1405,1068.008,-0.02435104315324499,0.16872646958885493,1.4515908936459396
-15.63755,122.547,1116.619,-0.02125389058783554,0.16656065239551476,1.5176608902480462
-12.85247,121.2371,1163.773,-0.017468528712198436,0.16478029221882431,1.5817505946313284
-9.246395,118.8797,1210.24,-0.012567305470608222,0.16157621474685696,1.644906557934081
-4.579397,114.4899,1255.85,-0.006224120965001699,0.15560978593272173,1.7068977234114848
0.9376227,107.7221,1299.537,0.001274376758409786,0.1464112810057764,1.7662752293577981
6.617255,98.89032,1339.703,0.008993890587835542,0.13440750254842,1.8208671423717295
11.62988,88.75295,1374.687,0.015806836561331975,0.12062922188243289,1.8684159021406725
15.4154,78.18068,1403.144,0.020951953788651036,0.10625984369690791,1.9070934420659191
17.86301,67.8536,1424.217,0.02427864084267754,0.09222371729527692,1.9357349643221204
19.18225,58.10102,1437.529,0.02607169554875977,0.07896842677539925,1.953828066598709
19.64457,48.91227,1443.072,0.026700061162079514,0.06647946992864424,1.9613618756371047
19.42655,40.06104,1441.085,0.026403737682636763,0.05444925586136595,1.958661230037377
18.63181,31.25338,1431.981,0.025323560992184847,0.04247826027862725,1.9462874617737003
17.38905,22.23963,1416.303,0.023634454638124365,0.03022715596330275,1.9249785932721715
15.88292,12.87642,1394.714,0.02158738702004757,0.017501080530071354,1.8956357458375805
14.28344,3.138685,1367.958,0.01941344206591913,0.0042659667006456,1.8592701325178391
12.66181,-6.923373,1336.791,0.0172093917770982,-0.009409953109072375,1.8169092762487258
10.99134,-17.27086,1301.873,0.014938960244648317,-0.023473815834182805,1.769450220863065
9.235903,-27.96052,1263.648,0.012553045191980972,-0.03800274549779137,1.7174964322120285
7.436265,-39.17302,1222.264,0.010107054026503567,-0.05324229697587496,1.6612490655793406
5.711646,-51.16435,1177.53,0.007763025484199796,-0.06954040095141012,1.6004485219164117
4.182644,-64.16019,1128.964,0.005684871219843696,-0.08720379204892967,1.5344396873938158
2.894311,-78.22669,1075.927,0.003933823989126742,-0.10632237852531431,1.4623540604825007
1.804596,-93.14693,1017.834,0.002452729867482161,-0.126601331974176,1.3833965341488277
0.8268268,-108.3374,954.3935,0.0011237876996262317,-0.14724757050628612,1.2971709140332994
-0.1379525,-122.8482,885.8104,-0.00018749915052667347,-0.16697003058103976,1.2039556914712877
-1.217828,-135.479,812.8753,-0.0016552198436969078,-0.1841372748895685,1.10482541624193
-2.603116,-145.0029,736.9216,-0.00353804417261298,-0.197081753312946,1.0015923887189941
-4.524228,-150.4386,659.6631,-0.006149137614678899,-0.2044697247706422,0.8965859327217125
-7.14288,-151.2749,582.9647,-0.009708297655453618,-0.20560638803941556,0.7923407407407407
-10.41171,-147.5724,508.6036,-0.014151151885830784,-0.20057410805300713,0.6912723071695548
-14.01359,-139.9215,438.0716,-0.01904667346245328,-0.19017533129459735,0.5954082229018008
-17.45806,-129.2904,372.4502,-0.023728250084947333,-0.17572599388379206,0.5062184165817193
-20.30178,-116.8134,312.3682,-0.0275933129459735,-0.15876778797145769,0.4245575263336731
-22.35976,-103.5754,258.0432,-0.030390431532449882,-0.14077526333673124,0.3507213047910296
-23.77207,-90.44185,209.4021,-0.03230998301053347,-0.12292470268433571,0.2846103975535168
-24.89224,-77.96678,166.2459,-0.03383247026843357,-0.10596911994563371,0.22595433231396536
-26.08307,-66.38966,128.3918,-0.035450995582738704,-0.09023399252463474,0.1745046551138294
-27.55228,-55.70949,95.73828,-0.03744788311247027,-0.07571796126401631,0.13012338430173293
-29.30737,-45.80633,68.24072,-0.03983332653754672,-0.0622580088345226,0.09274987427794766
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-35.66268,-30.29092,52.98313,-0.04847119266055046,-0.04117012572205233,0.07201240910635406
-31.92622,-42.89953,109.0127,-0.04339275569147129,-0.05830721032959565,0.1481654094461434
-27.8644,-51.1153,182.6141,-0.03787210329595651,-0.06947373428474346,0.24820129119945636
-24.41102,-52.12539,269.1416,-0.033178416581719335,-0.07084660550458716,0.36580577641862044
-22.38434,-44.545,361.2973,-0.03042383961943595,-0.060543662928984034,0.49105987088005437
-22.15595,-28.72123,450.8028,-0.030113421678559293,-0.03903667006455997,0.6127119266055046
-23.42995,-6.444184,530.5521,-0.03184498810737343,-0.008758659870880054,0.7211037716615698
-25.23347,19.73555,596.5163,-0.03429625552157662,0.02682371729527693,0.8107594971117907
-26.16616,47.2241,648.6751,-0.035563927964661915,0.06418498131158681,0.8816515120625213
-24.86982,73.83108,690.6231,-0.03380199796126402,0.10034805300713558,0.9386654434250765
-20.56176,97.86873,728.0709,-0.027946666666666665,0.13301900101936798,0.9895628950050969
-13.38337,118.0686,766.8989,-0.01819010533469249,0.1604738022426096,1.0423362555215767
-4.350637,133.5515,811.4949,-0.005913200135915732,0.18151749915052667,1.1029492354740063
5.100343,143.9396,863.8653,0.006932168535507984,0.19563656133197418,1.1741288481141692
13.72134,149.4952,923.6367,0.018649459734964322,0.2031874957526334,1.2553675840978593
20.86396,151.1144,988.7301,0.0283574040095141,0.2053882432891607,1.3438397553516819
26.49866,150.1059,1056.306,0.03601584777437988,0.20401753312945972,1.4356860346585119
30.91961,147.819,1123.585,0.04202461433910975,0.2009092762487258,1.5271287801563032
34.39299,145.2517,1188.324,0.04674548419979612,0.19741991165477404,1.615119266055046
36.97473,142.7693,1248.924,0.0502544750254842,0.19404593951749913,1.6974841997961263
38.55534,140.0328,1304.294,0.05240277268093782,0.19032660550458716,1.772740740740741
39.03869,136.1791,1353.671,0.0530597213727489,0.18508882093102277,1.8398518518518518
38.51442,130.1987,1396.508,0.052347155963302756,0.17696051647978253,1.898074074074074
37.32825,121.3565,1432.438,0.05073496432212028,0.16494257560312606,1.9469085966700648
36.02401,109.4717,1461.253,0.04896229697587495,0.14878926265715256,1.9860727149167514
35.17864,94.94479,1482.849,0.047813306150186884,0.12904490655793407,2.0154250764525994
35.19017,78.57367,1497.141,0.047828977234114854,0.10679397893306151,2.0348501529051988
36.11545,61.31008,1504.001,0.04908657832144071,0.08333004417261299,2.044173972137275
37.64948,44.07955,1503.232,0.05117156642881413,0.05991104315324498,2.043128780156303
39.26249,27.67615,1494.601,0.05336390078151546,0.037616241930003395,2.0313978933061505
40.41206,12.67663,1477.928,0.054926347264695884,0.017229534488617058,2.0087366632687735
40.70716,-0.6425415,1453.211,0.05532743459055386,-0.0008733149847094801,1.9751423717295278
39.94913,-12.34346,1420.698,0.05429715256540944,-0.016776704043493035,1.9309520897043835
38.06606,-22.78319,1380.899,0.05173776418620455,-0.030965939517499153,1.8768589874277946
35.02072,-32.49808,1334.506,0.047598668025823986,-0.04417000339789331,1.8138036017669046
30.77013,-42.05911,1282.259,0.041821447502548424,-0.05716494733265375,1.742791709140333
25.29794,-51.94062,1224.841,0.03438388039415562,-0.07059547400611621,1.6647516139993204
18.67716,-62.42343,1162.83,0.025385198776758412,-0.08484326197757391,1.5804689092762487
11.09986,-73.53274,1096.745,0.015086455997281685,-0.09994256201155284,1.4906489976214745
2.84393,-85.00868,1027.124,0.0038653482840638803,-0.1155401698946653,1.3960231056744818
-5.792251,-96.32125,954.597,-0.007872580360176691,-0.13091573224600747,1.29744750254842
-14.52527,-106.7477,879.9169,-0.019742127081209652,-0.14508691811077132,1.1959454977913695
-23.06125,-115.5106,803.9609,-0.0313438668025824,-0.1569970778117567,1.092709344206592
-31.04575,-121.9392,727.7121,-0.04219605844376487,-0.16573455657492356,0.9890752293577981
-38.06202,-125.5979,652.2348,-0.05173227319062181,-0.17070730547060822,0.8864897043832823
-43.71825,-126.3417,578.6344,-0.05941997961264016,-0.17171824668705404,0.7864551817872919
-47.7904,-124.2947,507.9928,-0.06495467210329596,-0.16893605164797826,0.6904421338769963
-50.33175,-119.7835,441.2738,-0.06840876656472987,-0.16280462113489638,0.5997605164797826
-51.66888,-113.2626,379.2151,-0.0702261365953109,-0.15394169215086648,0.5154129799524295
-52.27333,-105.2538,322.2439,-0.0710476792388719,-0.1430564729867482,0.43798015630309206
-52.57837,-96.29094,270.4556,-0.07146227658851512,-0.13087453618756373,0.367591709140333
-52.84321,-86.8541,223.6767,-0.07182223581379545,-0.11804838600067959,0.3040118246687054
-53.13166,-77.3053,181.5977,-0.07221428474345905,-0.10507006455997282,0.24681984369690793
-53.39509,-67.85671,143.9334,-0.07257232755691471,-0.09222794427454979,0.19562813455657493
-53.58555,-58.59458,110.5499,-0.07283119266055045,-0.07963925246347264,0.15025470608222902
-53.71913,-49.5426,81.49956,-0.07301274889568468,-0.0673361875637105,0.11077072375127421
-53.86159,-40.73007,56.95257,-0.07320637444784234,-0.05535857288481141,0.07740750254841998
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-51.02858,-54.2292,78.64949,-0.06935586816173972,-0.07370601427115188,0.10689703024125043
-46.15296,-65.58172,164.1604,-0.06272913353720694,-0.08913587495752634,0.22311980971797488
-40.15323,-68.29265,270.9373,-0.05457455657492355,-0.09282045531770301,0.368246415222562
-33.24982,-60.37502,388.6407,-0.04519173632347944,-0.08205915052667347,0.5282238532110092
-25.67265,-42.01893,504.1199,-0.03489317023445464,-0.057110336391437304,0.6851782534828406
-17.63825,-15.35008,604.8919,-0.023973156642881414,-0.020863173632347944,0.8221432551817872
-9.430811,16.37973,682.6733,-0.01281795582738702,0.022262629969418957,0.9278604145429834
-1.587147,49.75215,735.6068,-0.00215718246687054,0.06762099898063201,0.9998053686714238
4.944174,81.87775,768.2778,0.006719910295616718,0.1112847434590554,1.0442103975535169
8.899027,110.6247,789.5852,0.012095177709819912,0.15035637104994903,1.0731705062861026
9.179472,134.487,809.4759,0.012476346585117228,0.18278899082568806,1.1002050968399593
5.527308,152.4133,835.931,0.007512481141692151,0.2071536527353041,1.1361617397213728
-1.077789,163.8641,873.2157,-0.0014648848114169216,0.22271709140332996,1.1868375127420998
-8.66959,169.0583,921.6797,-0.011783336731226638,0.22977682636765207,1.252707713217805
-15.11836,169.1083,978.7702,-0.020548229697587496,0.22984478423377508,1.330302684335712
-19.01049,165.7983,1040.609,-0.025838246687054027,0.22534597349643223,1.4143513421678557
-20.03999,161.0481,1103.461,-0.027237499150526673,0.21888970438328237,1.4997770981991165
-18.75491,156.329,1164.632,-0.02549087325857968,0.21247570506286104,1.582918110771322
-15.95308,152.2788,1222.675,-0.02168274549779137,0.20697084607543323,1.6618076792388718
-12.19194,148.6185,1277.085,-0.016570764525993886,0.20199592252803264,1.7357594291539247
-7.69424,144.3592,1327.769,-0.010457682636765206,0.1962068637444784,1.804646958885491
-2.589527,138.2222,1374.573,-0.00351957458375807,0.18786571525654092,1.8682609582059124
2.802156,129.1449,1416.992,0.0038085708460754335,0.17552823649337412,1.925915052667346
7.913784,116.6992,1454.092,0.01075607747196738,0.15861257220523275,1.9763397893306152
12.1483,101.2697,1484.605,0.01651145090044173,0.13764145429833502,2.0178117567108393
15.1854,83.91867,1507.162,0.020639347604485218,0.11405867482161061,2.0484702684335714
17.12812,66.00821,1520.579,0.023279809717974855,0.08971554196398233,2.0667060822290177
18.37936,48.76598,1524.115,0.024980441726129798,0.06628063880394156,2.071512062521237
19.36251,32.98452,1517.602,0.02631669724770642,0.04483115188583079,2.0626598708800543
20.30733,18.92512,1501.453,0.027600856269113152,0.02572221542643561,2.0407108392796465
21.22741,6.3883,1476.57,0.028851389738362213,0.008682704723071696,2.0068909276248723
22.03021,-5.10992,1444.194,0.029942521236833164,-0.006945185185185185,1.962886850152905
22.61392,-16.11012,1405.685,0.030735874957526332,-0.021896187563710496,1.91054706082229
22.8815,-27.01721,1362.269,0.0310995582738702,-0.03672063880394155,1.8515378865103636
22.72621,-38.03157,1314.829,0.030888494733265374,-0.051690886850152905,1.7870594631328576
22.06742,-49.20828,1263.806,0.0299930954808019,-0.06688179408766565,1.7177111790689772
20.92975,-60.55331,1209.23,0.02844682296975875,-0.08230147468569488,1.6435338090383962
19.48086,-72.05655,1150.896,0.02647755351681957,-0.0979361875637105,1.5642487257900102
17.96337,-83.64672,1088.585,0.024415045871559633,-0.11368905198776759,1.4795582738702004
16.54626,-95.12766,1022.265,0.022488970438328235,-0.12929345565749237,1.3894189602446483
15.19349,-106.1489,952.2278,0.020650343187223922,-0.14427305470608223,1.2942273870200476
13.64498,-116.2136,879.1319,0.018545674481821272,-0.15795256540944613,1.194878559293238
11.53484,-124.713,803.958,0.01567766224940537,-0.16950458715596328,1.0927054026503566
8.584205,-130.9921,727.9229,0.011667285083248387,-0.17803887189942236,0.9893617397213728
4.755338,-134.4587,652.3731,0.0064632524634726475,-0.18275052667346245,0.8866776758409787
0.2762224,-134.714,578.6707,0.00037542969758749573,-0.1830975195378865,0.7865045191980972
-4.472349,-131.6627,508.072,-0.0060786258919469935,-0.1789503227998641,0.690549779136935
-9.128526,-125.5518,441.6163,-0.012407102956167178,-0.17064464831804282,0.6002260278627252
-13.47053,-116.9193,380.0371,-0.01830856948691811,-0.15891172273190624,0.5165302072714917
-17.4261,-106.4819,323.7138,-0.02368481141692151,-0.14472565409446142,0.43997798165137614
-20.99805,-95.01987,272.6846,-0.028539653414882772,-0.1291469520897044,0.3706212708120965
-24.19017,-83.28449,226.7277,-0.032878246687054025,-0.11319672443085288,0.30815861365953107
-26.99813,-71.91565,185.4927,-0.036694706082229016,-0.09774468229697587,0.25211376146788994
-29.45634,-61.36495,148.6401,-0.0400358002038736,-0.08340462113489637,0.20202528032619774
-31.67509,-51.85207,115.9486,-0.04305143051308189,-0.07047512062521237,0.15759238871899423
-33.81257,-43.38281,87.35355,-0.045956602106693854,-0.05896406388039416,0.11872721712538226
