Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
24.99492,-5.282643,55.48364,0.03397202854230377,-0.007179942915392457,0.0754109955827387
19.80691,-12.64824,76.24945,0.02692070676180768,-0.017190948012232414,0.10363499830105334
15.28196,-17.86864,99.66972,0.020770587835541962,-0.02428629289840299,0.13546682976554536
12.37681,-19.8701,124.251,0.016822031940197078,-0.027006591913013932,0.16887665647298675
11.77864,-18.25935,148.6143,0.016009024804621134,-0.02481732925586137,0.20199021406727827
13.69049,-13.31852,171.854,0.01860752973156643,-0.018101963982330955,0.2335766224940537
17.77081,-5.803323,193.6906,0.02415332653754672,-0.007887628950050967,0.26325599728168536
23.25865,3.336872,214.3638,0.03161216445803602,0.004535334012911995,0.29135412844036696
29.23368,13.18437,234.337,0.039733170234454634,0.017919633027522936,0.3185008494733265
34.90132,22.95123,253.9584,0.04743638464152226,0.03119433231396534,0.34516941896024467
39.79138,31.97242,273.2309,0.054082745497791365,0.043455548759768946,0.37136377845735646
43.81055,39.68031,291.7704,0.05954542983350323,0.05393178389398573,0.396561875637105
47.15895,45.63682,308.9391,0.06409643221202854,0.06202761807679239,0.4198968399592253
50.17326,49.62789,324.0752,0.06819335372069317,0.06745211009174312,0.4404691811077132
53.17329,51.75264,336.7268,0.07227086646279307,0.07033997961264016,0.45766469588854913
56.36685,52.4272,346.821,0.07661141692150866,0.07125681277607883,0.4713843017329256
59.82606,52.27617,354.7214,0.08131302752293577,0.07105153924566769,0.4821221882432892
63.51482,51.95517,361.1589,0.0863266326877336,0.07061524974515801,0.4908717635066259
67.33575,51.9839,367.0603,0.09151987767584098,0.07065429833503228,0.4988926945293918
71.17331,52.65178,373.3363,0.09673572545022087,0.07156205232755691,0.5074227658851512
74.92186,54.011,380.6965,0.10183059463132857,0.07340944614339111,0.5174264356099219
78.49567,55.93123,389.5428,0.10668796466190962,0.07601934080869861,0.5294499490316004
81.8227,58.18097,399.9527,0.11120992184845395,0.07907709140332994,0.5435986408426775
84.82866,60.50867,411.7378,0.11529549439347604,0.08224080190282025,0.5596164458036017
87.42448,62.70321,424.5462,0.11882362215426436,0.08522352701325178,0.5770250764525994
89.51041,64.62049,437.9757,0.12165872918790349,0.08782941216445804,0.595277879714577
91.00133,66.1793,451.6708,0.12368512402310566,0.08994808019028203,0.6138916751613999
91.86236,67.34663,465.3816,0.12485539925246347,0.09153466530750935,0.6325268093781855
92.13404,68.12994,478.9779,0.12522465511382944,0.09259930682976555,0.6510063200815495
91.9309,68.57661,492.4297,0.12494855589534488,0.09320640163098878,0.6692894325518179
91.41318,68.77071,505.7695,0.12424489296636085,0.09347021406727828,0.6874203194019708
90.74548,68.82096,519.0556,0.12333738362215427,0.0935385117227319,0.7054782195039077
90.05997,68.84084,532.3452,0.12240566768603467,0.09356553177030241,0.7235408766564729
89.43746,68.92444,545.6762,0.12155957866123004,0.09367915732246009,0.7416598029221882
88.91152,69.1233,559.0564,0.12084474345905538,0.09394943934760448,0.7598455997281686
88.49239,69.4333,572.4581,0.1202750798504927,0.09437077811756711,0.7780606184165817
88.19765,69.79758,585.8231,0.1198744818212708,0.09486589194699285,0.7962257560312606
88.0723,70.12464,599.0793,0.11970411145090044,0.09531041794087665,0.8142430173292559
88.18694,70.31333,612.1623,0.11985992524634727,0.09556687733605164,0.8320248725790009
88.61736,70.2764,625.0341,0.12044493374108053,0.0955166836561332,0.8495196738022426
89.42067,69.95786,637.6913,0.12153675840978594,0.09508373768263675,0.8667227998640842
90.62195,69.34456,650.1607,0.12316948691811076,0.09425016649677201,0.883670676180768
92.21361,68.47017,662.4863,0.12533280326197757,0.09306173292558613,0.9004231056744818
94.15938,67.40696,674.7108,0.1279774108053007,0.09161666326877335,0.9170381243628949
96.39621,66.24405,686.8569,0.13101761467889908,0.09003608562691132,0.9335465851172273
98.83549,65.06009,698.91,0.1343329799524295,0.08842689772341149,0.9499286442405708
101.3708,63.90337,710.809,0.13777886510363574,0.08685473326537548,0.9661012572205232
103.8954,62.78678,722.4493,0.14121019367991844,0.08533711179068977,0.9819222562011553
106.3234,61.69614,733.7027,0.14451022765885152,0.08385476044852191,0.9972173972137276
108.604,60.60547,744.4486,0.14760992184845395,0.08237236833163439,1.0118227658851513
110.7206,59.4926,754.6071,0.15048671423717297,0.08085980292218825,1.025629765545362
112.6749,58.35212,764.1582,0.15314291539245667,0.07930971117906897,1.0386112130479102
114.4636,57.20359,773.1415,0.155574040095141,0.0777486782195039,1.0508209310227659
116.06,56.09056,781.6384,0.1577437988447163,0.07623589534488617,1.062369554875977
117.4076,55.06604,789.7435,0.15957539925246347,0.07484341148487937,1.0733856608902481
118.4296,54.16894,797.5348,0.16096445803601767,0.07362411145090043,1.0839752633367312
119.0509,53.40452,805.0506,0.16180890248046212,0.07258514441046551,1.0941904179408768
119.2228,52.73764,812.2746,0.16204254162419301,0.07167874957526334,1.1040089704383282
118.9401,52.09852,819.1328,0.16165830784913354,0.07081008494733265,1.113330343187224
118.247,51.39735,825.5038,0.16071627590893645,0.06985708460754332,1.121989534488617
117.2297,50.54706,831.2398,0.1593336051647978,0.06870140672782875,1.129785660890248
116.0022,49.48855,836.1908,0.1576652395514781,0.06726272511043153,1.1365148487937478
114.6864,48.20783,840.2235,0.15587686034658513,0.06552202514441047,1.1419959225280325
113.3919,46.73851,843.2314,0.15411743119266055,0.06352498810737342,1.1460841318382602
112.2029,45.15243,845.1369,0.15250139313625552,0.061369255861365955,1.148674006116208
111.1762,43.54303,845.8917,0.15110594631328575,0.05918182806659871,1.149699898063201
110.3498,42.00332,845.4806,0.14998273870200476,0.05708911994563371,1.1491411484879375
109.752,40.60358,843.9291,0.14917023445463812,0.05518665307509344,1.1470324159021406
109.4026,39.37837,841.308,0.1486953448861706,0.05352139993204213,1.1434699286442405
109.3002,38.32668,837.7302,0.14855616717635067,0.0520919877675841,1.1386071355759428
109.4085,37.42095,833.3429,0.14870336391437308,0.050860958205912334,1.132644104655114
109.6512,36.61948,828.3155,0.14903323139653415,0.04977163438668026,1.125811077132178
109.9246,35.87853,822.8279,0.14940482500849472,0.04876456676860346,1.1183525654094462
110.1252,35.16011,817.0563,0.14967747196738024,0.0477881209650017,1.1105080530071356
110.1776,34.43412,811.1599,0.14974869181107714,0.04680138634046891,1.102493917770982
110.0507,33.6794,805.2702,0.14957621474685695,0.045775603126061847,1.0944888888888888
109.7547,32.88604,799.4862,0.14917390417940876,0.04469730207271492,1.0866275229357798
109.3229,32.05414,793.8779,0.14858702004757052,0.04356661909616038,1.079004960924227
108.7919,31.18635,788.4973,0.1478653075093442,0.04238715596330275,1.0716918790349983
108.1898,30.27983,783.3891,0.147046958885491,0.041155052667346245,1.0647490316004078
107.5353,29.32433,778.5988,0.14615739041794087,0.03985637784573565,1.0582382602786273
106.8429,28.30704,774.1742,0.14521630988786952,0.03847372069317023,1.0522245327896704
106.1275,27.21964,770.1624,0.14424396873938158,0.036995773020727145,1.046771865443425
105.4064,26.06303,766.6048,0.14326388039415563,0.035423758069996605,1.041936527353041
104.7007,24.84645,763.5298,0.14230472307169553,0.03377023445463813,1.0377571185864765
104.0374,23.58262,760.9486,0.1414031940197078,0.03205249065579341,1.0342488617057426
103.4488,22.28369,758.8549,0.14060319401970778,0.030287040434930343,1.031403194019708
102.969,20.96089,757.2312,0.13995107033639143,0.028489147128780156,1.0291963302752294
102.6259,19.62383,756.0591,0.1394847434590554,0.02667187223921169,1.027603261977574
102.4342,18.27613,755.3282,0.1392241930003398,0.024840135915732243,1.026609853890588
102.3951,16.91132,755.038,0.1391710499490316,0.02298514441046551,1.02621542643561
102.503,15.51478,755.1923,0.13931770302412505,0.02108702684335712,1.0264251444104655
102.7547,14.07079,755.7905,0.13965980292218824,0.019124417261297995,1.027238192320761
103.1523,12.56937,756.8232,0.14020020387359836,0.01708375127420999,1.0286417940876658
103.6972,11.00913,758.2738,0.14094080869860687,0.014963139653414883,1.0306133876996264
104.3747,9.396934,760.1219,0.14186163778457356,0.01277191165477404,1.0331252463472647
105.1436,7.747863,762.3447,0.14290669384981314,0.010530564729867482,1.036146381243629
105.9377,6.087381,764.9168,0.14398600067957867,0.008273708460754332,1.0396422697927286
106.6844,4.452491,767.8073,0.1450008834522596,0.006051635745837581,1.0435709140332994
107.3272,2.886027,770.9801,0.14587454977913694,0.003922564729867482,1.0478832483860008
107.8393,1.423292,774.3933,0.14657057424396874,0.0019344777437988448,1.0525223241590214
108.2198,0.07694317,778.0003,0.1470877336051648,0.00010457787291879036,1.057424804621135
108.4807,-1.172168,781.7479,0.14744233775059462,-0.001593160720353381,1.0625183826027862
108.6368,-2.373504,785.5759,0.14765450220863063,-0.0032259653414882772,1.0677212368331634
108.7057,-3.594381,789.4164,0.14774814814814813,-0.004885329255861366,1.0729410805300712
108.7138,-4.9009,793.1973,0.1477591573224601,-0.00666109412164458,1.0780799184505607
108.6983,-6.33915,796.8461,0.14773809038396193,-0.008615902140672782,1.0830392116887528
108.7012,-7.921613,800.2948,0.14774203194019708,-0.01076671831464492,1.087726537546721
108.7585,-9.620962,803.4833,0.14781991165477404,-0.013076400951410126,1.0920602106693849
108.8921,-11.37397,806.3639,0.1480014950730547,-0.015459014610941216,1.0959753992524635
109.1085,-13.09836,808.9073,0.14829561671763508,-0.017802731906218144,1.0994322799864085
109.4048,-14.71931,811.1103,0.14869833503227997,-0.020005857968059804,1.102426503567788
109.7769,-16.19418,813.0013,0.14920407747196737,-0.022010438328236494,1.10499667006456
110.2208,-17.52406,814.6385,0.14980740740740742,-0.023817954468229697,1.1072218824328917
110.7257,-18.74925,816.0989,0.1504936459395175,-0.025483180428134557,1.1092067957866123
111.2631,-19.93289,817.4581,0.15122405708460754,-0.0270919334012912,1.1110541624193
111.7849,-21.14128,818.7687,0.1519332653754672,-0.028734325518178727,1.1128354740061162
112.2377,-22.42983,820.0435,0.15254869181107714,-0.030485667686034657,1.1145681277607884
112.5844,-23.83678,821.2505,0.15301991165477405,-0.03239793408086986,1.1162086306489976
112.8203,-25.38069,822.3204,0.15334053686714239,-0.034496350662589194,1.1176627930682976
112.9704,-27.05906,823.1607,0.15354454638124362,-0.03677751953788651,1.118804892966361
113.0716,-28.85066,823.6762,0.1536820931022766,-0.039212585796805983,1.119505538566089
113.1524,-30.72278,823.7911,0.15379191301393136,-0.041757091403329935,1.1196617057424396
113.221,-32.63879,823.4667,0.15388515120625212,-0.04436125042473666,1.1192207951070337
113.2684,-34.56208,822.711,0.15394957526333672,-0.0469753041114509,1.1181936799184506
113.2811,-36.45731,821.5765,0.15396683656133198,-0.049551219843696905,1.1166517159361196
113.2549,-38.29176,820.1451,0.15393122663948353,-0.05204452599388379,1.1147062181447502
113.1998,-40.03752,818.507,0.15385633707101595,-0.05441728848114169,1.1124797825348283
113.1331,-41.67373,816.7401,0.15376568127760787,-0.05664115528372409,1.1100782874617736
113.0649,-43.18847,814.8929,0.1536729867482161,-0.05869992524634727,1.1075676520557256
112.988,-44.57862,812.9747,0.15356846755011894,-0.06058935779816514,1.1049605164797824
112.8837,-45.84573,810.9531,0.15342670744138634,-0.06231155963302753,1.1022128440366972
112.7373,-46.99073,808.7614,0.15322772680937818,-0.0638677947672443,1.0992339789330614
112.5543,-48.01306,806.3152,0.15297900101936798,-0.06525730207271492,1.0959092082908597
112.3585,-48.91638,803.5343,0.15271287801563033,-0.06648505606523955,1.0921295276928304
112.1766,-49.71655,800.362,0.15246564729867482,-0.06757261297995243,1.0878178729187904
112.0203,-50.44472,796.7743,0.15225321100917433,-0.06856231056744817,1.0829416241930003
111.8824,-51.14201,792.7749,0.15206578321440709,-0.06951003737682637,1.0775058103975534
111.7493,-51.84798,788.3806,0.15188487937478765,-0.0704695616717635,1.0715332653754672
111.6187,-52.58896,783.6022,0.15170737342847435,-0.07147667006455997,1.0650386680258241
111.5064,-53.37012,778.4309,0.15155474006116207,-0.07253838939857289,1.0580100577641862
111.4385,-54.17046,772.8325,0.15146245327896704,-0.07362617737003058,1.0504009514101258
111.4346,-54.94116,766.7547,0.15145715256540945,-0.07467367991845057,1.042140265035678
111.4943,-55.61275,760.1466,0.1515382942575603,-0.07558647638464153,1.0331588175331294
111.5914,-56.11625,752.986,0.15167026843357118,-0.07627081209650018,1.0234264356099219
111.6744,-56.41279,745.3018,0.15178307849133538,-0.07667385660890248,1.012982398912674
111.6713,-56.51623,737.1777,0.15177886510363575,-0.07681444784233775,1.0019404689092761
111.5001,-56.49565,728.7311,0.1515461773700306,-0.07678647638464152,0.9904602106693849
111.0839,-56.45571,720.0729,0.1509804960924227,-0.07673219164118247,0.9786923547400612
110.3674,-56.50466,711.2666,0.15000665987088005,-0.0767987223921169,0.966723207611281
109.3259,-56.7231,702.3047,0.1485910975195379,-0.07709561671763507,0.954542575603126
107.962,-57.1438,693.1105,0.1467373428474346,-0.07766741420319402,0.9420462113489636
106.296,-57.74752,683.561,0.14447298674821613,-0.07848796466190962,0.9290669384981312
104.3592,-58.4753,673.519,0.14184057084607543,-0.07947713217804961,0.9154182806659871
102.1972,-59.25307,662.8631,0.13890207271491675,-0.08053424396873939,0.9009352361535848
99.8823,-60.01957,651.5063,0.13575575942915394,-0.08157603805640504,0.8854995582738702
97.51795,-60.74746,639.4044,0.13254223581379546,-0.0825653550798505,0.8690511722731906
95.22393,-61.44849,626.5516,0.12942430173292557,-0.08351816513761467,0.8515821950390757
93.09957,-62.15872,612.9663,0.1265369622833843,-0.08448347944274551,0.833117635066259
91.18249,-62.90906,598.6699,0.12393134896364254,-0.08550330954808019,0.8136865783214406
89.42907,-63.69653,583.6672,0.1215481753312946,-0.08657360516479783,0.7932955487597689
87.73236,-64.4748,567.9332,0.11924207951070337,-0.08763139653414884,0.7719105674481822
85.96887,-65.1719,551.411,0.11684521916411825,-0.08857886510363573,0.7494542983350322
84.04473,-65.72336,534.0186,0.11423001019367993,-0.08932838600067958,0.7258152905198777
81.91207,-66.09769,515.6631,0.11133138973836222,-0.08983715936119606,0.7008672782874618
79.54959,-66.29891,496.2607,0.10812040774719674,-0.09011064899762149,0.6744963642541624
76.92905,-66.3486,475.7607,0.10455868161739722,-0.09017818552497452,0.6466336391437308
74.00002,-66.26114,454.1666,0.10057766904519198,-0.09005931362555215,0.6172838600067958
70.70956,-66.02582,431.5438,0.09610541624193,-0.08973947672443085,0.586535915732246
67.045,-65.60147,408.009,0.09112470268433571,-0.08916271831464492,0.5545484199796127
63.06919,-64.92159,383.7045,0.08572095141012571,-0.08823865443425076,0.5215147808358818
58.92302,-63.90227,358.7691,0.08008565409446143,-0.08685323819232077,0.48762364933741076
54.79413,-62.44699,333.3195,0.07447384301732926,-0.08487528372409106,0.4530336391437309
50.87235,-60.44815,307.4557,0.06914352701325178,-0.08215854570166496,0.41788066598708795
47.31664,-57.79076,281.286,0.06431075773020727,-0.0785467346245328,0.3823119266055046
44.24361,-54.36641,254.9617,0.060134026503567785,-0.07389250424736664,0.34653306150186886
41.72795,-50.1034,228.7079,0.05671484879374788,-0.0680984029901461,0.3108500169894665
39.79976,-45.00719,202.8406,0.054094135236153584,-0.06117185185185185,0.27569228678219504
38.43499,-39.19224,177.7605,0.052239198097179744,-0.05326841997961264,0.24160448521916414
37.5524,-32.88481,153.9222,0.05103961943594971,-0.04469563030920829,0.20920448521916413
37.0337,-26.39054,131.7794,0.050334624532789675,-0.0358688956846755,0.17910893645939518
36.76645,-20.03724,111.7215,0.04997138973836222,-0.02723376146788991,0.15184709480122324
36.68764,-14.10949,94.01952,0.04986427454977914,-0.0191770166496772,0.12778731906218144
36.79821,-8.791133,78.79534,0.05001455657492354,-0.011948532789670405,0.10709526333673122
37.13655,-4.132061,66.02168,0.05047441386340469,-0.005616120965001699,0.08973384981311587
37.72749,-0.05513663,55.54449,0.05127759429153925,-7.493935440027183e-05,0.0754937003058104
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
21.76104,-13.55201,58.60752,0.029576676860346585,-0.018419313625552155,0.07965683995922528
16.26656,-21.87494,76.68302,0.022108814135236153,-0.029731484879374787,0.10422428814135236
11.39035,-27.2443,95.77043,0.015481277607883112,-0.03702928984029901,0.13016708120965
8.028227,-28.61037,114.8515,0.010911623513421677,-0.03888599388379205,0.1561012572205233
6.864949,-25.75288,133.3334,0.009330545701664968,-0.03500221542643561,0.18122106693849815
8.23813,-19.17692,151.2633,0.011196914712878016,-0.026064451240231056,0.20559062181447502
12.10183,-9.796407,169.3262,0.016448290859667005,-0.013314858307849134,0.23014094461433912
18.0745,1.419181,188.6048,0.024566089024804623,0.0019288902480462113,0.2563435949711179
25.53063,13.66018,210.1712,0.034700142711518854,0.018566333673122666,0.2856557254502209
33.69883,26.28388,234.641,0.045802011552837245,0.03572392796466191,0.3189140332993544
41.75464,38.68083,261.8383,0.05675112470268434,0.05257333333333333,0.3558794427454978
48.92258,50.14577,290.6823,0.06649348284063882,0.06815599048589874,0.39508297655453617
54.60438,59.87813,319.3456,0.07421594291539245,0.08138379884471628,0.434040910635406
58.51967,67.14282,345.6463,0.07953743798844716,0.09125765545361876,0.46978769962623174
60.80501,71.5133,367.5718,0.08264357458375807,0.09719782534828407,0.4995879034998301
62.00315,73.05935,383.7887,0.08427203533809038,0.09929915052667346,0.5216292218824329
62.91064,72.36779,393.9898,0.08550545701664967,0.09835921168875297,0.5354941216445803
64.32402,70.37715,398.9729,0.0874264627930683,0.09565361875637104,0.5422669384981311
66.78651,68.10327,400.4319,0.09077337410805301,0.09256305810397553,0.5442499490316004
70.44301,66.37557,400.5333,0.09574313285762827,0.09021484199796126,0.5443877675840979
75.05559,65.67644,401.4075,0.10201235474006115,0.08926461433910975,0.5455759429153925
80.15029,66.11248,404.6986,0.1089368535507985,0.08985726129799525,0.5500490655793409
85.20742,67.49142,411.2843,0.11581028882093101,0.09173145769622834,0.559000067957866
89.80369,69.45427,421.2207,0.1220573428474346,0.0943992796466191,0.5725051987767584
93.66299,71.60932,433.8894,0.12730273870200476,0.09732833163438667,0.5897239551478084
96.63708,73.62704,448.2761,0.13134499490316004,0.10007073054706081,0.6092777437988447
98.67396,75.28108,463.2849,0.1341134352701325,0.10231883112470269,0.6296770642201834
99.81303,76.4481,478.0063,0.13566161060142712,0.10390499490316003,0.6496857628270473
100.198,77.09281,491.8854,0.13618484539585457,0.10478125722052327,0.6685496432212028
100.0674,77.25629,504.772,0.1360073394495413,0.10500345225959906,0.6860645599728168
99.69663,77.04702,516.8658,0.13550340468909275,0.10471902140672783,0.7025019367991846
99.31055,76.62266,528.5883,0.13497866123003738,0.10414224940536866,0.7184346585117227
99.01606,76.15681,540.4257,0.13457840299014612,0.10350908596670064,0.7345235474006117
98.79446,75.79792,552.784,0.13427721372748896,0.10302129799524296,0.75132042133877
98.55523,75.633,565.8928,0.13395206252123681,0.10279714576962283,0.7691373428474345
98.21383,75.66807,579.7741,0.13348804621134897,0.1028448114169215,0.7880042133876995
97.74739,75.83322,594.2705,0.13285408086986067,0.10306927624872579,0.8077071015970098
97.20494,76.01085,609.1103,0.1321168059802922,0.10331070336391437,0.8278767244308529
96.6836,76.07411,623.9792,0.13140822290180088,0.1033966836561332,0.8480858987427795
96.30129,75.92012,638.5796,0.13088860346585116,0.10318738702004757,0.8679301393136256
96.18619,75.49038,652.667,0.130732164458036,0.10260330275229358,0.8870771321780496
96.47466,74.77744,666.0678,0.13112424057084607,0.10163430513081889,0.9052909276248726
97.29317,73.81856,678.6822,0.13223672443085288,0.10033103635745838,0.9224358817533129
98.71329,72.67901,690.4735,0.13416689092762488,0.098782208630649,0.9384621134896364
100.702,71.43039,701.4457,0.13686986068637444,0.0970851376146789,0.9533750594631328
103.1063,70.13155,711.6205,0.1401376826367652,0.09531980971797487,0.9672042133876996
105.6943,68.81766,721.0215,0.14365518178729186,0.09353402650356779,0.9799816513761467
108.2348,67.49963,729.6734,0.1471081209650017,0.09174261637784573,0.9917409446143391
110.5705,66.17156,737.6135,0.1502827047230717,0.08993756031260618,1.0025327896704044
112.6445,64.82128,744.9072,0.15310159700985387,0.0881023173632348,1.0124460754332314
114.4781,63.44082,751.6581,0.1555937478763167,0.08622605504587157,1.021621610601427
116.1244,62.03638,758.005,0.1578313285762827,0.08431720013591573,1.030248046211349
117.6323,60.63543,764.1095,0.15988080190282025,0.08241308868501529,1.0385450220863066
119.0312,59.28479,770.1338,0.16178212708120965,0.08057735643900782,1.0467329935440026
120.325,58.03807,776.2143,0.1635406048250085,0.07888286782195039,1.0549973496432212
121.4838,56.93838,782.4335,0.16511559633027523,0.07738821610601428,1.063450220863065
122.4324,56.00328,788.7991,0.16640489296636085,0.07611726809378185,1.0721020727149166
