Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
50.02421,-29.79383,751.807,0.0679907713217805,-0.04049450220863065,1.0218239891267415
50.70087,-31.36342,752.97,0.06891045871559633,-0.04262782195039076,1.0234046890927626
51.46033,-33.20093,755.3323,0.06994268433571185,-0.04512528712198437,1.02661542643561
52.33951,-35.40943,759.232,0.0711376282704723,-0.048126986068637446,1.0319157322460075
53.35092,-38.06497,764.9324,0.07251229357798165,-0.05173628270472307,1.039663472646959
54.47067,-41.20412,772.5765,0.07403420998980632,-0.05600288141352362,1.050053007135576
55.63605,-44.8155,782.1514,0.07561814475025484,-0.06091131498470948,1.0630668025823988
56.75317,-48.83768,793.47,0.07713648657832144,-0.06637809038396195,1.0784505606523955
57.71552,-53.16452,806.1801,0.0784444716275909,-0.0722589466530751,1.0957255861365953
58.43243,-57.65837,819.8011,0.07941886510363574,-0.07836679578661229,1.114238668025824
58.8618,-62.16872,833.7826,0.08000244648318043,-0.0844970710159701,1.1332417261297996
59.03597,-66.55196,847.5749,0.08023917091403329,-0.09045458375806999,1.1519876316683655
59.06819,-70.68932,860.6969,0.08028296296296296,-0.0960779068977234,1.1698224940536868
59.13186,-74.50172,872.7933,0.080369500509684,-0.1012595582738702,1.1862634046890927
59.41515,-77.95796,883.6638,0.0807545361875637,-0.10595713217804961,1.2010381243628951
60.06471,-81.06999,893.2573,0.08163739041794088,-0.11018687054026505,1.2140772001359157
61.1396,-83.87331,901.6276,0.08309833503228,-0.11399702344546382,1.2254537546721034
62.59448,-86.39837,908.8654,0.0850757458375807,-0.11742897723411484,1.235291063540605
64.2991,-88.64601,915.0261,0.08739259259259259,-0.12048387359836901,1.2436644240570847
66.08407,-90.5796,920.0801,0.08981864763846414,-0.12311192660550459,1.250533605164798
67.79232,-92.1387,923.9042,0.09214042813455658,-0.1252309887869521,1.2557311586816173
69.31769,-93.26851,926.3193,0.0942136459395175,-0.12676657832144073,1.2590136595310908
70.62125,-93.95291,927.1654,0.09598538905878357,-0.12769678559293238,1.260163642541624
71.72478,-94.23919,926.3885,0.09748525993883791,-0.12808588515120625,1.259107713217805
72.68696,-94.24582,924.1021,0.09879301393136256,-0.12809489636425417,1.2560001359157322
73.57243,-94.1506,920.5907,0.09999650696568127,-0.12796547740400951,1.2512275908936459
74.42541,-94.16119,916.248,0.10115584097859327,-0.12797987088005439,1.2453251783893986
75.25526,-94.47241,911.4662,0.10228373768263678,-0.12840286782195037,1.238825959904859
76.03422,-95.2197,906.5151,0.10334246687054027,-0.12941855249745157,1.232096636085627
76.70251,-96.44384,901.4536,0.10425077811756711,-0.13108235134216784,1.2252172612979952
77.17623,-98.08316,896.1073,0.1048946381243629,-0.13331044512402312,1.217950798504927
77.35683,-100.0012,890.1183,0.1051401019367992,-0.13591736323479442,1.2098108053007135
77.14321,-102.0403,883.0461,0.10484975874957526,-0.13868882093102278,1.2001985728848115
76.44782,-104.076,874.4749,0.10390461433910975,-0.14145565749235472,1.1885489636425417
75.21565,-106.0496,864.0974,0.10222990146109412,-0.14413809038396194,1.1744443085287122
73.44042,-107.9726,851.7581,0.09981708460754332,-0.14675174991505266,1.1576732585796805
71.16897,-109.9061,837.4527,0.09672982670744139,-0.14937968059802922,1.1382299694189604
68.48883,-111.9194,821.288,0.09308709480122324,-0.15211607203533808,1.11625959904859
65.50441,-114.0416,803.4164,0.08903079850492694,-0.15500047570506287,1.0919692830445122
62.31413,-116.2274,783.9682,0.08469470608222901,-0.1579713217804961,1.0655361196058444
58.99678,-118.3559,762.9996,0.0801859055385661,-0.16086428814135237,1.037036493374108
55.60523,-120.2649,740.4692,0.07557625552157662,-0.16345891946992863,1.0064141352361535
52.16321,-121.8017,716.2468,0.07089800883452259,-0.16554767244308527,0.9734920829085967
48.66601,-122.8671,690.1522,0.06614476384641522,-0.16699571865443424,0.93802541624193
45.09089,-123.4335,662.0123,0.061285613319741764,-0.16776554536187563,0.8997788651036357
41.41844,-123.5318,631.7197,0.056294176010873255,-0.16789915052667348,0.8586064559972817
37.65645,-123.2119,599.2687,0.05118103975535168,-0.16746435609921848,0.8145004417261298
33.85073,-122.4905,564.7581,0.04600846755011893,-0.16648386000679577,0.7675951070336392
30.0717,-121.3014,528.3677,0.04087217125382263,-0.1648676860346585,0.7181348284063881
26.38068,-119.4589,490.33,0.035855494393476045,-0.16236343866802583,0.6664356099218485
22.79656,-116.6509,450.9202,0.03098411145090044,-0.15854692490655792,0.6128714916751614
19.28671,-112.4773,410.4715,0.02621367312266395,-0.15287434590553856,0.5578953448861705
15.79341,-106.5455,369.4077,0.02146572884811417,-0.1448120965001699,0.5020831804281345
12.28478,-98.60327,328.2721,0.016696948691811077,-0.1340173564390078,0.44617342847434593
8.803128,-88.66664,287.7344,0.011964835881753311,-0.12051191301393137,0.3910763166836561
5.482648,-77.08194,248.5611,0.007451781175671084,-0.10476648318042814,0.3378336391437309
2.520852,-64.48703,211.5421,0.0034262344546381247,-0.08764801902820252,0.2875189942235814
0.1087606,-51.6844,177.3888,0.0001478227658851512,-0.07024723071695549,0.24109928644240572
-1.650462,-39.48232,146.6295,-0.0022432375127421,-0.05366268433571186,0.19929255861365955
-2.78921,-28.56216,119.5341,-0.0037909751953788652,-0.03882046890927625,0.16246564729867483
-3.455885,-19.3998,96.08806,-0.004697091403329935,-0.026367380224260956,0.130598790349983
-3.834072,-12.23594,76.02504,-0.005211107033639144,-0.016630567448182126,0.10332998980632009
-4.048336,-7.079318,58.91743,-0.005502325518178729,-0.00962190689772341,0.08007805640502888
-4.115989,-3.733209,44.30718,-0.005594276588515121,-0.005074018348623853,0.06022042813455658
-3.973345,-1.844802,31.83802,-0.005400400951410126,-0.002507376146788991,0.04327287801563031
-3.553154,-0.9778221,21.33625,-0.004829295276928305,-0.0013290140672782874,0.028999320421338768
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0073594,-20.1231,25.35743,1.0002582398912674e-05,-0.02735045871559633,0.034464736663268776
-0.7190864,-34.57873,52.22003,-0.0009773515460414542,-0.04699793408086986,0.07097523615358478
-1.996901,-47.78069,84.39594,-0.002714102616377846,-0.06494147468569487,0.11470735983690111
-3.801147,-56.38067,118.4272,-0.005166356778797145,-0.07663020047570507,0.16096119605844375
-5.981265,-57.7298,150.6995,-0.00812948012232416,-0.07846388039415562,0.20482432891607202
-8.315477,-50.70444,178.5563,-0.011302041454298334,-0.06891531090723751,0.24268610261637782
-10.61916,-36.04649,201.111,-0.014433109072375128,-0.04899285083248386,0.27334148827726806
-12.8513,-16.09396,219.4461,-0.01746693849813116,-0.021874223581379543,0.2982617737003058
-15.14157,5.963189,236.1277,-0.020579775739041795,0.00810491199456337,0.3209346924906558
-17.69118,26.98999,254.2244,-0.024045096839959226,0.03668364254162419,0.34553095480801904
-20.5724,44.64824,276.2012,-0.027961128100577638,0.06068398233095481,0.3754008834522596
-23.51781,57.77159,303.086,-0.03196440366972477,0.07852067957866124,0.41194155623513423
-25.81309,66.35081,334.195,-0.03508405028882093,0.09018118926265714,0.45422358137954466
-26.38143,71.24272,367.4738,-0.035856513761467895,0.09683006455997283,0.49945470608222897
-24.08343,73.76639,400.2769,-0.032733170234454635,0.10026012911994564,0.5440392796466191
-18.16296,75.32223,430.2507,-0.024686320081549442,0.10237476044852192,0.5847783893985729
-8.669266,77.10148,455.98,-0.011782896364254163,0.104793041114509,0.6197485558953449
3.361769,79.89447,477.2038,0.0045691729527692826,0.10858915392456676,0.648595039075773
16.1136,83.99183,494.6201,0.021900917431192664,0.11415811077132178,0.6722665307509343
27.54635,89.19504,509.4568,0.03743982330954808,0.12123009174311927,0.6924319401970778
36.07784,94.95758,523.0368,0.049035460414542986,0.12906229018008833,0.7108892966360856
41.08789,100.6336,536.4994,0.05584490655793408,0.13677689432551818,0.7291870880054366
43.03673,105.7471,550.7232,0.05849368671423717,0.14372694529391777,0.7485194699286443
43.17986,110.1671,566.3813,0.05868822290180088,0.14973442065919132,0.7698012911994564
43.03815,114.1009,584.014,0.05849561671763507,0.15508107373428473,0.7937669045191981
43.86006,117.9089,604.0463,0.05961272171253822,0.1602567448182127,0.820993951749915
46.27689,121.8493,626.748,0.06289757390417941,0.1656123683316344,0.851849133537207
50.23763,125.911,652.1769,0.06828084267753994,0.17113285762827046,0.886411009174312
55.1829,129.824,680.1455,0.07500224260958205,0.17645124023105677,0.9244247366632687
60.33973,133.2117,710.2196,0.08201118586476384,0.18105565749235475,0.9653001698946653
65.0106,135.7651,741.7332,0.08835963302752294,0.1845261297995243,1.008132110091743
68.76986,137.3431,773.8115,0.09346905878355419,0.18667088005436627,1.0517315664288143
71.52981,137.9795,805.4113,0.09722026503567788,0.1875358477743799,1.094680665987088
73.4792,137.8335,835.3995,0.09986979272850834,0.1873374108053007,1.1354393476044853
74.93295,137.1244,862.6773,0.10184566768603466,0.1863736323479443,1.1725141692150867
76.16307,136.0722,886.3289,0.10351759429153926,0.18494352701325179,1.2046604145429833
77.29028,134.8494,905.7555,0.10504965001698946,0.1832815494393476,1.2310642201834863
78.28325,133.5508,920.7518,0.10639925246347263,0.18151654774040096,1.2514465511382942
79.04784,132.1846,931.4991,0.10743845056065239,0.17965966700645597,1.2660538226299693
79.53661,130.6911,938.4768,0.1081027658851512,0.1776297655453619,1.275537614678899
79.80584,128.9823,942.3166,0.10846869181107714,0.1753072375127421,1.2807565069656812
79.99341,126.9883,943.6544,0.10872362895005097,0.1725970778117567,1.2825747876316684
80.24831,124.6925,943.0283,0.10907007815154604,0.16947672443085288,1.2817238192320761
80.66766,122.1455,940.8468,0.10964004077471967,0.16601495073054706,1.2787588175331295
81.27812,119.4595,937.4137,0.11046975195378865,0.1623642541624193,1.2740926945293918
82.05753,116.7836,932.9756,0.11152909276248726,0.1587272850832484,1.2680606184165817
82.96665,114.2648,927.7625,0.11276472986748216,0.15530383961943595,1.2609751953788653
83.96307,112.0028,922.0003,0.11411902140672783,0.15222942575603124,1.2531434590553858
84.99286,110.0183,915.8996,0.11551866802582399,0.14953217804960925,1.2448516479782534
85.97611,108.2516,909.6318,0.11685505946313286,0.14713095480801902,1.2363327217125382
86.80665,106.5891,903.3113,0.11798389398572885,0.14487135575942917,1.2277421678559293
87.37237,104.9007,896.995,0.11875279646619097,0.14257655453618756,1.2191573224600747
87.58331,103.0724,890.6973,0.11903949711179068,0.1400916072035338,1.210597757390418
87.38749,101.0283,884.4103,0.11877334692490656,0.13731335372069317,1.2020527353041115
86.76557,98.73825,878.1192,0.11792805980292219,0.13420081549439347,1.1935021406727828
85.71644,96.21202,871.8104,0.11650212708120966,0.13076727149167516,1.1849274889568466
84.25519,93.48462,865.4759,0.11451605844376486,0.12706030581039757,1.1763179068977234
82.4305,90.60118,859.115,0.11203601766904518,0.12314125722052327,1.1676724430852872
80.34418,87.60459,852.7358,0.10920038056405028,0.11906841997961264,1.1590021066938498
78.14769,84.52532,846.355,0.10621500509683995,0.114883207611281,1.1503295956506967
76.0077,81.37332,839.9987,0.10330642201834862,0.11059914373088686,1.1416903839619437
74.05892,78.13786,833.7036,0.10065772341148488,0.10620164458036017,1.1331343527013253
72.37192,74.79937,827.5155,0.09836482500849474,0.10166411145090043,1.1247237512742099
70.95062,71.34555,821.4778,0.09643305470608222,0.09696982670744139,1.116517567108393
69.75291,67.77823,815.6173,0.09480517838939857,0.0921212776078831,1.1085522256201155
68.71731,64.10676,809.935,0.09339763506625892,0.08713117227319062,1.1008290859667005
67.78232,60.33583,804.4063,0.09212683656133197,0.08200588515120626,1.0933147128780156
66.894,56.459,798.9922,0.09091946992864425,0.07673666326877336,1.0859560992184847
66.00544,52.46312,793.6542,0.08971177709819911,0.0713056337071016,1.0787009174311926
65.07595,48.34381,788.3681,0.08844845395854571,0.06570684335711859,1.0715162759089365
64.07564,44.1265,783.1328,0.08708887529731567,0.05997485558953449,1.0644006795786611
62.99216,39.87964,777.9734,0.08561625552157662,0.0542027047230717,1.0573882432891606
61.83074,35.70645,772.9401,0.08403770302412504,0.04853068297655453,1.0505471967380224
60.60352,31.7146,768.099,0.0823697179748556,0.043105130818892286,1.043967380224261
59.31718,27.98086,763.5222,0.08062137954468229,0.03803039075773021,1.0377467889908256
57.97025,24.53355,759.2806,0.07879068977234115,0.03334495412844037,1.031981787291879
56.5608,21.36121,755.4386,0.07687502548419979,0.029033244988107373,1.0267599048589873
55.09183,18.43504,752.0445,0.07487846415222563,0.025056119605844376,1.0221467889908256
53.56518,15.72638,749.1167,0.07280350662589194,0.021374624532789672,1.0181674481821272
51.97186,13.21082,746.6315,0.07063793408086987,0.017955582738702004,1.0147896704043493
50.29676,10.86318,744.5255,0.06836120965001699,0.014764770642201835,1.0119272850832484
48.54281,8.651211,742.7126,0.06597731566428815,0.011758356778797146,1.0094632687733605
46.75815,6.531252,741.1109,0.06355168195718655,0.008876998980632008,1.0072863064899762
45.04264,4.447806,739.6699,0.06122003397893306,0.006045268093781855,1.0053277607883113
43.52501,2.340221,738.3873,0.05915733605164798,0.0031807285083248387,1.003584505606524
42.32178,0.1575756,737.3127,0.05752195718654434,0.00021417003058103978,1.0021239551478083
41.4982,-2.124541,736.5358,0.05640258239891267,-0.0028875854570166496,1.001068025823989
41.04773,-4.497368,736.1612,0.05579032279986409,-0.006112630648997621,1.0005588854909957
40.89745,-6.92875,736.2803,0.05558606863744478,-0.009417261297995243,1.0007207611281006
40.93765,-9.38114,736.9518,0.05564070676180768,-0.012750445124023105,1.0016334352701326
41.06445,-11.82282,738.1973,0.05581304791029562,-0.016069072375127422,1.0033262657152566
41.21689,-14.22561,740.0139,0.05602023785253143,-0.019334841997961264,1.0057953109072375
41.38876,-16.55507,742.3948,0.05625383622154264,-0.02250094461433911,1.0090313285762826
41.60724,-18.76376,745.345,0.05655078491335372,-0.025502901800883455,1.0130411145090044
41.89159,-20.79415,748.8806,0.05693726129799524,-0.02826252123683316,1.0178465511382941
42.22073,-22.5917,753.0128,0.057384614339109755,-0.03070567448182127,1.0234628610261638
42.53449,-24.12382,757.7257,0.05781106354060482,-0.032788066598708795,1.0298684335711858
42.76813,-25.3971,762.9602,0.0581286170574244,-0.03451865443425076,1.0369829425756032
42.89488,-26.46596,768.6119,0.05830089024804621,-0.03597140332993544,1.0446644920149508
42.94692,-27.42907,774.5486,0.058371620795107035,-0.037280421338769965,1.0527334012911993
43.00366,-28.41345,780.6425,0.058448739381583424,-0.03861834862385321,1.0610159700985389
43.15861,-29.54919,786.8067,0.05865934080869861,-0.04016199796126402,1.0693940876656474
43.48481,-30.94243,793.0207,0.059102697927285085,-0.042055630309208294,1.0778398912674143
44.01421,-32.65723,799.332,0.05982223581379544,-0.04438631328576283,1.0864179408766566
44.73738,-34.71373,805.8306,0.0608051376146789,-0.047181420319401965,1.0952505606523955
45.62,-37.09996,812.6098,0.062004757050628606,-0.05042468229697588,1.104464559972817
46.625,-39.78867,819.7303,0.06337071015970099,-0.05407906218144751,1.1141424396873938
47.72645,-42.75049,827.2,0.06486775399252463,-0.0581046415222562,1.1242949371389739
48.90894,-45.95727,834.9712,0.06647494393476044,-0.06246316004077472,1.1348572205232754
50.15839,-49.3742,842.9558,0.06817314305130819,-0.06710730547060823,1.1457095480801902
51.45561,-52.94526,851.0503,0.06993626911314985,-0.07196093781855249,1.1567112470268432
52.778,-56.58429,859.159,0.07173360516479782,-0.07690695208970438,1.1677322460074753
54.10482,-60.18294,867.2051,0.0735369622833843,-0.08179808358817534,1.1786681617397214
55.41999,-63.63554,875.1255,0.07532448521916411,-0.08649071015970099,1.1894332313965341
56.71272,-66.86725,882.8563,0.07708150866462793,-0.09088311247026844,1.1999406048250085
57.97941,-69.84954,890.3202,0.07880313965341489,-0.0949365137614679,1.2100852191641183
59.22549,-72.59734,897.4217,0.08049675840978593,-0.09867120625212368,1.2197372748895685
60.46157,-75.15425,904.0545,0.08217678559293239,-0.10214644920149508,1.2287522935779815
61.69309,-77.57422,910.1161,0.08385061501868842,-0.10543556914712877,1.2369909616038055
62.9101,-79.90241,915.5216,0.08550472307169554,-0.1085999456337071,1.2443378865103636
64.08403,-82.15579,920.2121,0.0871002786272511,-0.11166264356099218,1.2507130139313625
65.17128,-84.31036,924.1532,0.08857802242609582,-0.11459104315324499,1.2560695888549098
66.11942,-86.3038,927.3293,0.08986669384981312,-0.11730044172612979,1.2603864084267753
66.87532,-88.05631,929.7359,0.09089408086986069,-0.1196823785253143,1.263657356439008
67.39844,-89.50307,931.3795,0.091605083248386,-0.12164875297315664,1.265891267414203
67.67871,-90.62666,932.2851,0.09198601427115188,-0.12317588854909955,1.267122120285423
67.75069,-91.47872,932.5062,0.09208384641522258,-0.12433397213727489,1.267422629969419
67.69391,-92.18333,932.1256,0.09200667346245328,-0.12529164797825348,1.2669053346924906
67.61633,-92.91771,931.2392,0.09190123003737684,-0.12628978593272172,1.265700577641862
67.62603,-93.87274,929.9201,0.0919144138634047,-0.12758782195039076,1.263907713217805
67.79927,-95.20389,928.1695,0.09214987427794769,-0.1293970642201835,1.2615283724091064
68.15374,-96.9894,925.87,0.09263165477404009,-0.13182385321100917,1.2584029901461093
68.63629,-99.21086,922.7688,0.09328751613999321,-0.13484316683656133,1.2541879714576962
69.13242,-101.7648,918.5093,0.09396183486238531,-0.138314373088685,1.2483986408426777
69.49438,-104.5009,912.7099,0.09445379544682297,-0.14203316343866804,1.2405163438668025
69.57493,-107.2687,905.0596,0.09456327556914712,-0.14579503907577301,1.2301183826027864
69.25401,-109.9487,895.3932,0.09412709480122324,-0.14943758069996602,1.2169802242609582
68.45472,-112.4612,883.7218,0.09304073394495412,-0.15285246347264697,1.2011169554875978
67.15091,-114.7644,870.2221,0.09126865103635745,-0.155982874617737,1.1827687393815833
65.36497,-116.8575,855.193,0.08884127760788312,-0.15882772680937818,1.1623418280665987
63.15279,-118.7851,838.9846,0.08583457696228339,-0.16144763846415222,1.1403120625212368
60.58326,-120.6239,821.9169,0.08234218144750255,-0.16394685694869182,1.117114373088685
57.72838,-122.4463,804.2104,0.07846195039075773,-0.16642378525314305,1.0930484539585457
54.67018,-124.2743,785.9493,0.07430537546721033,-0.16890832483860008,1.06822874617737
51.5087,-126.0533,767.0834,0.07000842677539924,-0.17132626571525653,1.0425870200475704
48.35015,-127.6697,747.4594,0.06571546041454299,-0.173523207611281,1.015914916751614
45.27556,-129.0013,726.8671,0.06153660890248046,-0.17533306150186884,0.9879267414203194
42.31468,-129.9718,705.0871,0.05751230716955488,-0.17665212368331634,0.9583242949371389
39.44819,-130.574,681.9318,0.053616296296296294,-0.1774706082229018,0.9268525993883792
36.63588,-130.8547,657.2679,0.0497939245667686,-0.17785212368331635,0.8933304791029563
33.84523,-130.8756,631.0189,0.0460009921848454,-0.17788053007135574,0.8576539585457017
31.0563,-130.67,603.1504,0.04221039755351682,-0.17760108732585794,0.819776282704723
28.2425,-130.1998,573.6507,0.03838600067957866,-0.17696201155283725,0.7796815494393476
25.34915,-129.3203,542.5164,0.03445348284063881,-0.1757666326877336,0.7373651376146788
22.29453,-127.7696,509.7533,0.030301773700305814,-0.17365898742779476,0.6928349303431872
19.0014,-125.1981,475.395,0.025825891946992866,-0.17016391437308867,0.6461365953109072
15.44573,-121.2374,439.5336,0.02099317703024125,-0.16478069996602107,0.5973953109072375
11.69789,-115.5895,402.362,0.015899272850832483,-0.1571043153244988,0.5468732585796806
7.935484,-108.1145,364.2122,0.010785571185864764,-0.14694461433910977,0.49502167855929324
4.418986,-98.89102,325.5743,0.0060060971797485565,-0.1344084539585457,0.4425066938498131
1.434058,-88.23206,287.0834,0.00194911043153245,-0.11992125042473667,0.39019150526673463
-0.7840046,-76.64562,249.4723,-0.001065585592932382,-0.10417345565749235,0.3390721032959565
-2.11989,-64.75005,213.5,-0.0028812640163098876,-0.08800550458715596,0.29018008834522596
-2.617126,-53.16784,179.8693,-0.0035570859667006455,-0.07226345905538566,0.24447067618076793
-2.469109,-42.42673,149.1414,-0.003355907577302073,-0.05766460074753653,0.202706625891947
-1.960844,-32.8919,121.6603,-0.0026650954808019028,-0.044705266734624535,0.16535548759768945
-1.380078,-24.74212,97.50898,-0.001875743119266055,-0.03362843357118586,0.13253004417261297
-0.9322736,-17.99089,76.52544,-0.0012671064899762148,-0.024452449881073736,0.1040101121304791
-0.6949391,-12.54036,58.39313,-0.0009445315664288142,-0.01704432212028542,0.07936545022086307
-0.6287758,-8.245572,42.78379,-0.0008546052327556915,-0.011207029561671763,0.058149901461094125
-0.6335381,-4.964176,29.4918,-0.000861077947672443,-0.006747096160380564,0.04008399592252804
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
